TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1871.805100125576,4672.43603515625,1.007537128075798,74.10840606689453,0,0.9997609242563468,0.0012728881903253187,1.0077780633657347
1871.8259339093745,4673.82763671875,1.0077317877287493,74.0858383178711,0,0.9999168197297492,0.0012728881903253187,1.0078156181042262
1871.8467676929404,4680.63037109375,1.006756095254359,74.03630065917969,0,0.9990257388837075,0.0012728881903253187,1.0077378951009703
1871.8676014762736,4667.42919921875,1.006378642900562,74.00104522705078,0,0.9986302079286794,0.0012728881903253187,1.0077590632752378
1871.888435259372,4682.20654296875,1.0074470849742994,73.89376068115234,0,0.9996676223659969,0.0012728881903253187,1.007782049187399
1871.9092690422383,4669.88330078125,1.0080590657762774,73.81099700927734,0,1.0002640990670337,0.0012728881903253187,1.0077929086093504
1871.9301028248728,4679.08740234375,1.0079704800197742,73.7509536743164,0,1.000129449848235,0.0012728881903253187,1.0078400152827507
1871.9509366072743,4676.5595703125,1.0082612203463477,73.68682098388672,0,1.0003702357411528,0.0012728881903253187,1.0078880641619137
1871.971770389442,4669.95751953125,1.0061125733428389,73.61951446533203,0,0.9981899227332716,0.0012728881903253187,1.00793701722401
1871.992604171377,4676.1064453125,1.0080738474183732,73.56563568115234,0,1.0000920108211473,0.0012728881903253187,1.0079811022494543
1872.01343795308,4681.1142578125,1.007512145018735,73.48926544189453,0,0.9995733468935333,0.0012728881903253187,1.0079421866838225
1872.0342717343167,4686.08642578125,1.010348346571838,73.42041778564453,0,1.0024367561446481,0.0012728881903253187,1.0078923586736959
1872.0551055155545,4681.177734375,1.0096119709648992,73.35407257080078,0,1.0016439461756013,0.0012728881903253187,1.0079549472841332
1872.075939296559,4673.00390625,1.0073279990689648,73.30066680908203,0,0.9994055661301681,0.0012728881903253187,1.0079271451023366
1872.096773077329,4680.818359375,1.0087509923608575,73.25276184082031,0,1.00075837977193,0.0012728881903253187,1.007986555746602
1872.1176068578684,4681.1806640625,1.00909003326442,73.22026062011719,0,1.0010529341658447,0.0012728881903253187,1.0080286454634613
1872.138440638174,4673.0810546875,1.0079147886217372,73.18649291992188,0,0.9998374091525681,0.0012728881903253187,1.0080786929907086
1872.1592744182465,4674.79833984375,1.00777363434933,73.18130493164062,0,0.9997423327639199,0.0012728881903253187,1.0080333715220466
1872.180108197853,4672.8037109375,1.0080668729816098,73.11836242675781,0,0.9999506241484556,0.0012728881903253187,1.0081166495996399
1872.2009419774608,4671.99267578125,1.0068124112288224,73.10714721679688,0,0.9986383904934952,0.0012728881903253187,1.008185165734804
1872.2217757566032,4676.32080078125,1.0076245687755194,73.09818267822266,0,0.9993492442197525,0.0012728881903253187,1.0082807132777971
1872.242609535744,4678.94580078125,1.0081276650871305,73.05525970458984,0,0.9997583717109306,0.0012728881903253187,1.008371316122992
1872.26344331442,4675.890625,1.0078731501932987,73.0487289428711,0,0.99948809025213,0.0012728881903253187,1.0083893545335327
1872.2842770928623,4670.75537109375,1.0087498473040757,73.0454330444336,0,1.0003783886759752,0.0012728881903253187,1.0083682921611095
1872.3051108710729,4676.482421875,1.0089345137342014,73.02330780029297,0,1.0005940760978416,0.0012728881903253187,1.0083354857235276
1872.325944649051,4689.236328125,1.008932848197064,73.02693939208984,0,1.0006093021462992,0.0012728881903253187,1.0083184775845186
1872.346778426796,4685.962890625,1.009542955269762,72.99546813964844,0,1.0011411367011775,0.0012728881903253187,1.0083922418733775
1872.367612204073,4674.48193359375,1.0075434779361352,73.00923919677734,0,0.9991607076397364,0.0012728881903253187,1.0083898118013477
1872.3884459813528,4673.931640625,1.0065347870072072,72.95977020263672,0,0.9980725380152868,0.0012728881903253187,1.0084785911540537
1872.4092797581663,4679.5087890625,1.0089174419785416,73.01091003417969,0,1.000440496392419,0.0012728881903253187,1.0084732131662908
1872.430113534979,4674.56640625,1.0076614187846875,73.01002502441406,0,0.9992414714952962,0.0012728881903253187,1.008426338907643
1872.450947311327,4678.17236328125,1.0090301780235391,73.01214599609375,0,1.0005055879891604,0.0012728881903253187,1.0085202822819925
1872.4717810874413,4692.34326171875,1.0102825578549048,73.00460815429688,0,1.00180532110515,0.0012728881903253187,1.008461960194425
1872.4926148630896,4672.775390625,1.0088355183705884,73.00758361816406,0,1.0004328521059602,0.0012728881903253187,1.00839903072649
1872.5134486387392,4679.8798828125,1.0073516288771036,73.03193664550781,0,0.9989874292371216,0.0012728881903253187,1.008372677568495
1872.534282413922,4685.98388671875,1.0092871912230774,73.01830291748047,0,1.0008982031677698,0.0012728881903253187,1.0083814598015632
