TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1902.7845369986503,4691.888671875,1.0089373016660894,79.84056091308594,0,1.0002639150746222,0.0009044525868596386,1.0086710981579499
1902.805370309611,4684.34375,1.0084137123756092,79.8740463256836,0,0.9997383683206804,0.0009044525868596386,1.008677614393755
1902.826203620336,4686.36767578125,1.0083446847956552,79.8692398071289,0,0.9996964588116588,0.0009044525868596386,1.0086508518738544
1902.847036930828,4700.7138671875,1.009648087923021,79.73848724365234,0,1.00098451780477,0.0009044525868596386,1.008655049068342
1902.867870240855,4692.84375,1.0088316259592218,79.59746551513672,0,1.0002052916111719,0.0009044525868596386,1.0086245637974522
1902.8887035506496,4688.60400390625,1.008601534026042,79.68403625488281,0,1.000008512101823,0.0009044525868596386,1.008592948780164
1902.90953685998,4681.466796875,1.0084363051129397,79.48485565185547,0,0.9998635778933035,0.0009044525868596386,1.0085738968887124
1902.930370169075,4698.13671875,1.0078862708672431,79.17342376708984,0,0.9993219409371639,0.0009044525868596386,1.0085701409918486
1902.9512034779373,4691.80859375,1.0090874340496394,79.08029174804688,0,1.0005143644794632,0.0009044525868596386,1.0085686621547274
1902.972036786336,4691.35791015625,1.0081541561813026,79.00938415527344,0,0.9995852522211852,0.0009044525868596386,1.0085724593685994
1902.992870094268,4697.4423828125,1.0086583802683569,78.93740844726562,0,1.000086596665235,0.0009044525868596386,1.0085710413795208
1903.0137034019665,4695.66943359375,1.0100705825224978,79.01155853271484,0,1.0015051750536306,0.0009044525868596386,1.0085525344074318
1903.034536709432,4692.3310546875,1.0089379263500708,79.16547393798828,0,1.0004222506588156,0.0009044525868596386,1.0085120814592512
1903.055370016432,4682.7119140625,1.0082518151104078,79.25589752197266,0,0.9997844253741576,0.0009044525868596386,1.0084692154842094
1903.0762033232004,4693.65869140625,1.008979259606846,79.3116455078125,0,1.0005536749800785,0.0009044525868596386,1.0084209221728513
1903.097036629503,4689.5634765625,1.0077925682700204,79.26316833496094,0,0.9994021833983832,0.0009044525868596386,1.0083954037833962
1903.117869935572,4692.8642578125,1.0091608344174636,79.11144256591797,0,1.0008126244330837,0.0009044525868596386,1.008341431533309
1903.138703241407,4693.23193359375,1.0089913368304877,78.98794555664062,0,1.0007033400951362,0.0009044525868596386,1.0082821715520243
1903.1595365465448,4694.56689453125,1.0087588502753788,78.79302215576172,0,1.0005111540574358,0.0009044525868596386,1.0082434825284012
1903.1803698516835,4689.02587890625,1.0084343269469982,78.48191833496094,0,1.0002386651392612,0.0009044525868596386,1.0081937062556925
1903.201203156356,4686.75390625,1.006651999433828,78.28951263427734,0,0.9985514726283194,0.0009044525868596386,1.0081122776617484
1903.2220364605616,4690.57470703125,1.0076185937811772,78.14408874511719,0,0.9996006572576364,0.0009044525868596386,1.0080211397074685
1903.2428697645355,4693.572265625,1.008096997596997,78.00477600097656,0,1.0001530081467531,0.0009044525868596386,1.0079427741410925
1903.263703068276,4691.60498046875,1.0082313046530158,77.84226989746094,0,1.000346493628433,0.0009044525868596386,1.0078820799341068
1903.284536371552,4700.61865234375,1.0085354216380016,77.64043426513672,0,1.0007250900651747,0.0009044525868596386,1.007804672482348
1903.305369674361,4696.697265625,1.0086379739249618,77.5814437866211,0,1.0008145402649322,0.0009044525868596386,1.007817066344738
1903.3262029769376,4692.21142578125,1.006693332690603,77.49617004394531,0,0.9989696349402705,0.0009044525868596386,1.0077316641869642
1903.3470362792807,4680.98876953125,1.005697274082127,77.36137390136719,0,0.9980718683041643,0.0009044525868596386,1.0076401369682118
1903.367869581159,4686.12646484375,1.0057595342522816,77.33655548095703,0,0.9982287257242318,0.0009044525868596386,1.0075441713246491
1903.3887028828049,4689.3974609375,1.0072018254515307,77.32146453857422,0,0.9997078597459017,0.0009044525868596386,1.0074961556344408
1903.409536183985,4692.09375,1.0073797562722566,77.19574737548828,0,1.0000186268772715,0.0009044525868596386,1.0073609922826854
1903.4303694846983,4698.93310546875,1.0071099969062527,77.0548324584961,0,0.9998371073026653,0.0009044525868596386,1.0072740744972029
1903.45120278518,4695.75341796875,1.00791167468249,76.91449737548828,0,1.000742724866755,0.0009044525868596386,1.0071636292101844
1903.472036085428,4695.52587890625,1.007043468062225,76.85840606689453,0,0.9999516379163279,0.0009044525868596386,1.0070921731381677
1903.4928693852105,4686.1611328125,1.0066839624308808,76.90144348144531,0,0.9997061980310187,0.0009044525868596386,1.0069798150832767
1903.5137026847613,4699.80029296875,1.0080130817154842,76.9144515991211,0,1.0011249708132661,0.0009044525868596386,1.0068803706860119
1903.5345359838448,4695.529296875,1.0076375425286157,76.99161529541016,0,1.0008572674758978,0.0009044525868596386,1.0067744675220447
1903.5553692824635,4694.5439453125,1.0071387323694008,77.00942993164062,0,1.0004645758129873,0.0009044525868596386,1.0066710573445241
1903.576202580849,4678.02197265625,1.0055806664055835,77.02351379394531,0,0.9989397121217927,0.0009044525868596386,1.0066480030808718
1903.5970358790007,4692.1865234375,1.0072000555135832,76.78731536865234,0,1.0006197887278594,0.0009044525868596386,1.006576190936709
1903.6178691766893,4692.44189453125,1.0071671554905584,76.58922576904297,0,1.000688744976209,0.0009044525868596386,1.0064739516127
1903.638702473911,4693.7939453125,1.0059895220714643,76.46294403076172,0,0.9996298988109363,0.0009044525868596386,1.00636197783609
1903.6595357708995,4696.54736328125,1.0081253166041575,76.38079071044922,0,1.0018578110206091,0.0009044525868596386,1.0062558833345459
1903.680369067655,4683.3974609375,1.005246044019502,76.32128143310547,0,0.9990936188828229,0.0009044525868596386,1.0061580066376148
