TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1830.640948702768,0.9970859142255518,0.013204815657962218,0.9916471419831822,0.005380175074152723,1.0054845841954354
1830.6617817605331,0.9973855572335623,0.013204815657962218,0.9919616830210315,0.005380175074152723,1.0054678263337877
1830.6826148169023,1.0048795527584744,0.013204815657962218,0.9997990582681022,0.005380175074152723,1.0050815155789132
1830.7034478718751,1.0066255529203312,0.013204815657962218,1.0011363568372593,0.005380175074152723,1.0054829654777628
1830.724280925916,1.003783015099804,0.013204815657962218,0.9979742679773733,0.005380175074152723,1.0058205379725906
1830.745113978559,1.009614549446782,0.013204815657962218,1.0042097739689755,0.005380175074152723,1.0053821179776463
1830.765947029806,1.0056939693570335,0.013204815657962218,1.0006863018161025,0.005380175074152723,1.005004233126648
1830.786780079656,1.0097666718126326,0.013204815657962218,1.0046890373912254,0.005380175074152723,1.0050539363250064
1830.8076131285736,1.0015984352723537,0.013204815657962218,0.9966170396625867,0.005380175074152723,1.004998304676241
1830.828446176095,1.0055368912887468,0.013204815657962218,1.0009191234184667,0.005380175074152723,1.0046135274691415
1830.8492792226848,1.0088527871866066,0.013204815657962218,1.0040722460419964,0.005380175074152723,1.0047611525599427
1830.870112267878,1.0118300139197718,0.013204815657962218,1.0072355460888978,0.005380175074152723,1.0045614631539905
1830.890945311674,1.0006849931197592,0.013204815657962218,0.9961828756494564,0.005380175074152723,1.004519368461707
1830.911778354539,1.0051960982515793,0.013204815657962218,1.0006912122594678,0.005380175074152723,1.0045017743105187
1830.9326113960065,1.00039747388378,0.013204815657962218,0.9955656664092519,0.005380175074152723,1.0048533287532455
1830.9534444360768,1.0111846221721579,0.013204815657962218,1.0062153618430594,0.005380175074152723,1.0049385653584104
1830.974277475217,1.0105132129867544,0.013204815657962218,1.0056769654396804,0.005380175074152723,1.004808947319341
1830.9951105134253,0.9981449301372062,0.013204815657962218,0.993296185107601,0.005380175074152723,1.0048814694975194
1831.0159435502364,0.9992667772761752,0.013204815657962218,0.9946660876765883,0.005380175074152723,1.004625360868926
1831.03677658565,1.0055164490161979,0.013204815657962218,1.001106842252743,0.005380175074152723,1.0044047314206066
1831.0576096201332,1.004218231967316,0.013204815657962218,1.0001569668890518,0.005380175074152723,1.0040606276941675
1831.07844265322,0.9955576109921374,0.013204815657962218,0.9916809963856451,0.005380175074152723,1.0039091347122928
1831.0992756853732,1.007067849362752,0.013204815657962218,1.0033479478995446,0.005380175074152723,1.0037074889832533
1831.1201087165969,1.0009482648116765,0.013204815657962218,0.9975282989725072,0.005380175074152723,1.0034284399176365
1831.1409417464224,1.0087047355763283,0.013204815657962218,1.0053104796753038,0.005380175074152723,1.0033763259904749
1831.161774774852,0.9956783177443305,0.013204815657962218,0.9922159041579642,0.005380175074152723,1.0034895767865206
1831.1826078023505,1.0041315071746846,0.013204815657962218,1.0008119842520484,0.005380175074152723,1.0033168297091457
1831.2034408284517,1.00708855711936,0.013204815657962218,1.0033008696813737,0.005380175074152723,1.003775225909242
1831.2242738540865,1.0037011575149224,0.013204815657962218,1.0001773734581314,0.005380175074152723,1.0035231591418705
1831.245106877858,1.0056767128931936,0.013204815657962218,1.0021915537676975,0.005380175074152723,1.003477537914178
1831.2659399007005,1.0038122183463025,0.013204815657962218,1.0003143409888442,0.005380175074152723,1.0034967781767485
1831.2867729226105,1.0012409167394647,0.013204815657962218,0.9972379721441622,0.005380175074152723,1.0040140314620147
1831.3076059435884,1.0029232007271431,0.013204815657962218,0.9993591983894708,0.005380175074152723,1.0035662876205231
1831.3284389631704,0.9954630986671061,0.013204815657962218,0.9923066404465152,0.005380175074152723,1.003180930260802
1831.3492719813548,1.0026809907705794,0.013204815657962218,0.9995006276677484,0.005380175074152723,1.0031819520816632
1831.370104999074,1.0035483271915808,0.013204815657962218,1.0003301709634451,0.005380175074152723,1.003217094037098
1831.3909380149312,1.0065797126727976,0.013204815657962218,1.0031152476703409,0.005380175074152723,1.003453705853343
1831.411771030322,1.0021041824048935,0.013204815657962218,0.9985879748074651,0.005380175074152723,1.0035211795917194
1831.4326040443143,0.9880314034013906,0.013204815657962218,0.9844964499872031,0.005380175074152723,1.003590620783075
1831.4534370573772,1.0063001579585904,0.013204815657962218,1.0031020476319708,0.005380175074152723,1.0031882203153402
1831.4742700690435,1.0030085980994792,0.013204815657962218,0.999673129453228,0.005380175074152723,1.0033365592692038
1831.495103079778,1.0037999175848986,0.013204815657962218,1.0008924539709838,0.005380175074152723,1.0029048711501216
1831.5159360895805,0.9996440301241222,0.013204815657962218,0.9973575012244643,0.005380175074152723,1.0022925870581518
1831.5367690984508,1.0044057522077101,0.013204815657962218,1.0021568115039463,0.005380175074152723,1.00224410060177
1831.557602105926,1.0157410365833937,0.013204815657962218,1.0136999565785563,0.005380175074152723,1.0020134952079178
1831.5784351124692,0.9977699781511045,0.013204815657962218,0.9954969810542572,0.005380175074152723,1.0022832787442912
1831.5992681176149,0.9992088132566103,0.013204815657962218,0.9968483797653844,0.005380175074152723,1.0023678962008058
1831.62010112183,1.0089156184139212,0.013204815657962218,1.0068387387986606,0.005380175074152723,1.002062772850535
1831.6409341251144,1.0036577951186065,0.013204815657962218,1.0018941277166153,0.005380175074152723,1.0017603331062641
1831.6617671274664,1.0047869873165434,0.013204815657962218,1.0035364723472617,0.005380175074152723,1.0012461081422948
1831.6826001284217,0.9944776218398159,0.013204815657962218,0.9933542675833945,0.005380175074152723,1.0011308697139383
1831.703433128911,0.995358143969085,0.013204815657962218,0.9940971215079513,0.005380175074152723,1.0012685103234389
1831.7242661275372,1.0024634708315099,0.013204815657962218,1.0017753067533528,0.005380175074152723,1.0006869445408746
1831.745099125699,1.0093458795789971,0.013204815657962218,1.008531753881278,0.005380175074152723,1.0008072385371964
1831.765932122464,0.9939900161179797,0.013204815657962218,0.9931269062894323,0.005380175074152723,1.0008690831182614
1831.786765118297,1.0023979847636044,0.013204815657962218,1.0011637901519566,0.005380175074152723,1.0012327599377726
1831.8075981131983,0.9990459830337103,0.013204815657962218,0.9986792801413303,0.005380175074152723,1.0003671878446583
1831.828431107168,1.0086407539180913,0.013204815657962218,1.0084811878642375,0.005380175074152723,1.0001582241253224
1831.849264099742,0.9980274091937218,0.013204815657962218,0.9977225732096502,0.005380175074152723,1.000305531810402
1831.870097091385,0.9980948421447271,0.013204815657962218,0.9972106608976742,0.005380175074152723,1.0008866544269162
1831.890930082095,0.998873949363429,0.013204815657962218,0.9981220095311085,0.005380175074152723,1.0007533546251262
