TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1816.0993315729972,342.3243103027344,1.0110446235783384,144.62741088867188,0,1.0124570358020162,0.005380175074152723,0.998604965767699
1816.1201651909523,337.0324401855469,0.9898091731556502,144.5975799560547,0,0.990591365722036,0.005380175074152723,0.9992103781706035
1816.1409988065795,339.4347229003906,0.9973258233202702,144.6458282470703,0,0.9981041224180273,0.005380175074152723,0.9992202225396369
1816.1618324198785,338.11932373046875,0.9958815015442102,144.64524841308594,0,0.9961021510508434,0.005380175074152723,0.9997784870694231
1816.182666030384,341.008544921875,1.0010891483523594,144.62258911132812,0,1.0018603521865415,0.005380175074152723,0.9992302282124461
1816.2034996380944,338.896728515625,1.0050483121253606,144.6433868408203,0,1.0060550629559342,0.005380175074152723,0.9989993084199431
1816.2243332439425,341.4231262207031,0.9938924949736124,144.62879943847656,0,0.9958844372221944,0.005380175074152723,0.9979998259093815
1816.245166846997,340.7004089355469,1.0001519896238211,144.62362670898438,0,1.0020121854451538,0.005380175074152723,0.9981435397210202
1816.2660004477236,341.295166015625,0.998819436636632,144.60275268554688,0,1.0012842756172797,0.005380175074152723,0.9975383224917537
1816.286834046121,340.5745849609375,1.0010047244215732,144.6346435546875,0,1.004161488687122,0.005380175074152723,0.9968563181309851
1816.3076676421904,342.79180908203125,0.9954905320198775,144.6449432373047,0,0.9990357779240308,0.005380175074152723,0.996451332392199
1816.3285012359304,341.75860595703125,1.0015196750014945,144.6540985107422,0,1.0047086541767538,0.005380175074152723,0.9968259662520054
1816.349334827344,338.50457763671875,0.9986389959711465,144.64370727539062,0,1.0021425882156731,0.005380175074152723,0.9965038984614307
1816.370168416429,339.8479919433594,1.0049237116069676,144.61395263671875,0,1.0088931078823113,0.005380175074152723,0.9960655928320536
1816.3910020036503,333.7605895996094,0.9788434425902005,144.640380859375,0,0.9827784820304273,0.005380175074152723,0.9959960056999855
1816.4118355885437,338.320068359375,1.0038415100874871,144.59976196289062,0,1.0078569939813633,0.005380175074152723,0.9960158197860851
1816.432669171109,340.09423828125,0.9901158957385694,144.60533142089844,0,0.9944855516980678,0.005380175074152723,0.9956061141843264
