TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2144.521449158048,35184.58203125,1.0011565347972229,81.9642562866211,0,0.9993554168333761,0.0004925837873336244,1.001802279682992
2144.52839366554,35297.4921875,1.0017496946776703,81.9819107055664,0,0.9999438722655913,0.0004925837873336244,1.001805923774489
2144.535338173034,35233.46484375,1.001718375497397,81.95403289794922,0,0.9999062811531596,0.0004925837873336244,1.0018122641875473
2144.542282680294,35317.60546875,1.0016941454559016,81.9815673828125,0,0.9998671883434583,0.0004925837873336244,1.0018271997858736
2144.549227187319,35193.3828125,1.0018929587658127,81.94564056396484,0,1.0000518843798303,0.0004925837873336244,1.0018409788679357
2144.556171694114,35342.9765625,1.001280118589653,81.95982360839844,0,0.9994398085665708,0.0004925837873336244,1.0018413415268315
2144.563116200676,35246.66796875,1.002084577128904,81.93692016601562,0,1.0002321840915385,0.0004925837873336244,1.0018519630410092
2144.570060707004,35238.01171875,1.002731910726581,81.9065933227539,0,1.0008890592301065,0.0004925837873336244,1.0018412145476863
2144.5770052130997,35366.87890625,1.0027008031623907,81.96760559082031,0,1.0008476978698808,0.0004925837873336244,1.001851535749599
2144.5839497191946,35271.1640625,1.001880050184754,81.95877075195312,0,1.00002562614982,0.0004925837873336244,1.0018543765144037
2144.590894224825,35374.78515625,1.0018089471808902,81.92953491210938,0,0.9999573565468857,0.0004925837873336244,1.0018516695955901
2144.597838730455,35414.1640625,1.0019418420809691,81.93724822998047,0,1.0000821052375584,0.0004925837873336244,1.0018595841618114
2144.618672245948,35129.2734375,1.0005187239232776,81.8663558959961,0,0.9986571104741794,0.0004925837873336244,1.0018641167519593
2144.6256167506463,35375.75,1.0017426055388923,81.87962341308594,0,0.9998706800720433,0.0004925837873336244,1.001872167575425
2144.6325612551127,35348.17578125,1.0014280382316196,81.9359130859375,0,0.9995669257740903,0.0004925837873336244,1.0018619188065752
2144.6395057595782,35440.72265625,1.0016108745272696,81.92137145996094,0,0.9997528871881015,0.0004925837873336244,1.0018584465851295
2144.646450263578,35370.0625,1.0022225508149731,81.90251922607422,0,1.000356519553231,0.0004925837873336244,1.0018653662222101
2144.653394767579,35434.5390625,1.0018005883456145,81.8926010131836,0,0.9999308411953922,0.0004925837873336244,1.0018698764686436
2144.660339271113,35406.4296875,1.0013911112251486,81.87947845458984,0,0.9995187104515157,0.0004925837873336244,1.0018733023744868
2144.667283774648,35461.11328125,1.002167319017329,81.84932708740234,0,1.000288350500199,0.0004925837873336244,1.001878426871802
2144.6742282779496,35383.51171875,1.0014001049086731,81.86143493652344,0,0.9995161973356226,0.0004925837873336244,1.0018848194537242
2144.681172781018,35422.84765625,1.0019378213753933,81.86759948730469,0,1.0000432163668391,0.0004925837873336244,1.0018945231341474
2144.6881172840867,35358.078125,1.0020240549291866,81.83441925048828,0,1.0001331731063388,0.0004925837873336244,1.0018906300417723
2144.69506178669,35386.3671875,1.0025584913466217,81.88977813720703,0,1.0006595046982534,0.0004925837873336244,1.0018977350831648
