TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
2144.521449158048,1.0011565347972229,0.0033331293143292993,0.9993554168333761,0.0004925837873336244,1.001802279682992
2144.52839366554,1.0017496946776703,0.0033331293143292993,0.9999438722655913,0.0004925837873336244,1.001805923774489
2144.535338173034,1.001718375497397,0.0033331293143292993,0.9999062811531596,0.0004925837873336244,1.0018122641875473
2144.542282680294,1.0016941454559016,0.0033331293143292993,0.9998671883434583,0.0004925837873336244,1.0018271997858736
2144.549227187319,1.0018929587658127,0.0033331293143292993,1.0000518843798303,0.0004925837873336244,1.0018409788679357
2144.556171694114,1.001280118589653,0.0033331293143292993,0.9994398085665708,0.0004925837873336244,1.0018413415268315
2144.563116200676,1.002084577128904,0.0033331293143292993,1.0002321840915385,0.0004925837873336244,1.0018519630410092
2144.570060707004,1.002731910726581,0.0033331293143292993,1.0008890592301065,0.0004925837873336244,1.0018412145476863
2144.5770052130997,1.0027008031623907,0.0033331293143292993,1.0008476978698808,0.0004925837873336244,1.001851535749599
2144.5839497191946,1.001880050184754,0.0033331293143292993,1.00002562614982,0.0004925837873336244,1.0018543765144037
2144.590894224825,1.0018089471808902,0.0033331293143292993,0.9999573565468857,0.0004925837873336244,1.0018516695955901
2144.597838730455,1.0019418420809691,0.0033331293143292993,1.0000821052375584,0.0004925837873336244,1.0018595841618114
2144.618672245948,1.0005187239232776,0.0033331293143292993,0.9986571104741794,0.0004925837873336244,1.0018641167519593
2144.6256167506463,1.0017426055388923,0.0033331293143292993,0.9998706800720433,0.0004925837873336244,1.001872167575425
2144.6325612551127,1.0014280382316196,0.0033331293143292993,0.9995669257740903,0.0004925837873336244,1.0018619188065752
2144.6395057595782,1.0016108745272696,0.0033331293143292993,0.9997528871881015,0.0004925837873336244,1.0018584465851295
2144.646450263578,1.0022225508149731,0.0033331293143292993,1.000356519553231,0.0004925837873336244,1.0018653662222101
2144.653394767579,1.0018005883456145,0.0033331293143292993,0.9999308411953922,0.0004925837873336244,1.0018698764686436
2144.660339271113,1.0013911112251486,0.0033331293143292993,0.9995187104515157,0.0004925837873336244,1.0018733023744868
2144.667283774648,1.002167319017329,0.0033331293143292993,1.000288350500199,0.0004925837873336244,1.001878426871802
2144.6742282779496,1.0014001049086731,0.0033331293143292993,0.9995161973356226,0.0004925837873336244,1.0018848194537242
2144.681172781018,1.0019378213753933,0.0033331293143292993,1.0000432163668391,0.0004925837873336244,1.0018945231341474
2144.6881172840867,1.0020240549291866,0.0033331293143292993,1.0001331731063388,0.0004925837873336244,1.0018906300417723
2144.69506178669,1.0025584913466217,0.0033331293143292993,1.0006595046982534,0.0004925837873336244,1.0018977350831648
2144.7020062892943,1.001813708542756,0.0033331293143292993,0.9999172607829243,0.0004925837873336244,1.0018966046834183
2144.7089507914307,1.001875923671137,0.0033331293143292993,0.9999730730606843,0.0004925837873336244,1.0019029018497754
2144.715895293569,1.001939302687974,0.0033331293143292993,1.000046005504683,0.0004925837873336244,1.0018932100852056
2144.722839795473,1.0023079379044346,0.0033331293143292993,1.000413347991775,0.0004925837873336244,1.0018938071112935
2144.7297842971448,1.001905126690581,0.0033331293143292993,1.0000044142735034,0.0004925837873336244,1.0019007040268502
2144.7367287985844,1.0014408410046367,0.0033331293143292993,0.999541611243116,0.0004925837873336244,1.0019001007463397
2144.743673299791,1.0014275091914122,0.0033331293143292993,0.999538901275947,0.0004925837873336244,1.0018894791518913
2144.750617800996,1.0015672816141863,0.0033331293143292993,0.9996858797429106,0.0004925837873336244,1.0018819930434144
2144.7575623017365,1.0020716685478455,0.0033331293143292993,1.0001859246076785,0.0004925837873336244,1.001885393399139
2144.7645068024776,1.0021207634790847,0.0033331293143292993,1.000231982133886,0.0004925837873336244,1.0018883432832943
2144.771451302985,1.002133354636019,0.0033331293143292993,1.000237317579218,0.0004925837873336244,1.0018955872006352
2144.778395803027,1.001550775559718,0.0033331293143292993,0.9996503520881972,0.0004925837873336244,1.0019010881830341
2144.7853403033014,1.0011443668724544,0.0033331293143292993,0.9992532995208508,0.0004925837873336244,1.0018924804676757
2144.792284803111,1.0017719143663777,0.0033331293143292993,0.9998812011138302,0.0004925837873336244,1.0018909378938632
2144.7992293026878,1.0008392164808722,0.0033331293143292993,0.9989593454223261,0.0004925837873336244,1.0018818293929181
2144.8061738022643,1.0009233338738361,0.0033331293143292993,0.9990477154629671,0.0004925837873336244,1.0018774062357971
