TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1410.93298284997,420.7507019042969,0.9867629034278382,134.30520629882812,0,1.002501789995435,0.002446549795655737,0.9843003905582369
1410.953816931039,414.1063232421875,0.9887717489142069,134.27781677246094,0,1.0044430536140032,0.002446549795655737,0.9843980157526993
1411.0163191626043,407.8379821777344,0.9842586796527047,134.23583984375,0,1.000330547722999,0.002446549795655737,0.9839334426936398
1411.0371532357576,404.7989807128906,0.9884089890377136,134.1888427734375,0,1.0044265883195094,0.002446549795655737,0.9840529915594981
1411.0579873070478,399.8069763183594,0.9798311654400946,134.1823272705078,0,0.9959531819576295,0.002446549795655737,0.9838124755163232
1411.078821376475,407.90478515625,0.9823387046755349,134.1664581298828,0,0.9987101690072616,0.002446549795655737,0.98360739197439
1411.099655444039,404.0525817871094,0.9843177110191426,134.15570068359375,0,1.0006228530775478,0.002446549795655737,0.9837050073279291
1411.1204895092756,411.7854614257813,0.9868059235469409,134.15708923339844,0,1.0033528665700926,0.002446549795655737,0.9835083512745456
1411.141323572649,403.5888366699219,0.9866591537797016,134.1452178955078,0,1.0031953885229972,0.002446549795655737,0.9835164366458644
1411.1621576336952,403.9786071777344,0.9820934414777185,134.15623474121094,0,0.9986690554059556,0.002446549795655737,0.983402295446614
1411.1829916933434,401.812255859375,0.9871313238463189,134.1302490234375,0,1.003732242466166,0.002446549795655737,0.9834608096487378
1411.2038257506638,405.2794494628906,0.9821223102418531,134.12501525878906,0,0.9985278774163392,0.002446549795655737,0.9835702462139215
1411.224659806121,396.646728515625,0.9809042424710951,134.08212280273438,0,0.9974197161081526,0.002446549795655737,0.983441801510101
1411.245493859251,405.66351318359375,0.9828227618803254,134.09085083007812,0,0.9992128438389781,0.002446549795655737,0.9835970063238159
1411.2663279109834,402.9083557128906,0.9776357646628051,134.06625366210938,0,0.993828870982411,0.002446549795655737,0.9837063434234922
1411.2871619603875,401.2175598144531,0.9853736446944104,134.04928588867188,0,1.0015700120153315,0.002446549795655737,0.9838290213099219
1411.3079960079283,406.19091796875,0.9852531560149688,134.05194091796875,0,1.0014839548003962,0.002446549795655737,0.9837932512971089
1411.3288300536074,404.1991271972656,0.9837358881677448,134.03834533691406,0,1.0001088541848582,0.002446549795655737,0.9836288160547703
1411.3496640974245,400.7144165039063,0.9791895834382892,134.02206420898438,0,0.9955701956110141,0.002446549795655737,0.9835465020498413
1411.370498138912,401.8816223144531,0.9821519876548431,134.02182006835938,0,0.9984774325840998,0.002446549795655737,0.9836496605766984
1411.3913321790023,407.7098083496094,0.9853532667432565,134.0709228515625,0,1.0019358090351784,0.002446549795655737,0.9834494963226335
1411.412166216765,400.7555847167969,0.9799833531546646,134.07814025878906,0,0.9965930841094133,0.002446549795655737,0.9833334876394495
1411.433000252665,402.556884765625,0.9805380862694093,134.04891967773438,0,0.9971225092271337,0.002446549795655737,0.9833677178037241
1411.453834287168,396.6699523925781,0.9849369743125413,134.06842041015625,0,1.0014901601734798,0.002446549795655737,0.9834714443344394
1411.474668319343,399.4186096191406,0.9799817358569539,134.0206756591797,0,0.9965735055669437,0.002446549795655737,0.983351183211969
1411.495502349654,409.2403259277344,0.9834795464806105,134.03724670410156,0,1.0002231422986367,0.002446549795655737,0.9832601395529129
1411.516336378104,407.2196350097656,0.9815311070637337,134.04957580566406,0,0.9984547020954264,0.002446549795655737,0.9830502124971963
1411.537170404691,409.1135864257813,0.9843442347015968,134.04782104492188,0,1.0011731033261866,0.002446549795655737,0.9831908502448984
1411.558004429415,410.559326171875,0.9849680264285854,134.02635192871094,0,1.0019014047599442,0.002446549795655737,0.9830987577710644
1411.5788384522762,404.3190002441406,0.98155488134008,134.04306030273438,0,0.9982575391881033,0.002446549795655737,0.9832681876246004
1411.599672473741,411.08197021484375,0.9877206671320711,134.05233764648438,0,1.0043574403986903,0.002446549795655737,0.9834354059646184
1411.620506492878,414.5199890136719,0.9864428402109053,134.01023864746094,0,1.0029579957154262,0.002446549795655737,0.9835335521775861
1411.6413405106164,413.15533447265625,0.9869124226011856,133.98834228515625,0,1.0032016694914347,0.002446549795655737,0.9837627394514736
1411.6621745260263,412.4411926269531,0.9853156645714845,134.034912109375,0,1.0015440085658482,0.002446549795655737,0.9837966740796524
1411.6830085400402,413.93841552734375,0.9820436287082311,134.02980041503906,0,0.9982035127611758,0.002446549795655737,0.9838110326738442
1411.703842552191,409.2353210449219,0.982214819670901,134.00657653808594,0,0.9983837037806997,0.002446549795655737,0.983804939875751
1411.724676562946,411.0669860839844,0.9853298159264524,133.98399353027344,0,1.0013759628334333,0.002446549795655737,0.9839759016567787
1411.7455105713716,411.0871276855469,0.9795647965071544,133.9896240234375,0,0.9954010122852883,0.002446549795655737,0.9840906171656624
1411.7663445784,413.243408203125,0.9835397099554459,134.05506896972656,0,0.9994094638010215,0.002446549795655737,0.9841208689527328
1411.7871785835669,414.0065307617188,0.9812959519766087,134.04103088378906,0,0.9968221894648237,0.002446549795655737,0.9844242657794859
1411.808012586871,419.4066467285156,0.9907164685463493,134.029296875,0,1.006276149090632,0.002446549795655737,0.9845373652567002
1411.8288465887777,413.9009094238281,0.9817336736019897,134.0161895751953,0,0.9972456130922421,0.002446549795655737,0.9844452166180473
1411.849680588821,415.8810729980469,0.9841253334564636,134.03897094726562,0,0.9995468403172627,0.002446549795655737,0.9845715015657452
1411.870514587003,417.10357666015625,0.9798195208965781,134.0157470703125,0,0.9949915134087197,0.002446549795655737,0.9847516362625404
1411.8913485837877,417.95452880859375,0.9881329971833952,134.00802612304688,0,1.003274536276303,0.002446549795655737,0.9849078805995554
1411.912182578709,416.3807678222656,0.9840898337717153,134.00869750976562,0,0.9991415601072762,0.002446549795655737,0.9849353415606645
1411.933016572234,422.8919677734375,0.9861978196077454,134.00244140625,0,1.0012889435264254,0.002446549795655737,0.9849283026480541
1411.9538505638966,417.0275268554688,0.9844929452260889,133.974853515625,0,0.9993708090375506,0.002446549795655737,0.9851127692775118
1411.974684553696,422.48822021484375,0.984909237656804,133.98097229003906,0,0.9999844551927837,0.002446549795655737,0.9849245481190272
1411.995518542098,420.2597961425781,0.9866359455575541,133.97894287109375,0,1.0019293175735426,0.002446549795655737,0.9847360769390142
1412.0163525291036,420.5815734863281,0.9863893885215691,133.99424743652344,0,1.0017116817180647,0.002446549795655737,0.9847038888772707
1412.037186514247,419.1339721679688,0.9856368598968148,134.0667724609375,0,1.0009114493964621,0.002446549795655737,0.9847393198380758
1412.0580204979929,420.0841979980469,0.9835969622944021,134.03919982910156,0,0.9987919784106164,0.002446549795655737,0.9847866057751142
1412.0788544798756,425.6885681152344,0.9848906387331319,134.05538940429688,0,0.9999639576488989,0.002446549795655737,0.9849261377867986
1412.0996884603624,421.8094482421875,0.9849081864132921,134.0353240966797,0,0.9999036274602805,0.002446549795655737,0.9850031136649876
1412.120522438986,423.1415710449219,0.9861632094367381,134.0329132080078,0,1.001213996188251,0.002446549795655737,0.9849674626914794
1412.1413564162126,424.3592529296875,0.9878138234802031,134.0490264892578,0,1.0027481880508748,0.002446549795655737,0.9851065653883644
1412.1621903920418,421.4386291503906,0.9838933320998743,134.02947998046875,0,0.9986128506095041,0.002446549795655737,0.9852600349568447
1412.1830243660102,424.61810302734375,0.9842900552282908,134.04440307617188,0,0.999041296549373,0.002446549795655737,0.9852346030419042
1412.2038583385795,425.73822021484375,0.9846199839612586,134.0508270263672,0,0.9992560403441461,0.002446549795655737,0.9853530468749063
1412.2246923097514,425.2550048828125,0.9858745217953913,134.07192993164062,0,1.0003624641710616,0.002446549795655737,0.985517307081613
1412.2455262790625,425.2610473632813,0.9856066164296261,134.06423950195312,0,1.0001674624452181,0.002446549795655737,0.9854415919710149
1412.308028178612,423.4429321289063,0.9863931083063036,134.05056762695312,0,1.0009146546087546,0.002446549795655737,0.9854917237592775
1412.3288621423349,421.9931945800781,0.9805402696213187,134.05833435058594,0,0.9949847675899086,0.002446549795655737,0.9854826943697058
1412.349696104194,423.2155151367188,0.9828034351726833,134.07473754882812,0,0.997203475182516,0.002446549795655737,0.9855595769888417
1412.3705300646575,425.2280578613281,0.9858763816877585,134.0792999267578,0,1.000512470321439,0.002446549795655737,0.9853714080855202
1412.391364023723,430.7184753417969,0.9846953500345738,134.07212829589844,0,0.9994946182147095,0.002446549795655737,0.9851932487574869
1412.4121979813922,420.6431884765625,0.9805067915587087,134.08473205566406,0,0.9951771459857313,0.002446549795655737,0.9852585497102715
