TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2144.523172011961,679.3402709960938,0.9931210027307619,135.4603729248047,0,0.998850113872151,0.0039973027223298456,0.9942642934492147
2144.530116570675,680.367919921875,0.991838601843431,135.443359375,0,0.9976992405637474,0.0039973027223298456,0.994125846265048
2144.5370611289263,680.1456909179688,0.9927590034386699,135.39016723632812,0,0.9987757707628251,0.0039973027223298456,0.993975857744767
2144.544005687176,690.0442504882812,0.9998789158052473,135.4757843017578,0,1.0059014228382608,0.0039973027223298456,0.9940128258134675
2144.550950244959,686.8601684570312,0.9941913142405726,135.51759338378906,0,1.0000537881294485,0.0039973027223298456,0.9941378414256683
2144.5578948022776,684.9020385742188,0.992357788230414,135.49928283691406,0,0.9982846136202379,0.0039973027223298456,0.9940629903446768
2144.564839359596,685.27197265625,0.9915714484681635,135.45811462402344,0,0.9973842853836498,0.0039973027223298456,0.9941719184865137
2144.571783916448,684.3736572265625,0.9908227883284539,135.4833984375,0,0.996690727476627,0.0039973027223298456,0.9941125777671984
2144.578728473301,685.8034057617188,0.9915466251975199,135.44351196289062,0,0.9975639662014797,0.0039973027223298456,0.9939679647543078
2144.585673029688,687.2880249023438,1.0006249076455067,135.48280334472656,0,1.0066500794723718,0.0039973027223298456,0.9940146313503266
2144.5926175856102,684.7996826171875,0.9882346995767712,135.49273681640625,0,0.9942013816039207,0.0039973027223298456,0.9939985176669907
2144.599562141532,692.5142822265625,0.997425535747026,135.41958618164062,0,1.0035432448256152,0.0039973027223298456,0.9939038909283354
2144.620395807432,683.4659423828125,0.9869431617852621,135.4381866455078,0,0.9929624373604682,0.0039973027223298456,0.9939380631645979
2144.627340361956,689.888916015625,0.9935091190144435,135.42584228515625,0,0.9995069149702166,0.0039973027223298456,0.9939992451618488
2144.634284916481,686.7276611328125,0.9869683893437016,135.4384002685547,0,0.9928147203977581,0.0039973027223298456,0.9941113574024021
2144.64122947054,691.1176147460938,0.9937194295256634,135.38497924804688,0,0.999651833148552,0.0039973027223298456,0.9940655301914432
2144.6481740241343,689.8219604492188,0.9974352386541179,135.47787475585938,0,1.003450914641991,0.0039973027223298456,0.9940050122032931
2144.655118577726,696.4668579101562,1.0045368772123384,135.43931579589844,0,1.010568478860893,0.0039973027223298456,0.9940314765651967
2144.662063131319,689.8348388671875,0.98529601244883,135.4254608154297,0,0.9911605765976993,0.0039973027223298456,0.9940831341688344
2144.669007684447,688.9323120117188,0.9951743804441141,135.3860626220703,0,1.0010402191262127,0.0039973027223298456,0.9941402567349206
2144.6759522371103,694.4662475585938,0.9966326465224882,135.38327026367188,0,1.0024501606189704,0.0039973027223298456,0.9941967049086109
2144.682896789305,697.5530395507812,0.9993149343305228,135.4335174560547,0,1.0050747941610372,0.0039973027223298456,0.9942692226847432
2144.6898413415,685.351806640625,0.9870941228481026,135.39761352539062,0,0.9927369268641127,0.0039973027223298456,0.9943159120374068
2144.696785893697,692.39208984375,0.9942105583396386,135.46212768554688,0,0.9997922096993211,0.0039973027223298456,0.9944171885862552
2144.703730445428,692.6048583984375,0.9895533246505791,135.4163818359375,0,0.9951104020481966,0.0039973027223298456,0.9944156172157587
2144.7106749966924,693.2056884765625,0.998417900569864,135.42230224609375,0,1.0041077333602355,0.0039973027223298456,0.9943334439111124
2144.717619547957,692.29296875,0.9871501571365591,135.43438720703125,0,0.9927757703312533,0.0039973027223298456,0.9943334503491991
2144.7245640987567,691.8803100585938,0.9967783518439869,135.43777465820312,0,1.0023653148600868,0.0039973027223298456,0.9944262207268416
2144.73150864909,697.6476440429688,0.990733198152971,135.3972930908203,0,0.9963719694054176,0.0039973027223298456,0.9943406966217531
2144.7384531994235,695.4092407226562,0.9937328518804741,135.46041870117188,0,0.9993085143943601,0.0039973027223298456,0.9944204793278829
2144.7453977492924,691.3883666992188,0.9915744401978505,135.4210968017578,0,0.9971325861545008,0.0039973027223298456,0.9944258707078407
2144.752342299158,688.7217407226562,0.982157202862115,135.36703491210938,0,0.9875797608187631,0.0039973027223298456,0.9945092455599207
2144.759286848561,686.9912109375,0.9929218505626979,135.4424285888672,0,0.9984218754727382,0.0039973027223298456,0.9944912816464121
2144.7662313979627,695.922119140625,0.9905414040227849,135.42431640625,0,0.9959766402676148,0.0039973027223298456,0.9945428075066405
2144.773175946899,699.020263671875,0.9970048338670271,135.40240478515625,0,1.0025217111548634,0.0039973027223298456,0.9944969996894321
2144.780120495835,697.9299926757812,0.9999302603552761,135.4660186767578,0,1.0054643031795942,0.0039973027223298456,0.9944960325226687
2144.787065043841,698.1236572265625,1.001345025066854,135.38414001464844,0,1.0068941219997356,0.0039973027223298456,0.9944888972816122
2144.794009592312,698.0050048828125,0.9937962442068085,135.42703247070312,0,0.9992733579002139,0.0039973027223298456,0.9945189035111328
2144.800954140316,697.0661010742188,0.9943215757682834,135.44912719726562,0,0.9997381954562006,0.0039973027223298456,0.9945819618450754
2144.807898687857,697.0204467773438,0.9914534772894362,135.3677520751953,0,0.9968572437751233,0.0039973027223298456,0.9945791972527351
2144.814843234931,697.88330078125,0.9954282731796892,135.45213317871094,0,1.0007991789862751,0.0039973027223298456,0.9946333830808832
2144.8217877820043,703.39892578125,0.9971541777786852,135.44345092773438,0,1.0024580048669183,0.0039973027223298456,0.9947091777785373
2144.828732329078,699.9185791015625,1.0025402615054748,135.40260314941406,0,1.0078145563088479,0.0039973027223298456,0.9947666018809153
2144.8356768756867,701.45751953125,0.9959558687528186,135.41754150390625,0,1.0011906829510495,0.0039973027223298456,0.9947714113930815
2144.842621421829,699.7274780273438,0.9986947568522232,135.44102478027344,0,1.0038850220270743,0.0039973027223298456,0.9948298210841211
2144.849565967971,701.7587280273438,0.9991885539656488,135.45494079589844,0,1.004318321453034,0.0039973027223298456,0.9948922892495244
2144.856510513649,703.047607421875,0.9987265338729496,135.42526245117188,0,1.0037834917877266,0.0039973027223298456,0.9949621029274245
2144.863455059325,694.7470092773438,0.9859980177769385,135.4408721923828,0,0.9909316140647069,0.0039973027223298456,0.9950212545268071
2144.870399604535,699.5169677734375,0.9931974131241119,135.4541778564453,0,0.9981082203097691,0.0039973027223298456,0.9950798850407894
2144.877344149747,703.29443359375,1.0014074471024794,135.45542907714844,0,1.0062981666547413,0.0039973027223298456,0.995139890229036
2144.884288694493,692.3051147460938,0.9896756621374978,135.4591522216797,0,0.9944870355855546,0.0039973027223298456,0.9951619545797056
2144.891233239239,697.594482421875,0.9886120618050926,135.45204162597656,0,0.9934451810167775,0.0039973027223298456,0.9951349915384982
2144.898177783519,699.5824584960938,0.9950174359219005,135.45016479492188,0,0.9998721357057136,0.0039973027223298456,0.995144679394044
2144.9051223273327,700.4457397460938,0.9987614643384809,135.47616577148438,0,1.0036919886843307,0.0039973027223298456,0.9950876121345623
2144.912066871146,701.6817016601562,0.9915146056041161,135.4435272216797,0,0.996482420121382,0.0039973027223298456,0.9950146491127653
2144.919011414496,702.666015625,0.9982435716724436,135.4474639892578,0,1.0031671559047386,0.0039973027223298456,0.9950919602946385
2144.925955957844,703.2719116210938,0.9920022575430502,135.4575653076172,0,0.99685621006118,0.0039973027223298456,0.9951307395498575
2144.932900501193,696.6558837890625,0.9864564801370374,135.44276428222656,0,0.9912396611406147,0.0039973027223298456,0.995174546387628
2144.93984504361,700.0322875976562,0.9954401592408769,135.463623046875,0,1.00028529200112,0.0039973027223298456,0.9951562491231374
2144.9467895864927,701.6367797851562,0.9933531447829389,135.44725036621094,0,0.9982186479858551,0.0039973027223298456,0.9951258141563138
2144.953734128444,703.6630249023438,0.990341524136689,135.46176147460938,0,0.9951388184141798,0.0039973027223298456,0.9951792712848488
2144.960678670396,702.7554321289062,0.9978890921333479,135.46397399902344,0,1.0027414626624929,0.0039973027223298456,0.9951608956946282
