TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1354.1378398830689,634.91259765625,1.010092026921459,79.2115478515625,0,1.0022430893514056,0.005902607145941384,1.0078313711049212
1354.158673110052,629.4688720703125,1.006184799940219,79.18281555175781,0,0.99858682015156,0.005902607145941384,1.0076087322958116
1354.179506337383,631.1456909179688,1.007723801635228,79.16259765625,0,0.9999837271843871,0.005902607145941384,1.0077402004056948
1354.2003395654135,628.6895141601562,1.0020555791506252,79.11312103271484,0,0.9944219944182539,0.005902607145941384,1.0076764037553665
1354.221172793793,633.5269165039062,1.008836004210502,79.09483337402344,0,1.0011667825671797,0.005902607145941384,1.0076602837577742
1354.2420060225215,632.6563720703125,1.00961337098035,79.08492279052734,0,1.001957157356071,0.005902607145941384,1.007641258479037
1354.262839251832,630.4745483398438,1.0066264569132692,79.02910614013672,0,0.9990390280147293,0.005902607145941384,1.0075947272186327
1354.283672481492,631.2736206054688,1.006339981963731,79.02889251708984,0,0.998900184044945,0.005902607145941384,1.0074479893362913
1354.304505711617,630.9578247070312,1.0068474796200992,78.98917388916016,0,0.9993982328130271,0.005902607145941384,1.0074537322185417
1354.3253389420915,631.6671752929688,1.0062521943859748,78.97405242919922,0,0.9987663726355072,0.005902607145941384,1.0074950678712924
1354.3461721730318,631.8192749023438,1.0048489526840008,78.97037506103516,0,0.9973074983635838,0.005902607145941384,1.007561814518382
1354.367005404206,633.05029296875,1.0102851790145544,78.92839813232422,0,1.0026346732242384,0.005902607145941384,1.007630402174018
1354.3878386358444,633.4943237304688,1.0109485384655013,78.90988159179688,0,1.0033363798061397,0.005902607145941384,1.0075868460593769
1354.4086718677154,630.9949340820312,1.0091722966682135,78.89996337890625,0,1.0014924254599347,0.005902607145941384,1.0076684266531042
1354.4295050999372,633.5609741210938,1.0102909085135452,78.89720153808594,0,1.0026757847809158,0.005902607145941384,1.0075948016778857
1354.4503383325082,630.6358032226562,1.0050829881512504,78.85266876220703,0,0.9975680955530843,0.005902607145941384,1.0075332126515129
1354.4711715653104,635.3499145507812,1.0093464151714415,78.83846282958984,0,1.0017032941010655,0.005902607145941384,1.0076301247239434
1354.492004798462,631.0700073242188,1.007182800976287,78.81230926513672,0,0.9995923374354619,0.005902607145941384,1.0075935591506224
1354.5128380317317,628.7616577148438,1.004948684810501,78.82257843017578,0,0.9974001141893518,0.005902607145941384,1.007568247199655
1354.5336712654666,633.614990234375,1.008964383831956,78.8070068359375,0,1.0012807346038315,0.005902607145941384,1.0076738210998983
1354.5545044993175,631.1224975585938,1.0071814414341538,78.79096984863281,0,0.9996270178042996,0.005902607145941384,1.007557242346698
1354.5753377334,630.4642944335938,1.0072002808037166,78.78379821777344,0,0.9995398356921154,0.005902607145941384,1.0076639717978793
1354.5961709677172,632.1710205078125,1.0071556101336192,78.75839233398438,0,0.9995928348739305,0.005902607145941384,1.0075658558123244
1354.617004202266,632.3696899414062,1.0067114282966068,78.76109313964844,0,0.9992110482624775,0.005902607145941384,1.0075063021442483
1354.637837436932,632.6481323242188,1.0043063982626217,78.74091339111328,0,0.9968156739107766,0.005902607145941384,1.0075146534589057
1354.6586706718304,630.6838989257812,1.0074506307765672,78.72705841064453,0,0.9998194854124891,0.005902607145941384,1.0076325231458454
1354.679503906962,633.3052368164062,1.0081186515148286,78.72783660888672,0,1.0004165232416764,0.005902607145941384,1.0076989214934144
1354.70033714221,631.2813110351562,1.0090163377634822,78.7262954711914,0,1.0013361413363369,0.005902607145941384,1.0076699482921847
1354.7211703775738,633.0806274414062,1.0088145428668247,78.71143341064453,0,1.0010033812717316,0.005902607145941384,1.0078033318780295
1354.742003613171,632.6109008789062,1.0066885103006438,78.73104858398438,0,0.9989783158045433,0.005902607145941384,1.0077180799363907
1354.762836848768,631.8483276367188,1.0095857916970723,78.7175064086914,0,1.0019082493034195,0.005902607145941384,1.0076629196326017
1354.783670084598,631.5714721679688,1.005842389542907,78.69029998779297,0,0.9982564998599119,0.005902607145941384,1.007599138782527
1354.804503320428,631.1401977539062,1.0060615671568416,78.7132339477539,0,0.9984754160506215,0.005902607145941384,1.0075977344902756
1354.825336556491,629.2197875976562,1.010625938539276,78.7059555053711,0,1.003005896981929,0.005902607145941384,1.0075972051413413
1354.846169792553,630.0745239257812,1.0067145358214833,78.71853637695312,0,0.9991220289217208,0.005902607145941384,1.0075991787589316
1354.867003028732,632.7022705078125,1.0091290826504022,78.69822692871094,0,1.0014646190384693,0.005902607145941384,1.007653254509672
1354.887836265028,633.388916015625,1.008951079741079,78.70366668701172,0,1.0012321478058288,0.005902607145941384,1.0077094327745728
1354.9086695014405,631.0071411132812,1.0041016900613926,78.6899642944336,0,0.9965757352647807,0.005902607145941384,1.0075518142076902
1354.929502737852,629.3021850585938,1.008250429991616,78.6810302734375,0,1.0007007811059325,0.005902607145941384,1.00754436193938
1354.9503359742637,630.0388793945312,1.0062130589945633,78.69556427001953,0,0.9985948325062997,0.005902607145941384,1.0076289464358064
1354.9711692107926,630.9326782226562,1.0080071690598895,78.66820526123047,0,1.0002785377707677,0.005902607145941384,1.007726479172837
1354.9920024473215,629.8914794921875,1.006824755844441,78.67420959472656,0,0.9991571286890453,0.005902607145941384,1.0076740954302714
1355.0128356839657,630.5964965820312,1.0094554698725706,78.70075988769531,0,1.0015858662959927,0.005902607145941384,1.0078571431979975
1355.0336689204928,628.1351318359375,1.008401727609033,78.65522766113281,0,1.0005341835015025,0.005902607145941384,1.0078633436390918
1355.0545021571388,628.6243896484375,1.0034357086363312,78.6534194946289,0,0.9956480697176212,0.005902607145941384,1.0078216783174387
1355.0753353937844,629.3314819335938,1.00771574149258,78.66889190673828,0,0.9999556729253296,0.005902607145941384,1.0077604125636375
1355.0961686304286,631.3963623046875,1.007685734455493,78.65412139892578,0,1.0000012391163031,0.005902607145941384,1.0076844858172183
1355.1170018671892,630.6316528320312,1.00820255468649,78.64402770996094,0,1.0003869658653948,0.005902607145941384,1.007812565624877
1355.1378351038345,630.0347900390625,1.007437035355233,78.63845825195312,0,0.999590703631619,0.005902607145941384,1.007849544513677
1355.1586683404798,635.2642211914062,1.010028808212256,78.6515121459961,0,1.0021589609908774,0.005902607145941384,1.007852893131442
1355.179501577008,631.1697387695312,1.0049850040074932,78.64230346679688,0,0.9970347509311921,0.005902607145941384,1.0079738976689387
1355.2003348136525,632.5481567382812,1.0113026020810998,78.64323425292969,0,1.003511261490312,0.005902607145941384,1.0077640788796103
1355.2211680502974,633.2937622070312,1.0125637716301332,78.62519836425781,0,1.0047349809034904,0.005902607145941384,1.0077918962467125
1355.242001286826,631.160888671875,1.0068628230241763,78.63056945800781,0,0.9992194525253687,0.005902607145941384,1.0076493411727425
1355.262834523355,630.6720581054688,1.0048939146845557,78.60407257080078,0,0.9973851895794821,0.005902607145941384,1.0075284104712237
1355.283667759766,628.7647705078125,1.0070328629010037,78.60525512695312,0,0.9992831353187327,0.005902607145941384,1.0077552870736672
1355.304500996294,632.7813110351562,1.0088938818613238,78.59500122070312,0,1.0011017742525092,0.005902607145941384,1.0077835319137585
1355.3253342325906,630.3646850585938,1.0092208517444066,78.56505584716797,0,1.0012814585585232,0.005902607145941384,1.0079292322034137
1355.3461674690034,630.6959228515625,1.004493723746574,78.58960723876953,0,0.9965279610732308,0.005902607145941384,1.0079935164737017
1355.3670007051817,634.119384765625,1.0093666140831377,78.57725524902344,0,1.0012197527122586,0.005902607145941384,1.0081369363207324
1355.38783394136,622.1751098632812,1.0004190788626206,78.5511703491211,0,0.9923406995915331,0.005902607145941384,1.0081407315798019
1355.40866717754,606.9569702148438,0.9727979411093932,78.55393981933594,0,0.9650208112075921,0.005902607145941384,1.00805902816963
1355.4295004136034,603.5106201171875,0.9675174794632664,78.57686614990234,0,0.9596206002870212,0.005902607145941384,1.0082291680419149
1355.45033364955,611.26708984375,0.9800478937560552,78.57128143310547,0,0.9719371648086981,0.005902607145941384,1.008344910803934
1355.471166885495,632.3505859375,1.009119177414859,78.57142639160156,0,1.000689454253717,0.005902607145941384,1.008423915256935
1355.4920001213254,634.12841796875,1.0116850218611948,78.5734634399414,0,1.0033332680275089,0.005902607145941384,1.0083240076850086
1355.5128333570397,632.2576293945312,1.0059376546023973,78.57305908203125,0,0.9977166538227575,0.005902607145941384,1.008239815130018
1355.533666592753,630.0962524414062,1.0082500415510065,78.5633316040039,0,0.9999897362411833,0.005902607145941384,1.008260390092475
1355.554499828233,629.34716796875,1.0058204426484678,78.57256317138672,0,0.9974739080836377,0.005902607145941384,1.008367672073614
1355.5753330637135,630.39404296875,1.007273890299225,78.55953979492188,0,0.9989567978745503,0.005902607145941384,1.0083257778938697
1355.5961662990785,629.6597900390625,1.0063911590140386,78.57601928710938,0,0.9982477715975997,0.005902607145941384,1.0081576815377271
1355.616999534326,629.676025390625,1.0064769072785953,78.57461547851562,0,0.998139120833743,0.005902607145941384,1.0083533309844501
1355.6378327694574,631.9080810546875,1.0103926799532454,78.56289672851562,0,1.0018787500006257,0.005902607145941384,1.0084979644019942
1355.6586660045891,630.9519653320312,1.0088468805475692,78.53936004638672,0,1.0003610881131133,0.005902607145941384,1.008482729421695
1355.6794992394875,629.7257080078125,1.0092283292261404,78.54600524902344,0,1.0006540085765994,0.005902607145941384,1.008568716635371
1355.7003324742705,631.6472778320312,1.0097098013616688,78.57553100585938,0,1.0011603397272062,0.005902607145941384,1.0085395528520358
1355.721165708936,633.7431640625,1.0103145062805747,78.57836151123047,0,1.0016988458877185,0.005902607145941384,1.0086010485369192
1355.741998943602,630.9536743164062,1.009162002992061,78.58617401123047,0,1.0007098748630414,0.005902607145941384,1.0084461324319163
1355.762832178035,631.3442993164062,1.006808150008383,78.5770263671875,0,0.9984836324339157,0.005902607145941384,1.0083371597731405
