TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1325.325074361055,637.4427490234375,1.0144556776670897,88.66312408447266,0,1.0032546249069652,0.007794645209046229,1.011164715798009
1325.345908032015,635.4856567382812,1.0153310447156687,91.52481842041016,0,1.0043317781007355,0.007794645209046229,1.0109518257360468
1325.3667417035565,635.474609375,1.0089442047215882,93.48504638671876,0,0.9981679955064812,0.007794645209046229,1.0107959875127424
1325.3875753756788,635.8132934570312,1.0143809049061836,94.64580535888672,0,1.0040150813670445,0.007794645209046229,1.0103243703521119
1325.408409048268,636.3517456054688,1.0153558716089384,95.45861053466795,0,1.005497349233084,0.007794645209046229,1.0098046229394573
1325.429242721439,633.0638427734375,1.0136181838007925,96.08213806152344,0,1.0042846217584525,0.007794645209046229,1.0092937418736905
1325.4500763950764,635.6939086914062,1.0168505479441383,96.68702697753906,0,1.007811384598859,0.007794645209046229,1.0089691022381904
1325.4709100691794,631.688720703125,1.0102709344258465,97.47908020019533,0,1.00174249824875,0.007794645209046229,1.008513601241842
1325.491743743747,625.962158203125,1.000281858258885,98.53166198730467,0,0.9922848522050121,0.007794645209046229,1.0080591838483701
1325.512577418664,607.1159057617188,0.9730336126926764,99.80070495605467,0,0.9655038041822229,0.007794645209046229,1.0077988387801653
1325.5334110941635,609.11865234375,0.9738418010888784,101.2757797241211,0,0.9666954484780564,0.007794645209046229,1.0073925584547574
1325.5542447698954,621.4473876953125,0.989928459603237,102.8627700805664,0,0.9831413301053781,0.007794645209046229,1.0069035135539786
1325.575078446211,629.373779296875,1.007915884538395,104.41089630126952,0,1.001455247224176,0.007794645209046229,1.0064512491517985
1325.5959121227577,630.881103515625,1.009331991058424,105.71489715576172,0,1.0032368742134132,0.007794645209046229,1.0060754513731263
1325.616745799654,631.3253173828125,1.0136723161641574,106.70697784423828,0,1.0083481579668934,0.007794645209046229,1.0052800792615113
1325.6375794768996,632.1734619140625,1.0090456542227138,107.24486541748048,0,1.0038158859520823,0.007794645209046229,1.005209887932458
1325.658413154494,632.6494140625,1.007542215454595,107.6643295288086,0,1.0026378109052805,0.007794645209046229,1.004891501692806
1325.679246832439,633.2655639648438,1.0086453083986946,108.29691314697266,0,1.004120194715003,0.007794645209046229,1.0045065458373497
1325.700080510616,631.9525146484375,1.007457804017478,109.4017333984375,0,1.0036245262696446,0.007794645209046229,1.0038194341085718
1325.720914189026,634.6392211914062,1.008888904033835,111.02590942382812,0,1.005711155965441,0.007794645209046229,1.003159702514529
1325.7417478676684,631.8342895507812,1.002721027502356,113.16754913330078,0,1.0002828976295128,0.007794645209046229,1.0024374403267526
1325.76258154666,632.5574951171875,1.0031892335013124,115.81664276123048,0,1.0014359315301724,0.007794645209046229,1.0017507879595062
1325.7834152257683,634.6427612304688,1.0021056126303656,118.85907745361328,0,1.0006148115353415,0.007794645209046229,1.0014898850964804
