TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1325.325074361055,1.0144556776670897,0.012456296504747392,1.0032546249069652,0.007794645209046229,1.011164715798009
1325.345908032015,1.0153310447156687,0.012456296504747392,1.0043317781007355,0.007794645209046229,1.0109518257360468
1325.3667417035565,1.0089442047215882,0.012456296504747392,0.9981679955064812,0.007794645209046229,1.0107959875127424
1325.3875753756788,1.0143809049061836,0.012456296504747392,1.0040150813670445,0.007794645209046229,1.0103243703521119
1325.408409048268,1.0153558716089384,0.012456296504747392,1.005497349233084,0.007794645209046229,1.0098046229394573
1325.429242721439,1.0136181838007925,0.012456296504747392,1.0042846217584525,0.007794645209046229,1.0092937418736905
1325.4500763950764,1.0168505479441383,0.012456296504747392,1.007811384598859,0.007794645209046229,1.0089691022381904
1325.4709100691794,1.0102709344258465,0.012456296504747392,1.00174249824875,0.007794645209046229,1.008513601241842
1325.491743743747,1.000281858258885,0.012456296504747392,0.9922848522050121,0.007794645209046229,1.0080591838483701
1325.512577418664,0.9730336126926764,0.012456296504747392,0.9655038041822229,0.007794645209046229,1.0077988387801653
1325.5334110941635,0.9738418010888784,0.012456296504747392,0.9666954484780564,0.007794645209046229,1.0073925584547574
1325.5542447698954,0.989928459603237,0.012456296504747392,0.9831413301053781,0.007794645209046229,1.0069035135539786
1325.575078446211,1.007915884538395,0.012456296504747392,1.001455247224176,0.007794645209046229,1.0064512491517985
1325.5959121227577,1.009331991058424,0.012456296504747392,1.0032368742134132,0.007794645209046229,1.0060754513731263
1325.616745799654,1.0136723161641574,0.012456296504747392,1.0083481579668934,0.007794645209046229,1.0052800792615113
1325.6375794768996,1.0090456542227138,0.012456296504747392,1.0038158859520823,0.007794645209046229,1.005209887932458
1325.658413154494,1.007542215454595,0.012456296504747392,1.0026378109052805,0.007794645209046229,1.004891501692806
1325.679246832439,1.0086453083986946,0.012456296504747392,1.004120194715003,0.007794645209046229,1.0045065458373497
1325.700080510616,1.007457804017478,0.012456296504747392,1.0036245262696446,0.007794645209046229,1.0038194341085718
1325.720914189026,1.008888904033835,0.012456296504747392,1.005711155965441,0.007794645209046229,1.003159702514529
1325.7417478676684,1.002721027502356,0.012456296504747392,1.0002828976295128,0.007794645209046229,1.0024374403267526
1325.76258154666,1.0031892335013124,0.012456296504747392,1.0014359315301724,0.007794645209046229,1.0017507879595062
1325.7834152257683,1.0021056126303656,0.012456296504747392,1.0006148115353415,0.007794645209046229,1.0014898850964804
1325.804248905226,1.003358153735912,0.012456296504747392,1.0022395229632388,0.007794645209046229,1.001116131171285
1325.8250825848,0.9976902226826284,0.012456296504747392,0.9966373433976374,0.007794645209046229,1.0010564317020287
1325.845916264607,0.9979782146445564,0.012456296504747392,0.9970286497372348,0.007794645209046229,1.0009523948058783
1325.86674994453,1.003976294698144,0.012456296504747392,1.002921618320498,0.007794645209046229,1.0010516039921566
1325.8875836246866,0.9984129286776904,0.012456296504747392,0.9969429999333055,0.007794645209046229,1.0014744360956276
1325.908417304958,0.9941541915584666,0.012456296504747392,0.9927018105749597,0.007794645209046229,1.0014630586627677
1325.9292509854636,0.9938568530014252,0.012456296504747392,0.9920822210303499,0.007794645209046229,1.0017887952565385
1325.9500846659694,0.997524125898636,0.012456296504747392,0.9959770852942967,0.007794645209046229,1.0015532893549275
1325.970918346708,0.9905076564191636,0.012456296504747392,0.9891505301796468,0.007794645209046229,1.0013720118405742
1325.9917520275626,0.9891225104954474,0.012456296504747392,0.9877775392905322,0.007794645209046229,1.001361613472079
1326.0125857084158,0.9862277921005694,0.012456296504747392,0.985295225683931,0.007794645209046229,1.000946484253987
1326.0334193895037,0.9948110819462724,0.012456296504747392,0.9943461193590418,0.007794645209046229,1.0004676063778781
1326.054253070592,0.997841910132488,0.012456296504747392,0.9978262300868885,0.007794645209046229,1.0000157142046648
1326.0750867517954,1.0002368777699024,0.012456296504747392,1.0004397956882898,0.007794645209046229,0.999797171284807
1326.0959204329995,0.9965635685300142,0.012456296504747392,0.9969607945407558,0.007794645209046229,0.9996015630575276
1326.116754114319,0.999057162217947,0.012456296504747392,0.9996493144464621,0.007794645209046229,0.9994076400394043
1326.137587795755,1.0002063066150526,0.012456296504747392,1.0009633465448133,0.007794645209046229,0.9992436886601552
1326.158421477076,1.0002468085272105,0.012456296504747392,1.0011585845188595,0.007794645209046229,0.9990892791554224
1326.17925515863,1.009342700698658,0.012456296504747392,1.0103343096982589,0.007794645209046229,0.9990185337763131
1326.2000888400669,1.0033492939426274,0.012456296504747392,1.0044030166379236,0.007794645209046229,0.9989508965247602
1326.220922521619,1.00253594544704,0.012456296504747392,1.0035386628424041,0.007794645209046229,0.9990008183715373
1326.2417562030555,1.00290387026926,0.012456296504747392,1.0041640297916947,0.007794645209046229,0.9987450660598787
1326.262589884608,1.0062372944722675,0.012456296504747392,1.0074883385116886,0.007794645209046229,0.9987582545706988
1326.2834235661614,1.0033254406530154,0.012456296504747392,1.0042804908883298,0.007794645209046229,0.9990490204240952
1326.3042572477154,0.9995010281254624,0.012456296504747392,1.0000084718212272,0.007794645209046229,0.999492560603171
1326.325090929268,1.0029728014082202,0.012456296504747392,1.0033910907939798,0.007794645209046229,0.9995831242776646
1326.345924610821,0.9994648100693984,0.012456296504747392,0.9994880241663092,0.007794645209046229,0.9999767740119445
1326.3667582922571,0.997319182328704,0.012456296504747392,0.9971577685485647,0.007794645209046229,1.0001618738631242
1326.3875919738105,0.9956687294082824,0.012456296504747392,0.9955280455158303,0.007794645209046229,1.0001413158505035
1326.4084256552478,0.9974399091822508,0.012456296504747392,0.9970035283506368,0.007794645209046229,1.000437692364375
1326.429259336568,0.999683968252732,0.012456296504747392,0.9990334740411947,0.007794645209046229,1.0006511235393405
1326.970935027494,0.991460619679256,0.012456296504747392,1.0009877062304107,0.007794645209046229,0.9904823141264817
1326.991768706487,0.9927279595603984,0.012456296504747392,1.002472901838075,0.007794645209046229,0.9902790965623024
1327.012602385363,0.9922798097967896,0.012456296504747392,1.0018598939604064,0.007794645209046229,0.9904377006991005
1327.0334360641218,0.9902263823224732,0.012456296504747392,0.999605573685597,0.007794645209046229,0.9906171077772783
1327.054269742764,0.9870020990894858,0.012456296504747392,0.9961326267015381,0.007794645209046229,0.9908340241376432
1327.075103421174,0.9922775705083768,0.012456296504747392,1.0014646748815808,0.007794645209046229,0.9908263320677884
1327.095937099467,0.9899506577666308,0.012456296504747392,0.9989320754656333,0.007794645209046229,0.99100898057076
1327.116770777645,0.9928182126194612,0.012456296504747392,1.0019015633205106,0.007794645209046229,0.9909338890829302
1327.1376044557055,0.987385991011691,0.012456296504747392,0.9964419801309377,0.007794645209046229,0.9909116744378266
1327.158438133533,0.9849685331297852,0.012456296504747392,0.9941881532204224,0.007794645209046229,0.9907264836532476
1327.179271811361,0.9904151640716882,0.012456296504747392,0.9998786331664482,0.007794645209046229,0.9905353822145486
1327.200105488956,0.990603751100172,0.012456296504747392,1.0001166399035573,0.007794645209046229,0.9904882206496408
1327.220939166318,0.996043469456106,0.012456296504747392,1.005763245108202,0.007794645209046229,0.9903359208050496
1327.241772843681,0.9901768258962996,0.012456296504747392,1.0000090480361532,0.007794645209046229,0.9901678668216429
1327.26260652081,0.9859334717148668,0.012456296504747392,0.9958886063616395,0.007794645209046229,0.9900037669040691
1327.283440197706,0.98860445598922,0.012456296504747392,0.9985867702429142,0.007794645209046229,0.9900035584776815
1327.304273874602,0.9951153330892832,0.012456296504747392,1.0051633056271614,0.007794645209046229,0.9900036417151055
1327.325107551266,0.9900421765104483,0.012456296504747392,1.0000390648080222,0.007794645209046229,0.9900035022136932
1327.345941227697,0.9878323882887164,0.012456296504747392,0.9980213816875285,0.007794645209046229,0.9897908065039811
1327.366774904012,0.9924167958314184,0.012456296504747392,1.0027691133332892,0.007794645209046229,0.9896762700763102
1327.38760858021,0.9930542141460714,0.012456296504747392,1.0034740877381343,0.007794645209046229,0.989616200637976
1327.408442256175,0.9950958610161303,0.012456296504747392,1.0056842326044155,0.007794645209046229,0.9894714749968144
1327.4292759320235,0.9906308172818542,0.012456296504747392,1.001249242907708,0.007794645209046229,0.9893948228165277
1327.4501096077556,0.9943754916698472,0.012456296504747392,1.0050879402765907,0.007794645209046229,0.9893417797811845
1327.4709432832556,0.9897044334016154,0.012456296504747392,1.0005271492328305,0.007794645209046229,0.9891829863492324
1327.4917769585231,0.9904394068027632,0.012456296504747392,1.0014245002804907,0.007794645209046229,0.9890305325317579
1327.5126106336725,0.9861360786360204,0.012456296504747392,0.9971838590164692,0.007794645209046229,0.9889210196489288
1327.533444308706,0.9853347054654212,0.012456296504747392,0.9962320795424082,0.007794645209046229,0.9890614101866781
1327.5542779835068,0.9894895590743754,0.012456296504747392,1.0003608117986984,0.007794645209046229,0.9891326683371613
1327.5751116580757,0.9873785916238932,0.012456296504747392,0.9981698143632705,0.007794645209046229,0.989188991107429
1327.595945332528,0.984990439212082,0.012456296504747392,0.9960590396682831,0.007794645209046229,0.9888876060400121
1327.616779006863,0.9853313952129854,0.012456296504747392,0.9965211324387471,0.007794645209046229,0.9887711992636047
1327.637612680849,0.954507492853749,0.012456296504747392,0.9650460939277185,0.007794645209046229,0.9890796914880225
1327.658446354835,0.948680572323174,0.012456296504747392,0.9591288610180108,0.007794645209046229,0.9891064807665708
1327.679280028588,0.9559545599700908,0.012456296504747392,0.9665456048506901,0.007794645209046229,0.9890423743820806
1327.7001137021089,0.981302623277695,0.012456296504747392,0.9921275820036423,0.007794645209046229,0.9890891464744023
1327.7209473753974,0.9897789140814244,0.012456296504747392,1.0006096517355483,0.007794645209046229,0.9891758613008198
1327.7417810485676,0.9908144389316842,0.012456296504747392,1.0017941956422458,0.007794645209046229,0.9890399078390323
1327.762614721622,0.9869643232675696,0.012456296504747392,0.9980844475911071,0.007794645209046229,0.9888585336136875
1327.783448394444,0.9831453629204993,0.012456296504747392,0.9944999105248087,0.007794645209046229,0.9885826559820227
1327.804282067033,0.9909521064888736,0.012456296504747392,1.0024719103052981,0.007794645209046229,0.9885086018889884
1327.82511573939,0.9863676015858056,0.012456296504747392,0.9979260630627794,0.007794645209046229,0.9884175171840895
1327.8667830837535,0.9837650616485836,0.012456296504747392,0.9955031790671148,0.007794645209046229,0.9882088599360064
1327.887616755528,0.9885431189587892,0.012456296504747392,1.0001075110250532,0.007794645209046229,0.9884368510997271
1327.908450427185,0.99219637196333,0.012456296504747392,1.0035709278016864,0.007794645209046229,0.9886659173524761
1327.9292840987268,0.9919820817982848,0.012456296504747392,1.0033082066124135,0.007794645209046229,0.9887112207998674
1327.95011776992,0.9862933156267282,0.012456296504747392,0.9973969560350964,0.007794645209046229,0.9888673808946561
1327.970951440995,0.9878760057325784,0.012456296504747392,0.9986997301434104,0.007794645209046229,0.9891621835030657
1327.991785111838,0.9937300898052012,0.012456296504747392,1.0043798813428355,0.007794645209046229,0.9893966498777378
1328.0126187825645,0.9892573546020296,0.012456296504747392,0.999774810289765,0.007794645209046229,0.9894801753560013
1328.033452453058,0.9915159203670096,0.012456296504747392,1.0018518256053706,0.007794645209046229,0.9896831996766433
1328.0542861233184,0.9910940579021568,0.012456296504747392,1.0012532329560886,0.007794645209046229,0.9898535408230962
1328.0751197934635,0.9902549089096416,0.012456296504747392,1.000322345018225,0.007794645209046229,0.9899358080335595
1328.0959534632584,0.9884145059156156,0.012456296504747392,0.9985271658564981,0.007794645209046229,0.9898724238191274
1328.116787132937,0.9881181409622318,0.012456296504747392,0.9983528909332829,0.007794645209046229,0.989748364467114
1328.1376208024994,0.9864095639034496,0.012456296504747392,0.9963959480931559,0.007794645209046229,0.9899774941790784
1328.158454471712,0.9887722078994304,0.012456296504747392,0.9988507015029433,0.007794645209046229,0.9899099098710668
1328.179288140809,0.9891447086588412,0.012456296504747392,0.9994249483212422,0.007794645209046229,0.9897138452670519
1328.200121809674,0.987102477626588,0.012456296504747392,0.9973509089455334,0.007794645209046229,0.9897243475420494
1328.2209554783044,0.9883646574083448,0.012456296504747392,0.9987521596068788,0.007794645209046229,0.9895995196619923
1328.241789146819,0.9936712841442802,0.012456296504747392,1.0040503693736273,0.007794645209046229,0.9896627843124822
1328.2626228151005,0.9897994571186004,0.012456296504747392,1.0001231001495956,0.007794645209046229,0.9896776276545848
1328.28345648315,0.9914323851731844,0.012456296504747392,1.00196907491515,0.007794645209046229,0.9894840170163357
1328.3042901509666,0.9914658771390072,0.012456296504747392,1.0021709956819367,0.007794645209046229,0.9893180718769006
1328.32512381855,0.9921838124761466,0.012456296504747392,1.0028840746070757,0.007794645209046229,0.9893305094757622
1328.3459574860165,0.9924133882186168,0.012456296504747392,1.0031222302781275,0.007794645209046229,0.9893244893430968
1328.3667911532505,0.9898030594521336,0.012456296504747392,1.0007816589681684,0.007794645209046229,0.9890299753021513
1328.3876248202514,0.9922167202797748,0.012456296504747392,1.0032327196322008,0.007794645209046229,0.989019497533469
1328.4084584870209,0.9909390601998612,0.012456296504747392,1.0020563092545978,0.007794645209046229,0.9889055645355834
1328.4292921535566,0.9914884647438642,0.012456296504747392,1.0028674125095915,0.007794645209046229,0.9886535870806168
1328.4501258199743,0.9884363146375468,0.012456296504747392,1.000068420423122,0.007794645209046229,0.9883686900335742
1328.470959486161,0.9893811969872808,0.012456296504747392,1.0012771757438248,0.007794645209046229,0.9881191951192667
1328.491793152114,0.991119468957621,0.012456296504747392,1.003046990777221,0.007794645209046229,0.9881087108288339
1328.512626817834,0.9871819236850508,0.012456296504747392,0.9989334759119138,0.007794645209046229,0.9882359010782622
1328.533460483323,0.9856373014822144,0.012456296504747392,0.9975345514794624,0.007794645209046229,0.9880733454499366
1328.554294148695,0.9841824455366112,0.012456296504747392,0.9962687901940455,0.007794645209046229,0.9878683897594742
1328.575127813717,0.9873722632001184,0.012456296504747392,0.9994838274433216,0.007794645209046229,0.9878821808711157
1328.595961478622,0.9884528658997264,0.012456296504747392,1.000763606526941,0.007794645209046229,0.9876986527618267
1328.616795143295,0.980949107789608,0.012456296504747392,0.993302204440135,0.007794645209046229,0.987563606931196
1328.6376288077354,0.9870492215065152,0.012456296504747392,0.9996597529410771,0.007794645209046229,0.9873851764088123
1328.6584624719435,0.9826386022167009,0.012456296504747392,0.9954514974080747,0.007794645209046229,0.9871285590259941
1328.679296136034,0.9830404084462064,0.012456296504747392,0.9959139366325195,0.007794645209046229,0.9870736539445946
1328.7001297997754,0.9877377540131942,0.012456296504747392,1.0008225540812268,0.007794645209046229,0.9869259540418285
1328.7209634634,0.9866509202501772,0.012456296504747392,0.9998467359369825,0.007794645209046229,0.9868021615588521
1328.741797126676,0.98902018475103,0.012456296504747392,1.002293572522749,0.007794645209046229,0.9867569860412153
1328.7626307898358,0.985110581903434,0.012456296504747392,0.9984321097757127,0.007794645209046229,0.9866575526349295
1328.7834644527634,0.984501495455218,0.012456296504747392,0.9978786470137736,0.007794645209046229,0.986594410454029
1328.804298115457,0.9848018521835982,0.012456296504747392,0.9982662411944756,0.007794645209046229,0.9865122264429511
1328.8251317779177,0.983535583266479,0.012456296504747392,0.9970806745501325,0.007794645209046229,0.9864152504111418
1328.845965440262,0.9878632515246633,0.012456296504747392,1.0016771103567637,0.007794645209046229,0.9862092697444385
1328.8667991022576,0.9893405977147576,0.012456296504747392,1.003245959183659,0.007794645209046229,0.9861396287305095
1328.8876327641365,0.9850918887132074,0.012456296504747392,0.9991348664747335,0.007794645209046229,0.9859448626679658
1328.908466425667,0.9806860400813154,0.012456296504747392,0.994531682954199,0.007794645209046229,0.9860782284665321
1328.92930008708,0.9874379814470088,0.012456296504747392,1.0013960204679921,0.007794645209046229,0.9860614195226577
1328.9501337482604,0.9835400618433044,0.012456296504747392,0.9976150462011846,0.007794645209046229,0.9858913672047387
1328.970967409091,0.9867841092305416,0.012456296504747392,1.001115680357258,0.007794645209046229,0.9856844005064409
1328.991801069807,0.9858857651356424,0.012456296504747392,1.000039811189671,0.007794645209046229,0.9858465174129513
1329.012634730289,0.984494972310712,0.012456296504747392,0.9985957137053041,0.007794645209046229,0.9858794292814747
1329.033468390538,0.9891242629820312,0.012456296504747392,1.0032514945799993,0.007794645209046229,0.9859185541469018
1329.054302050554,0.9870573997772394,0.012456296504747392,1.0009819955740706,0.007794645209046229,0.9860890646800841
1329.075135710454,0.9869135985170068,0.012456296504747392,1.0009228290219447,0.007794645209046229,0.9860036857000983
1329.0959693700045,0.9881786991097368,0.012456296504747392,1.0023228632617265,0.007794645209046229,0.9858886146665733
1329.116803029323,0.9866412815739666,0.012456296504747392,1.0009608189231167,0.007794645209046229,0.9856942079265842
1329.137636688525,0.9878418322441952,0.012456296504747392,1.0022323235119954,0.007794645209046229,0.9856415614122547
1329.1584703473764,0.9863008123748918,0.012456296504747392,1.0006091487167303,0.007794645209046229,0.9857003742568325
1329.179304005996,0.9853151360319028,0.012456296504747392,0.9995913938344724,0.007794645209046229,0.9857179064459476
