TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2061.85949361302,654.4417114257812,1.0058134051025196,76.00147247314453,0,1.0038589983194826,0.006882782840975464,1.0019468937234302
2061.866438191311,650.2423095703125,1.0063566086805913,75.96723937988281,0,1.004295403797646,0.006882782840975464,1.0020523890432547
2061.873382769485,650.7496948242188,0.998633248507963,75.94347381591797,0,0.9964587040023366,0.006882782840975464,1.0021822725787755
2061.8942165028466,641.8212280273438,0.9945536847260809,75.8913803100586,0,0.9925481693447311,0.006882782840975464,1.002020572344286
2061.9011610802063,648.4391479492188,0.9996681717770578,75.89729309082031,0,0.9975526303904251,0.006882782840975464,1.0021207316007024
2061.9081056574496,647.768310546875,0.9945508676832048,75.83905029296875,0,0.9925463170753537,0.006882782840975464,1.002019604096419
2061.921994811471,648.9735107421875,1.000094225227241,75.84464263916016,0,0.9981382376022295,0.006882782840975464,1.0019596360016325
2061.928939388249,650.825927734375,1.0056770213715442,75.8361587524414,0,1.0038325332076619,0.006882782840975464,1.0018374460907224
2061.935883964795,649.0675659179688,1.0029814027571855,75.87107849121094,0,1.0011520020463176,0.006882782840975464,1.0018272956625254
2061.9428285412223,644.856201171875,1.000254796671188,75.83338165283203,0,0.998353205793224,0.006882782840975464,1.0019047275722957
2061.9497731174188,647.7482299804688,1.0030191899874914,75.81405639648438,0,1.0011439578011738,0.006882782840975464,1.0018730894510277
2061.956717693498,644.1672973632812,0.9977905641303212,75.80889129638672,0,0.9959337108812324,0.006882782840975464,1.0018644345791305
2061.963662269344,648.3984985351562,0.9981117070182156,75.80069732666016,0,0.9962697996487642,0.006882782840975464,1.0018488037779534
2061.9706068450746,647.2006225585938,1.0071882191655477,75.78841400146484,0,1.0053335026476864,0.006882782840975464,1.001844876862232
2061.9775514206885,646.7498779296875,1.0029557579530706,75.791748046875,0,1.0011153481936932,0.006882782840975464,1.0018383593485987
2061.984495996069,648.0704956054688,1.012407713918222,75.79293823242188,0,1.0105616694258994,0.006882782840975464,1.0018267509526373
2061.991440571333,649.1594848632812,1.0045888657060291,75.7892074584961,0,1.0027590600336052,0.006882782840975464,1.0018247710196333
2061.998385146365,648.7050170898438,0.9962967542906236,75.75390625,0,0.9944767551654795,0.006882782840975464,1.0018301072555902
2062.0053297212808,651.2316284179688,1.0073849264698382,75.7596664428711,0,1.0055516245681484,0.006882782840975464,1.0018231802892041
2062.01227429608,647.5591430664062,1.0050220103331076,75.74490356445312,0,1.0032001250641347,0.006882782840975464,1.001816073606307
2062.019218870646,648.379150390625,1.0013399410150077,75.7368392944336,0,0.9995748277802101,0.006882782840975464,1.0017658640311276
2062.026163445096,645.2980346679688,1.0023566020751116,75.73289489746094,0,1.0007166908538727,0.006882782840975464,1.0016387367535957
2062.0331080194283,651.8483276367188,1.0054936221663584,75.71016693115234,0,1.0037755292351365,0.006882782840975464,1.0017116306197773
2062.0400525935283,644.2110595703125,1.0032797178838413,75.69221496582031,0,1.0014509596284018,0.006882782840975464,1.0018261086455178
2062.0469971675125,651.0630493164062,1.0018065015989632,75.7170639038086,0,0.9999086153917678,0.006882782840975464,1.001898059660634
2062.05394174138,646.624755859375,0.9978046493447024,75.68920135498047,0,0.9958895486700325,0.006882782840975464,1.001923005093514
2062.0608863150137,648.2677612304688,1.0042802538019635,75.69589233398438,0,1.002324581932162,0.006882782840975464,1.0019511362936262
2062.067830888648,649.5891723632812,1.006636273040618,75.69654083251953,0,1.0047214979075907,0.006882782840975464,1.0019057770108581
2062.074775461934,643.2827758789062,0.9999897032225902,75.65513610839844,0,0.9980394390381465,0.006882782840975464,1.001954095307419
2062.0817200352203,640.4826049804688,1.0004321732329833,75.69630432128906,0,0.9984435546913345,0.006882782840975464,1.0019917185426306
2062.088664608273,648.515625,1.003620968629508,75.66861724853516,0,1.0016870655743646,0.006882782840975464,1.0019306459288604
2062.095609181208,649.6935424804688,1.0051114757292814,75.64468383789062,0,1.0031755995617653,0.006882782840975464,1.0019297480604212
2062.102553754028,648.5189208984375,1.0018782876226031,75.63297271728516,0,0.9999406643566522,0.006882782840975464,1.0019377382428962
2062.109498326731,645.8225708007812,1.0089911266063585,75.64315795898438,0,1.0071192120991121,0.006882782840975464,1.0018586821547617
2062.116442899202,644.0177001953125,0.999601242723894,75.63680267333984,0,0.997667133524852,0.006882782840975464,1.0019386317681014
2062.1233874715563,649.3895874023438,1.003149551075076,75.64118957519531,0,1.0012106430349825,0.006882782840975464,1.0019365635529165
2062.1303320437937,640.5477294921875,0.993799202932289,75.65384674072266,0,0.9918601097100793,0.006882782840975464,1.0019550067627747
2062.1372766159147,647.966552734375,1.003187046887153,75.66193389892578,0,1.0012601070282974,0.006882782840975464,1.0019245147642752
2062.1442211879203,643.7374877929688,0.9986711328776784,75.65010070800781,0,0.9967409541585109,0.006882782840975464,1.0019364898282894
2062.1511657596925,646.4656982421875,0.9986726871082308,75.64646911621094,0,0.996686902922877,0.006882782840975464,1.0019923851507733
2062.1581103313483,647.5467529296875,1.0083481608547027,75.62686157226562,0,1.0062927480675046,0.006882782840975464,1.002042559475009
2062.165054902888,641.4783935546875,0.9951159276284202,75.60538482666016,0,0.9930578668460369,0.006882782840975464,1.0020724479923004
2062.17199947431,644.0496826171875,1.0039441514450025,75.61251068115234,0,1.001878222338087,0.006882782840975464,1.0020620561070728
2062.178944045616,642.5603637695312,0.9974715583094363,75.60279846191406,0,0.995443991948563,0.006882782840975464,1.0020368462487823
2062.1858886168056,647.2345581054688,1.007163837173756,75.56718444824219,0,1.0051034957659108,0.006882782840975464,1.002049879854686
2062.192833187763,643.3673095703125,0.997972311965545,75.60417175292969,0,0.9959105192919855,0.006882782840975464,1.0020702589576274
2062.199777758605,645.7489013671875,0.9959008140573936,75.61693572998047,0,0.9939289828345678,0.006882782840975464,1.001983875364216
2062.2067223294453,647.5231323242188,1.0030706738745403,75.59117889404297,0,1.0010898714538918,0.006882782840975464,1.0019786459509092
2062.213666900052,646.32080078125,1.0025522408458978,75.56504821777344,0,1.0005718022172272,0.006882782840975464,1.0019793068566214
2062.220611470544,645.4566650390625,1.0056770213715442,75.58157348632812,0,1.003828286722453,0.006882782840975464,1.0018416841540971
2062.2275560409184,653.2842407226562,1.0105383631212952,75.58136749267578,0,1.0086970013811618,0.006882782840975464,1.001825485490303
2062.2345006111773,645.3924560546875,0.997380150125072,75.57707977294922,0,0.9955627425129421,0.006882782840975464,1.0018255078605518
2062.241445181204,645.931396484375,1.0053802604754412,75.58625793457031,0,1.0035275676154785,0.006882782840975464,1.0018461803340042
2062.2483897512293,643.7442626953125,0.9965772929053358,75.54475402832031,0,0.9947511188682705,0.006882782840975464,1.0018358099854594
2062.2553343211384,645.6525268554688,1.0056305887337906,75.54817962646484,0,1.0037264899825824,0.006882782840975464,1.0018970294898177
2062.2622788908147,645.1146850585938,0.9983622295553842,75.60462188720703,0,0.9965090433563166,0.006882782840975464,1.0018596782552278
2062.269223460492,648.4953002929688,1.003163247731819,75.56892395019531,0,1.0011545265338835,0.006882782840975464,1.0020064047504136
2062.2761680300528,643.1021118164062,0.9983432873705266,75.54386901855469,0,0.9963875427854444,0.006882782840975464,1.0019628352434182
2062.283112599379,635.1423950195312,0.9944400316169352,75.56001281738281,0,0.9925011591676356,0.006882782840975464,1.0019535215968167
2062.290057168707,641.7728271484375,1.0014138641056576,75.55838012695312,0,0.9995068703601613,0.006882782840975464,1.0019079346046007
2062.297001737801,645.4195556640625,1.0050732999413374,75.55471801757812,0,1.0031467142737491,0.006882782840975464,1.0019205422698145
2062.303946306779,639.0609741210938,0.9883769782319328,75.57412719726562,0,0.9864245758865929,0.006882782840975464,1.0019792717994531
2062.3108908757567,634.541015625,0.9848056478406928,75.53363800048828,0,0.9828766043738375,0.006882782840975464,1.0019626507114636
2062.3178354445017,625.9784545898438,0.9701467281066956,75.54845428466797,0,0.9682198533971385,0.006882782840975464,1.0019901210482272
2062.3247800132467,619.9010009765625,0.9651178208755118,75.54888153076172,0,0.9631083510160571,0.006882782840975464,1.0020864421509115
2062.33172458176,620.4650268554688,0.9679352523094166,75.49900817871094,0,0.9659523776658918,0.006882782840975464,1.0020527664607195
2062.338669150272,618.8949584960938,0.9617921560509644,75.52350616455078,0,0.959886966982823,0.006882782840975464,1.0019848056424079
2062.345613718552,624.4257202148438,0.9715043484942374,75.5194091796875,0,0.9696469622412047,0.006882782840975464,1.001915528357599
2062.3525582868315,618.0511474609375,0.96108332977965,75.55657196044922,0,0.9592207506124568,0.006882782840975464,1.0019417627965241
2062.359502854878,621.8526611328125,0.9686376673797024,75.51204681396484,0,0.9666448647630942,0.006882782840975464,1.0020615664441528
2062.3664474229254,624.0314331054688,0.9672676131477412,75.5492172241211,0,0.9653471571155221,0.006882782840975464,1.0019893941967546
2062.3733919908555,629.2156372070312,0.977818798671094,75.5395278930664,0,0.9759071285442823,0.006882782840975464,1.0019588648047517
2062.380336558669,636.16650390625,0.9910857106665774,75.51629638671875,0,0.9892199520288113,0.006882782840975464,1.0018860907869271
2062.3872811262504,645.154296875,1.0056471995728198,75.52924346923828,0,1.0037107154275735,0.006882782840975464,1.0019293249693177
2062.394225693832,645.6909790039062,1.004514068360694,75.50033569335938,0,1.0026859963097912,0.006882782840975464,1.001823175009555
2062.401170261296,641.682861328125,1.00485735903396,75.52912139892578,0,1.0030145255751546,0.006882782840975464,1.0018372948863814
2062.408114828643,643.6281127929688,1.0020163227235406,75.50354766845703,0,1.0002628714794906,0.006882782840975464,1.0017529904328615
2062.415059395876,643.9174194335938,1.0040716954897104,75.54100799560547,0,1.0022800662116664,0.006882782840975464,1.0017875535376213
2062.422003963108,644.4976196289062,0.9984678200935394,75.51323699951172,0,0.9967725708135118,0.006882782840975464,1.0017007382924312
2062.428948530107,646.4249267578125,1.0047332148685857,75.51717376708984,0,1.0031413942281706,0.006882782840975464,1.0015868357637059
2062.435893097105,646.7621459960938,1.003674006747109,75.53007507324219,0,1.0020665163373919,0.006882782840975464,1.0016041753551377
2062.442837663872,642.755859375,0.9980135962145938,75.49339294433594,0,0.9964655674078182,0.006882782840975464,1.001553519617143
2062.449782230637,641.2761840820312,1.002468506674886,75.5137939453125,0,1.0008961723120984,0.006882782840975464,1.0015709265419164
2062.4567267972875,644.8323364257812,1.0014894385662692,75.51055145263672,0,0.9999040084888469,0.006882782840975464,1.0015855822798614
2062.463671363821,642.7522583007812,0.9972489147828016,75.52035522460938,0,0.995635444505285,0.006882782840975464,1.0016205432283685
2062.4706159302377,642.6751708984375,1.007808162877145,75.5219955444336,0,1.006274561279618,0.006882782840975464,1.0015240389219189
2062.4775604965384,642.2689208984375,1.0020886915836376,75.5053482055664,0,1.0005546912873087,0.006882782840975464,1.001533149871453
2062.4845050627227,642.0254516601562,1.002187093805488,75.49716186523438,0,1.0007571376529942,0.006882782840975464,1.0014288742979613
2062.491449628907,643.1219482421875,1.000068483283716,75.49187469482422,0,0.998638393140911,0.006882782840975464,1.0014320400183163
2062.4983941948585,647.0464477539062,1.0021758256339828,75.50201416015625,0,1.000826645285925,0.006882782840975464,1.001348065975674
2062.505338760809,647.560791015625,1.0054740000056344,75.49092102050781,0,1.0041273386241387,0.006882782840975464,1.0013411260999434
2062.5122833266432,642.9046020507812,1.0050345413169364,75.47232055664062,0,1.003666332068679,0.006882782840975464,1.0013632112630872
2062.519227892362,647.1461181640625,1.00328204922967,75.49242401123047,0,1.002051724859746,0.006882782840975464,1.0012278052513668
2062.5261724580805,642.241455078125,1.0016842030823694,75.4677505493164,0,1.0004239409709974,0.006882782840975464,1.0012597280610347
