TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2673.166020068188,34119.02734375,1.0007277286063574,93.631591796875,0,0.9999820315921839,0.0004288920420037321,1.0007457104134023
2673.172964637284,34159.79296875,1.0007161354534801,93.37263488769533,0,0.9999837787536333,0.0004288920420037321,1.000732368579778
2673.1799092061447,34105.875,1.0006967370095565,93.17829132080078,0,0.9999768834342916,0.0004288920420037321,1.0007198702161921
2673.186853775239,34114.453125,1.0007019022756902,93.04971313476562,0,0.9999908454748925,0.0004288920420037321,1.0007110633102447
2673.193798344101,34128.09375,1.0009460471882645,92.90966033935548,0,1.0002385034152557,0.0004288920420037321,1.0007073750616409
2673.200742912963,34100.5546875,1.0007159058860964,92.86544799804688,0,1.0000194767113622,0.0004288920420037321,1.0006964156108484
2673.207687481826,34127.37109375,1.0005122796167467,92.77574157714844,0,0.9998304088973962,0.0004288920420037321,1.0006819863781724
2673.214632050688,34167.25,1.000715561535021,92.77802276611328,0,1.0000444293800412,0.0004288920420037321,1.0006711023383188
2673.22157661955,34133.078125,1.0013205863747858,92.82003021240234,0,1.0006520018185403,0.0004288920420037321,1.0006681489219333
2673.228521188412,34096.74609375,1.0008176042370793,92.80294799804688,0,1.0001550905301997,0.0004288920420037321,1.0006624109732105
2673.235465757273,34114.55078125,1.0007957953356272,92.79363250732422,0,1.0001329126094185,0.0004288920420037321,1.0006627946324447
2673.2424103261355,34188.39453125,1.0009273374464924,92.9416046142578,0,1.0002713863640211,0.0004288920420037321,1.0006557731145902
2673.249354894998,34163.09765625,1.0003072759430947,92.98014068603516,0,0.9996611731616103,0.0004288920420037321,1.0006463217726471
2673.256299463627,34097.828125,1.0006580549054018,93.07164001464844,0,1.0000177618640502,0.0004288920420037321,1.0006402816687556
2673.2632440324896,34110.48046875,1.0004113847516065,93.19056701660156,0,0.9997826180519708,0.0004288920420037321,1.0006289034118845
2673.270188601118,34166.93359375,1.0006967370095565,93.25540161132812,0,1.0000763274718414,0.0004288920420037321,1.0006203621870378
2673.27713316998,34102.2890625,1.0001078966703434,93.35750579833984,0,0.9994967526367304,0.0004288920420037321,1.0006114517450915
2673.284077738609,34085.5,1.0004477711819244,93.46287536621094,0,0.9998455438780286,0.0004288920420037321,1.000602320335959
2673.2910223072386,34092.56640625,1.0006573662032505,93.48821258544922,0,1.0000633908905983,0.0004288920420037321,1.000593937662415
2673.297966875868,34102.015625,1.000357321632743,93.5468292236328,0,0.9997749844895772,0.0004288920420037321,1.0005824682075468
2673.304911444497,34117.8515625,1.0003832627471023,93.60860443115234,0,0.9998047783190774,0.0004288920420037321,1.0005785973827785
2673.311856013126,34128.6171875,1.000650823532815,93.60301208496094,0,1.000079982407181,0.0004288920420037321,1.0005707954720382
2673.318800581755,34101.421875,1.0010157208892203,93.5595245361328,0,1.0004512201579008,0.0004288920420037321,1.0005642461320907
2673.325745150152,34123.1640625,0.9994160953595366,93.57379913330078,0,0.9988616278331522,0.0004288920420037321,1.0005550994361323
2673.332689718781,34077.48046875,1.0003635199521033,93.52584075927734,0,0.9998221022626046,0.0004288920420037321,1.0005415140236182
2673.3396342874103,34164.70703125,1.0003986437618106,93.45030212402344,0,0.9998673699197195,0.0004288920420037321,1.0005313443143302
