TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1955.825613663816,34560.7890625,0.9970828624076932,66.73465728759766,0,1.002258673496697,0.0006649280383464327,0.9948358530328838
1955.8464468721609,34593.328125,0.9971459840410148,66.72178649902344,0,1.0024673544611686,0.0006649280383464327,0.9946917269709854
1955.867280079806,34691.25390625,0.9973047062571672,66.68324279785156,0,1.0026583879425623,0.0006649280383464327,0.9946605127431478
1955.8881132872189,34715.62109375,0.9966040561272972,66.631591796875,0,1.0020985376318325,0.0006649280383464327,0.9945170247254127
1955.9089464941665,34705.6875,0.9963907050066704,66.7002182006836,0,1.0017844115941035,0.0006649280383464327,0.9946159008614934
1955.929779700881,34660.421875,0.9953368032634116,66.6832275390625,0,1.0006394063515205,0.0006649280383464327,0.9947007852634517
1955.9506129075955,34574.9609375,0.995353214888075,66.68623352050781,0,1.00068934578244,0.0006649280383464327,0.9946675450109919
1955.971446114076,34480.578125,0.994807040609934,66.69627380371094,0,1.0001928043948674,0.0006649280383464327,0.9946152744138247
1955.9922793207904,34528.28125,0.994850881453441,66.70746612548828,0,1.0001677898472048,0.0006649280383464327,0.994683983579819
1956.0131125275047,34481.90234375,0.99428095048785,66.70321655273438,0,0.9995019547691136,0.0006649280383464327,0.9947763941267432
1956.0339457342195,34450.00390625,0.9938014556078176,66.74468994140625,0,0.998891926090032,0.0006649280383464327,0.9949038826431004
1956.054778941399,34525.73828125,0.9945597185739192,66.69981384277344,0,0.9995574517347969,0.0006649280383464327,0.9950000541217477
1956.07561214858,34478.21484375,0.9937886017479414,66.72128295898438,0,0.9986909803909941,0.0006649280383464327,0.9950911956357777
1956.096445356225,34490.859375,0.9939966736046906,66.76731872558594,0,0.9988596412045301,0.0006649280383464327,0.9951314805411747
1956.117278564104,34527.7890625,0.9939592596911218,66.78406524658203,0,0.9987921367332051,0.0006649280383464327,0.9951612784438908
1956.138111772448,34493.57421875,0.9941797263413232,66.72399139404297,0,0.9989622766864986,0.0006649280383464327,0.9952124815353
1956.1589449812584,34472.953125,0.9946703535821412,66.72600555419922,0,0.9994187806719068,0.0006649280383464327,0.9952488114276047
1956.1797781903008,34473.5859375,0.9937507287679485,66.73465728759766,0,0.998448319319167,0.0006649280383464327,0.9952951089602496
1956.200611399808,34526.75390625,0.994406619921463,66.76333618164062,0,0.9991185546881592,0.0006649280383464327,0.995283908256346
1956.2214446100152,34523.54296875,0.9942944929473624,66.78368377685547,0,0.9990091230121977,0.0006649280383464327,0.9952806936831369
1956.2422778204543,34529.484375,0.9945103689333225,66.77630615234375,0,0.9992271278494117,0.0006649280383464327,0.9952795928126562
1956.26311103136,34588.3671875,0.9950891369275786,66.9925765991211,0,0.9998058912117451,0.0006649280383464327,0.9952823299746215
1956.283944242964,34529.2578125,0.9952399402479142,68.47743225097656,0,0.9999488812526113,0.0006649280383464327,0.9952908182678315
1956.304777455034,34528.04296875,0.995335770363957,71.02373504638672,0,0.9999963491356532,0.0006649280383464327,0.9953394042131009
1956.325610667569,34585.6328125,0.9948721132755582,74.29792785644531,0,0.9994757145276587,0.0006649280383464327,0.9953939838805628
1956.346443880569,34857.2734375,0.9957819829282378,78.18978118896484,0,1.0003140219114528,0.0006649280383464327,0.9954693837295663
1956.3672770942685,35132.76171875,0.9958305292025924,82.36652374267578,0,1.0002907909272847,0.0006649280383464327,0.9955410349019033
1956.3881103082003,35072.11328125,0.99614498970314,86.69669342041016,0,1.000558657994325,0.0006649280383464327,0.9955887960631589
1956.4089435228311,34629.859375,0.995882059408704,91.31103515625,0,1.0002363412000967,0.0006649280383464327,0.995646747061631
