TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2692.957843276571,34255.6875,0.9985351757536579,180.9823303222656,0,1.0000471158623256,0.00041626241000344556,0.9984881311243381
2692.9647876787258,34239.30859375,0.9986609747956569,184.11358642578125,0,1.00018030771277,0.00041626241000344556,0.9984809409809441
2692.9717320808813,34213.25,0.998676584895759,186.9293670654297,0,1.0001859062888179,0.00041626241000344556,0.9984909591471257
2692.978676483036,34218.640625,0.9988855995449196,189.7640686035156,0,1.0004003018113072,0.00041626241000344556,0.9984859038290521
2692.9856208854235,34143.6015625,0.9978306552064046,192.51116943359372,0,0.9993413890844992,0.00041626241000344556,0.9984882704803424
2692.992565287811,34145.93359375,0.9991961946248916,195.31155395507807,0,1.0007018124467593,0.00041626241000344556,0.9984954380984018
2692.9995096901976,34190.13671875,0.9988271764496848,198.19183349609372,0,1.0003327020371096,0.00041626241000344556,0.9984949751374128
2693.006454092585,34202.81640625,0.9984321031809252,201.0857086181641,0,0.9999310704414568,0.00041626241000344556,0.9985009294091944
2693.0133984952054,34119.3203125,0.9990257461053949,204.2422790527344,0,1.0005174077707986,0.00041626241000344556,0.998509109732806
2693.020342897826,34132.67578125,0.9986566131500402,207.5009765625,0,1.0001477126917877,0.00041626241000344556,0.9985091206800499
2693.02728730068,34191.7734375,0.9981435458893326,210.95176696777344,0,0.9996327824826001,0.00041626241000344556,0.9985102163320725
2693.034231703299,34217.3125,0.9987462564454792,214.45538330078125,0,1.0002338824476131,0.00041626241000344556,0.998512721846121
2693.0411761061523,34225.9453125,0.9984897228151255,217.95413208007807,0,0.999985827064096,0.00041626241000344556,0.9985038745465393
2693.048120509004,34291.3515625,0.9990472099930351,221.6375274658203,0,1.0005468657402783,0.00041626241000344556,0.9985011639148621
2693.05506491209,34270.140625,0.9984271676345694,225.24354553222656,0,0.9999310165712606,0.00041626241000344556,0.998496047315496
2693.0620093151765,34246.33203125,0.997863482328678,228.94992065429688,0,0.999360758217734,0.00041626241000344556,0.998501766377413
2693.068953718263,34303.59375,0.9986503002419106,232.62808227539065,0,1.0001585385993323,0.00041626241000344556,0.9984920007186721
2693.075898121582,34359.02734375,0.9983187003948896,236.333984375,0,0.9998205225834945,0.00041626241000344556,0.998497908219843
2693.0828425249,34333.25,0.9979365972828326,239.9151306152344,0,0.9994315861769311,0.00041626241000344556,0.9985041608502517
2693.089786928218,34272.95703125,0.9979818206610693,243.3784637451172,0,0.9994838899140629,0.00041626241000344556,0.9984971551136029
2693.09673133177,34334.19140625,0.9982669345482277,246.72023010253903,0,0.9997647563759139,0.00041626241000344556,0.9985018257363705
2693.103675735322,34285.125,0.9978326064689174,249.74252319335935,0,0.9993344650348974,0.00041626241000344556,0.9984971412289602
2693.1106201388734,34271.97265625,0.9980170581664468,252.56028747558597,0,0.9995140045046819,0.00041626241000344556,0.9985023257988498
2693.1175645426583,34226.5546875,0.998351527517163,254.8927764892578,0,0.9998479932400707,0.00041626241000344556,0.9985033067696039
2693.124508946442,34214.2421875,0.9979545029858907,257.11187744140625,0,0.9994516174404401,0.00041626241000344556,0.9985020641035297
2693.131453350459,34121.9921875,0.9978850609964661,259.037353515625,0,0.9993809373651422,0.00041626241000344556,0.9985031970165251
2693.1383977542428,34163.84765625,0.99880594212234,260.8578186035156,0,1.0003121135760147,0.00041626241000344556,0.9984942984962061
2693.145342158493,34088.37890625,0.9980133852017169,262.4641418457031,0,0.9995280972385793,0.00041626241000344556,0.9984845728288708
2693.15228656251,34112.8203125,0.998795152788446,263.7986145019531,0,1.0003061398444597,0.00041626241000344556,0.9984894753757598
2693.1592309667603,34085.35546875,0.9985377009169097,264.979248046875,0,1.000044118302429,0.00041626241000344556,0.9984936490721266
2693.1661753710114,34113.76953125,0.9991626788217313,265.9803466796875,0,1.0006764986321768,0.00041626241000344556,0.9984872035942538
2693.173119775493,34050.60546875,0.998204723708115,266.77227783203125,0,0.9997127504584523,0.00041626241000344556,0.9984915399452035
2693.1800641799764,34086.3046875,0.9985599682655847,267.3988647460937,0,1.0000612276413448,0.00041626241000344556,0.998498832537183
2693.187008584692,34077.22265625,0.9988163871157907,267.8576965332031,0,1.0003106303340423,0.00041626241000344556,0.9985062207948817
2693.193952989175,34102.6640625,0.99877345934051,268.1698303222656,0,1.0002586644826237,0.00041626241000344556,0.9985151789283605
2693.200897394123,34103.13671875,0.9987094120180324,268.3270568847656,0,1.0001887431038547,0.00041626241000344556,0.9985209480750287
2693.207841798839,34028.578125,0.9986190800417065,268.5295104980469,0,1.0000927037758984,0.00041626241000344556,0.9985265128636294
2693.214786203788,34059.546875,0.9981805050969272,268.70440673828125,0,0.9996599511246038,0.00041626241000344556,0.9985200507172342
2693.2217306089688,34041.82421875,0.9982561452143336,269.0099792480469,0,0.9997299114090581,0.00041626241000344556,0.9985258356503035
2693.2286750139174,34047.5625,0.9986859968678793,269.37896728515625,0,1.000163608375067,0.00041626241000344556,0.9985226302028842
2693.235619419099,34088.53125,0.9989304785827131,269.7845764160156,0,1.0004015276983786,0.00041626241000344556,0.9985295413142262
2693.242563824513,34016.4140625,0.9980128113009779,270.2888488769531,0,0.9994751746259269,0.00041626241000344556,0.9985368687866646
