TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2640.8906821498567,3054.388671875,1.004631358487462,244.56591796875,0,1.0002584518394853,0.0013423648200626252,1.0043717767542328
2640.897626648467,3056.841064453125,1.003751810045115,243.3265686035156,0,0.9993250487013361,0.0013423648200626252,1.004429751210111
2640.904571147544,3055.116455078125,1.0044274052254685,242.1823272705078,0,0.9999378897092619,0.0013423648200626252,1.0044897943786408
2640.9115156461544,3062.2490234375,1.0068393289232183,241.1343536376953,0,1.0023355603229482,0.0013423648200626252,1.0044932742871249
2640.918460144765,3062.35205078125,1.0069045073831242,240.3285217285156,0,1.0024228083359745,0.0013423648200626252,1.004470866993329
2640.9254046433766,3063.94677734375,1.0074573618228675,239.59420776367188,0,1.0030152142118165,0.0013423648200626252,1.0044287938488965
2640.9323491419877,3063.81787109375,1.0051050046635068,239.1005096435547,0,1.00068664877537,0.0013423648200626252,1.004415324111243
2640.939293640598,3054.890380859375,1.0052251799542804,238.761962890625,0,1.0007535351448795,0.0013423648200626252,1.0044682778050378
2640.946238138743,3047.781494140625,1.004080027283559,238.5271453857422,0,0.9995696166296214,0.0013423648200626252,1.004512352695499
2640.953182637354,3060.34765625,1.00562779523798,238.3778076171875,0,1.0011164054639685,0.0013423648200626252,1.0045063588503682
2640.9601271354995,3050.5068359375,1.003212103535783,238.34605407714844,0,0.9986644209326833,0.0013423648200626252,1.0045537645156644
2640.9670716341097,3056.90185546875,1.0025762728278937,238.30093383789065,0,0.9980082428884739,0.0013423648200626252,1.0045771465035187
2640.974016132256,3054.47119140625,1.0047349385246065,238.25880432128903,0,1.0001758431420626,0.0013423648200626252,1.004558293837833
2640.9809606304016,3049.502197265625,1.0027001359528072,238.0930328369141,0,0.9981307301834295,0.0013423648200626252,1.0045779632178422
2640.987905128546,3055.073974609375,1.004637130749594,237.91751098632807,0,1.000085621174934,0.0013423648200626252,1.0045511199024266
2640.9948496266907,3049.655517578125,1.0027612257270364,237.6656188964844,0,0.998253483018812,0.0013423648200626252,1.0045156293315327
2641.001794124836,3055.669677734375,1.005575203516334,237.42510986328125,0,1.0010683171834796,0.0013423648200626252,1.0045020766869683
2641.0087386225155,3047.01953125,1.0022714653192069,237.2042694091797,0,0.9978204053138864,0.0013423648200626252,1.0044607827035972
2641.0156831206605,3044.01171875,1.0015015096870583,237.03775024414065,0,0.9970697131915193,0.0013423648200626252,1.0044448210961632
2641.022627618341,3066.12646484375,1.0038363095491014,236.8164978027344,0,0.9994278800140716,0.0013423648200626252,1.0044109531294723
2641.029572116021,3065.060302734375,1.0090137080001789,236.62432861328125,0,1.004563416179694,0.0013423648200626252,1.004430075542079
2641.0365166141664,3050.9541015625,1.003444517256899,236.3925018310547,0,0.9990567511211904,0.0013423648200626252,1.004391908798759
2641.0434611118453,3050.708984375,1.0032451337024269,236.1627960205078,0,0.9988697162114671,0.0013423648200626252,1.0043803685505202
2641.050405609525,3050.6552734375,1.0025420401066394,235.62326049804688,0,0.9981842110242114,0.0013423648200626252,1.0043657563747241
2641.057350106737,3055.623779296875,1.0046352868325241,234.9898681640625,0,1.0002576991894285,0.0013423648200626252,1.004376459832944
2641.0642946044177,3058.263427734375,1.006961187790447,234.3200836181641,0,1.0025494633168675,0.0013423648200626252,1.004400505546114
2641.071239102097,3057.87109375,1.0041986793384923,233.4387664794922,0,0.9998032951329578,0.0013423648200626252,1.0043962489691034
2641.0781835993125,3065.029296875,1.0034282426844996,232.4623107910156,0,0.9990741606147796,0.0013423648200626252,1.0043581169860711
