TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1902.6409934817664,1.0090931735317572,0.00506895873337567,0.9995905859897789,0.0008735478049673686,1.0095064796279258
1902.661826988303,1.010333964635529,0.00506895873337567,1.0008629844502612,0.0008735478049673686,1.0094628139239956
1902.682660493908,1.0084565784062571,0.00506895873337567,0.9990899846948286,0.0008735478049673686,1.0093751252188656
1902.703493999048,1.0099000245720264,0.00506895873337567,1.0005902825902013,0.0008735478049673686,1.0093042498451266
1902.724327503256,1.0090707186772423,0.00506895873337567,0.9996796459099935,0.0008735478049673686,1.0093940821999035
1902.7451610069973,1.0095983275624356,0.00506895873337567,1.000203705196241,0.0008735478049673686,1.00939270902256
1902.765994510274,1.0082872848423958,0.00506895873337567,0.9988781410556723,0.0008735478049673686,1.0094197113741816
1902.7868280121536,1.0096405908064694,0.00506895873337567,1.0002291269665304,0.0008735478049673686,1.0094093079137596
1902.8076615135683,1.010213590576147,0.00506895873337567,1.0007924020244288,0.0008735478049673686,1.0094137290937268
1902.828495014517,1.0102273842724916,0.00506895873337567,1.0007960007888155,0.0008735478049673686,1.0094238820661179
1902.8493285145328,1.0096076302878776,0.00506895873337567,1.000190877576142,0.0008735478049673686,1.0094149556078298
1902.870162014084,1.0095526960902248,0.00506895873337567,1.0001374970101269,0.0008735478049673686,1.0094139046963486
1902.8909955127049,1.0097657766203905,0.00506895873337567,1.0003327214766762,0.0008735478049673686,1.009429917607603
1902.91182901086,1.010607111901522,0.00506895873337567,1.0010916904371625,0.0008735478049673686,1.0095050448977398
1902.932662508083,1.007658147936431,0.00506895873337567,0.9981935003726212,0.0008735478049673686,1.009481776389324
1902.9534960043736,1.007622059777389,0.00506895873337567,0.9981224786869142,0.0008735478049673686,1.0095174503062712
1902.9743295002008,1.007962491411018,0.00506895873337567,0.9985234932410795,0.0008735478049673686,1.0094529555226595
1902.995162995096,1.00902677131912,0.00506895873337567,0.999381911694705,0.0008735478049673686,1.00965082468629
1903.0159964895245,1.0099484629010518,0.00506895873337567,1.000439587265393,0.0008735478049673686,1.00950469749168
1903.036829983488,1.009826003748036,0.00506895873337567,1.0003738047796296,0.0008735478049673686,1.0094486670115164
1903.0576634760537,1.0102138311638735,0.00506895873337567,1.000831801398431,0.0008735478049673686,1.0093742322659345
1903.0784969686213,1.0099099688647404,0.00506895873337567,1.0005326044913185,0.0008735478049673686,1.0093723726056778
1903.099330459791,1.0097191026013628,0.00506895873337567,1.00042023539925,0.0008735478049673686,1.0092949611304112
1903.1201639504943,1.0086553038687147,0.00506895873337567,0.9994585886390681,0.0008735478049673686,1.0092016971330142
1903.140997440732,1.0097242351395377,0.00506895873337567,1.0006152768699696,0.0008735478049673686,1.0091033571844534
1903.1618309300384,1.008667172863244,0.00506895873337567,0.9996160546657743,0.0008735478049673686,1.0090545946668452
1903.1826644184143,1.008865978521611,0.00506895873337567,0.9998166888275866,0.0008735478049673686,1.0090509488340667
1903.203497906325,1.0095547009879495,0.00506895873337567,1.0005663351324645,0.0008735478049673686,1.0089832783093737
1903.224331393304,1.0096098757733292,0.00506895873337567,1.0007257052480636,0.0008735478049673686,1.0088777279115293
1903.2451648798165,1.009754468997224,0.00506895873337567,1.0008442349211215,0.0008735478049673686,1.0089027180905974
1903.265998365397,1.0074969541593768,0.00506895873337567,0.9985625923125883,0.0008735478049673686,1.0089472226534115
1903.2868318505127,1.0093376106623348,0.00506895873337567,1.00031136021043,0.0008735478049673686,1.0090234409114438
1903.307665334698,1.0102146331229631,0.00506895873337567,1.0012362510245438,0.0008735478049673686,1.008967296269219
1903.328498817952,1.0083915395240726,0.00506895873337567,0.9994289893561832,0.0008735478049673686,1.0089676708033684
1903.3493323007392,1.008299635012379,0.00506895873337567,0.9993944432165472,0.0008735478049673686,1.0089105876626354
1903.370165782595,1.0081511923848532,0.00506895873337567,0.9993193674984018,0.0008735478049673686,1.0088378402077407
1903.3909992639856,1.0086068655396896,0.00506895873337567,0.999789706894594,0.0008735478049673686,1.0088190132227728
1903.411832744445,1.0081309830157896,0.00506895873337567,0.9993353168514639,0.0008735478049673686,1.0088015163839477
1903.4326662244384,1.0072280572765595,0.00506895873337567,0.9984093145831,0.0008735478049673686,1.0088327928882974
1903.4534997035007,1.0089023874642888,0.00506895873337567,1.000114080670628,0.0008735478049673686,1.0087873043320896
1903.474333181632,1.0094749862544212,0.00506895873337567,1.0007224381428896,0.0008735478049673686,1.008746229501733
1903.4951666592967,1.0084279484667504,0.00506895873337567,0.9997393407520645,0.0008735478049673686,1.0086908730711246
1903.516000136032,1.00740689415359,0.00506895873337567,0.9988301325715898,0.0008735478049673686,1.0085868070078328
1903.5368336123,1.0083819160149947,0.00506895873337567,0.9997988244875728,0.0008735478049673686,1.0085848185826993
1903.557667087637,1.0088058315898742,0.00506895873337567,1.0003060320008799,0.0008735478049673686,1.0084971991741292
1903.5785005620417,1.009570339190201,0.00506895873337567,1.000977408242163,0.0008735478049673686,1.008584540347547
1903.5993340359807,1.006997734625963,0.00506895873337567,0.9985446593301319,0.0008735478049673686,1.0084653953299414
1903.620167509457,1.0099611338546708,0.00506895873337567,1.0014819608943204,0.0008735478049673686,1.008466625752079
1903.641000981534,1.0084677256376056,0.00506895873337567,1.0000000086505065,0.0008735478049673686,1.008467716913849
1903.6618344531453,1.0084223347531216,0.00506895873337567,0.9999762765836007,0.0008735478049673686,1.0084462585436293
1903.682667924291,1.0088682240070623,0.00506895873337567,1.0004650836816522,0.0008735478049673686,1.0083992339787482
1903.7035013945056,1.009269043160155,0.00506895873337567,1.0009016752758382,0.0008735478049673686,1.0083598300322665
1903.724334863789,1.0093783501840978,0.00506895873337567,1.0009897109810986,0.0008735478049673686,1.0083803450834448
1903.745168332608,1.008685056550947,0.00506895873337567,1.0002590766135666,0.0008735478049673686,1.0084237975284434
1903.7660018004933,1.0069822568155296,0.00506895873337567,0.9986127448948648,0.0008735478049673686,1.0083811386981105
1903.786835267449,1.0081495884666736,0.00506895873337567,0.9998462537559599,0.0008735478049673686,1.0083046115135421
1903.807668733938,1.007179137772081,0.00506895873337567,0.999040406276588,0.0008735478049673686,1.0081465488726586
1903.828502199961,1.008479674828044,0.00506895873337567,1.0003325755366395,0.0008735478049673686,1.0081443906663081
1903.849335664588,1.008197224836609,0.00506895873337567,1.0001076418170403,0.0008735478049673686,1.0080887123358753
1903.8701691287488,1.0085311606016103,0.00506895873337567,1.0005798364853324,0.0008735478049673686,1.0079467163202167
1903.8910025924456,1.0077238283858874,0.00506895873337567,0.9999041098647139,0.0008735478049673686,1.007820468426949
1903.911836055209,1.008133950264422,0.00506895873337567,1.0002967405567469,0.0008735478049673686,1.0078348847796035
1903.932669517042,1.008403007539057,0.00506895873337567,1.0006745247144646,0.0008735478049673686,1.0077232732858845
1903.953502978409,1.006243812885622,0.00506895873337567,0.9986208974403621,0.0008735478049673686,1.0076334427456892
1903.974336438844,1.0071479415634863,0.00506895873337567,0.9996387283384084,0.0008735478049673686,1.0075119270714528
1903.9951698983496,1.0082224063520293,0.00506895873337567,1.0007948660858883,0.0008735478049673686,1.0074216410553645
1904.016003357388,1.008398757155881,0.00506895873337567,1.0010821569410342,0.0008735478049673686,1.007308691064082
1904.036836815496,1.0080464565277223,0.00506895873337567,1.0008277899603855,0.0008735478049673686,1.0072126959700256
1904.057670273137,1.0064889717793803,0.00506895873337567,0.9993853390137613,0.0008735478049673686,1.0071080017770015
1904.078503729382,1.006572134936995,0.00506895873337567,0.9995194088046288,0.0008735478049673686,1.0070561172401853
1904.0993371856264,1.0076048978528669,0.00506895873337567,1.0006387379364712,0.0008735478049673686,1.0069617132060682
1904.120170640474,1.006320640566427,0.00506895873337567,0.999440946682849,0.0008735478049673686,1.006883542150651
1904.1410040953224,1.005746437858115,0.00506895873337567,0.9989782433770513,0.0008735478049673686,1.0067751170017314
1904.1618375487749,1.0070127312609427,0.00506895873337567,1.0003697001193068,0.0008735478049673686,1.006640576119852
1904.182671001759,1.0061077204280793,0.00506895873337567,0.9995914062389082,0.0008735478049673686,1.00651897780283
1904.2035044538125,1.0073046443696376,0.00506895873337567,1.0009034254837017,0.0008735478049673686,1.0063954410814835
1904.2243379054,1.0064394909035383,0.00506895873337567,1.000182882912908,0.0008735478049673686,1.0062554639731573
1904.2451713560563,1.0053315844209505,0.00506895873337567,0.9991740951441824,0.0008735478049673686,1.0061625789806725
1904.2660048057828,1.006199304156137,0.00506895873337567,1.0000870129417867,0.0008735478049673686,1.0061117594121844
1904.286838255042,1.006804382289407,0.00506895873337567,1.0007897695088583,0.0008735478049673686,1.0060098663713364
1904.307671703372,1.006153752879835,0.00506895873337567,1.0002343611177624,0.0008735478049673686,1.00591800481185
1904.3285051507696,1.006455209301699,0.00506895873337567,1.0005605786182934,0.0008735478049673686,1.0058913281308222
1904.349338597701,1.0046482350805137,0.00506895873337567,0.998781273910846,0.0008735478049673686,1.0058741201131003
1904.370172043701,1.0058182933925628,0.00506895873337567,1.000031836579772,0.0008735478049673686,1.0057862725976616
1904.391005488769,1.0060265621681894,0.00506895873337567,1.0002764249295415,0.0008735478049673686,1.0057485481966177
1904.411838933372,1.0052997466450844,0.00506895873337567,0.9996087114115507,0.0008735478049673686,1.005693262942354
1904.4326723770448,1.004201543867483,0.00506895873337567,0.9985979353482458,0.0008735478049673686,1.0056114761716215
1904.45350582025,1.004713514550425,0.00506895873337567,0.9991515037607541,0.0008735478049673686,1.0055667341426557
1904.4743392625253,1.00565068394279,0.00506895873337567,1.000103664636957,0.0008735478049673686,1.0055464443356945
1904.49517270387,1.0054777815630247,0.00506895873337567,0.9999247432560144,0.0008735478049673686,1.005553456242045
1904.5160061447475,1.0057356114104024,0.00506895873337567,1.0002854765203275,0.0008735478049673686,1.0054485794485732
1904.5368395846945,1.0046694068004849,0.00506895873337567,0.9992581569065415,0.0008735478049673686,1.0054152671724945
1904.557673023709,1.0044503115771457,0.00506895873337567,0.9990900632434533,0.0008735478049673686,1.0053651302629223
1904.5785064622585,1.005203110574761,0.00506895873337567,0.9998383785543017,0.0008735478049673686,1.0053655992163617
1904.5993398998776,1.0051629324243607,0.00506895873337567,0.9998066384078392,0.0008735478049673686,1.0053573299183642
1904.620173336564,1.0062505493419764,0.00506895873337567,1.0009244705066693,0.0008735478049673686,1.0053211595802138
1904.6410067727847,1.0059388278437629,0.00506895873337567,1.0006955019441883,0.0008735478049673686,1.0052396816907716
1904.6618402080755,1.0041879907588651,0.00506895873337567,0.9989697623163234,0.0008735478049673686,1.005223610002411
1904.6826736429,1.0057781152421628,0.00506895873337567,1.0006220690567496,0.0008735478049673686,1.0051528407626205
1904.703507076793,1.005239679909257,0.00506895873337567,1.0001242604957583,0.0008735478049673686,1.005114783847922
1904.724340509755,1.0048402240866168,0.00506895873337567,0.9997772070726341,0.0008735478049673686,1.005064145269732
1904.7451739417847,1.0037368887708404,0.00506895873337567,0.9986249759755997,0.0008735478049673686,1.0051189514765007
1904.766007373349,1.0058430739284383,0.00506895873337567,1.0007318342410272,0.0008735478049673686,1.0051075018426765
1904.7868408039824,1.0066446320387148,0.00506895873337567,1.0015966962207932,0.0008735478049673686,1.0050398886467662
1904.8076742341505,1.0043463776791048,0.00506895873337567,0.9992842352714297,0.0008735478049673686,1.0050657683059516
1904.828507663387,1.005436320278081,0.00506895873337567,1.0003700018439508,0.0008735478049673686,1.005064444580297
1904.849341091692,1.0042794140951046,0.00506895873337567,0.9991963469236429,0.0008735478049673686,1.0050871554796128
1904.8701745190656,1.0062136592238446,0.00506895873337567,1.0011202002115642,0.0008735478049673686,1.005087759702785
1904.8910079459736,1.0063410103273085,0.00506895873337567,1.0012461282528757,0.0008735478049673686,1.0050885410996027
1904.911841371952,1.0051920435393211,0.00506895873337567,1.0000869840790703,0.0008735478049673686,1.0051046154399779
1904.932674797462,1.0043346690763932,0.00506895873337567,0.999326584961108,0.0008735478049673686,1.00501145890708
1904.953508222041,1.0036756190963785,0.00506895873337567,0.9987496451869153,0.0008735478049673686,1.0049321408354956
1904.9743416456904,1.0044435751207912,0.00506895873337567,0.9994999330209604,0.0008735478049673686,1.0049461154888613
1904.995175068407,1.0051160980135152,0.00506895873337567,1.0002380220120077,0.0008735478049673686,1.0048769151883419
1905.0160084906584,1.0040550259417726,0.00506895873337567,0.9992512314432301,0.0008735478049673686,1.0048073941241027
1905.036841912444,1.0054602988548669,0.00506895873337567,1.0006940727348457,0.0008735478049673686,1.004762920306898
1905.0576753328323,1.0044414900271574,0.00506895873337567,0.9996854315271806,0.0008735478049673686,1.0047575550768117
1905.078508752756,1.0040382649967954,0.00506895873337567,0.9993686829993988,0.0008735478049673686,1.0046725318461869
1905.099342171748,1.0062414070083523,0.00506895873337567,1.0016393794040863,0.0008735478049673686,1.004594495482999
1905.120175589808,1.0057022499122656,0.00506895873337567,1.0011288285462694,0.0008735478049673686,1.004568264578533
1905.141009007403,1.005144166581659,0.00506895873337567,1.000605607764527,0.0008735478049673686,1.0045358118942305
1905.161842424068,1.004465388408034,0.00506895873337567,0.9999280765998126,0.0008735478049673686,1.0045376381705873
1905.182675840265,1.0052192299524665,0.00506895873337567,1.0006910411439387,0.0008735478049673686,1.004525061804642
1905.203509255532,1.0054965474057265,0.00506895873337567,1.000962654776767,0.0008735478049673686,1.0045295322530996
1905.2243426698665,1.0039073050774276,0.00506895873337567,0.9993714898027051,0.0008735478049673686,1.0045386678737633
1905.245176083271,1.0025784588655935,0.00506895873337567,0.9980169093630774,0.0008735478049673686,1.0045706134432404
1905.2660094962089,1.004444216688063,0.00506895873337567,0.9998639925490721,0.0008735478049673686,1.0045808471683373
1905.286842908216,1.004451995691234,0.00506895873337567,0.9999301082211007,0.0008735478049673686,1.0045222035349828
1905.307676319291,1.0029419067251006,0.00506895873337567,0.998515283391491,0.0008735478049673686,1.004433205387277
1905.3285097299004,1.0039474832278277,0.00506895873337567,0.9995701605908903,0.0008735478049673686,1.0043792049918234
1905.34934313958,1.0035085710179683,0.00506895873337567,0.9992035676947607,0.0008735478049673686,1.0043084346997875
1905.370176548327,1.0041176589466876,0.00506895873337567,0.9998331697602131,0.0008735478049673686,1.0042852040881
1905.391009956608,1.0041287259821272,0.00506895873337567,0.9998698051923399,0.0008735478049673686,1.0042594753513614
1905.411843363493,1.0022790073414545,0.00506895873337567,0.9980958894344079,0.0008735478049673686,1.0041910982214515
1905.432676770377,1.0047385356740273,0.00506895873337567,1.0006067414805273,0.0008735478049673686,1.0041292887827105
1905.4535101758645,1.0043113320668795,0.00506895873337567,1.000249114035064,0.0008735478049673686,1.0040612063283199
1905.474343580886,1.0049707830264396,0.00506895873337567,1.0010007526996305,0.0008735478049673686,1.0039660612802759
1905.4951769849763,1.0052194705401931,0.00506895873337567,1.001263439810883,0.0008735478049673686,1.0039510388295585
1905.5160103881365,1.005474734118483,0.00506895873337567,1.001546086576331,0.0008735478049673686,1.0039225828894023
1905.5368437908303,1.004829477834813,0.00506895873337567,1.0008984555626965,0.0008735478049673686,1.0039274935936497
1905.5576771925928,1.0027904968489425,0.00506895873337567,0.9987415455254726,0.0008735478049673686,1.0040540531648152
1905.57851059389,1.003860470666582,0.00506895873337567,0.9999174508696241,0.0008735478049673686,1.0039433453166844
1905.5993439937893,1.0034641424843922,0.00506895873337567,0.9994784513537925,0.0008735478049673686,1.0039877709471385
1905.620177393224,1.003532469398845,0.00506895873337567,0.9995062979727912,0.0008735478049673686,1.0040281601368792
1905.6410107917256,1.0038627963479425,0.00506895873337567,0.9998893864712616,0.0008735478049673686,1.00397384943819
1905.661844189763,1.0039932750918563,0.00506895873337567,1.0000380823944306,0.0008735478049673686,1.0039550420799532
1905.6826775864035,1.0035570895429025,0.00506895873337567,0.9996214470256496,0.0008735478049673686,1.0039371329306341
1905.703510983043,1.0037203684135902,0.00506895873337567,0.9997726134047302,0.0008735478049673686,1.0039486528795942
1905.7243443782857,1.0036113821732835,0.00506895873337567,0.9995929654723423,0.0008735478049673686,1.0040200530013157
1905.745177773063,1.0019777915073174,0.00506895873337567,0.9979105099605612,0.0008735478049673686,1.0040757978858414
1905.766011166444,1.002563622622432,0.00506895873337567,0.998413193762291,0.0008735478049673686,1.004157025253744
1905.7868445598249,1.0045881683446858,0.00506895873337567,1.0003755748708838,0.0008735478049673686,1.0042110119235426
1905.807677951808,1.0036844406463663,0.00506895873337567,0.9994478206780704,0.0008735478049673686,1.0042389606347049
1905.8285113433249,1.0050305289786312,0.00506895873337567,1.0007897584788963,0.0008735478049673686,1.0042374239582352
1905.849344733911,1.004874868719297,0.00506895873337567,1.0005343639729043,0.0008735478049673686,1.0043381865757788
1905.8701781235663,1.0024758081020964,0.00506895873337567,0.9979555792899392,0.0008735478049673686,1.004529488993261
1905.891011512756,1.0042110871806518,0.00506895873337567,0.9996000694956754,0.0008735478049673686,1.0046128625094062
1905.9118449010136,1.003601838860115,0.00506895873337567,0.9987767655245376,0.0008735478049673686,1.00483098276024
1905.932678283684,1.0024543155984893,0.00506895873337567,0.997436805955364,0.0008735478049673686,1.0050304035435302
1905.9535116705456,1.0056263845823683,0.00506895873337567,1.00051225858236,0.0008735478049673686,1.0051115075863783
1905.9951784414727,1.0074897365275686,0.00506895873337567,1.002126816581168,0.0008735478049673686,1.0053515382062088
1906.01601182554,1.0077320885645125,0.00506895873337567,1.0023011524088679,0.0008735478049673686,1.0054184674362514
1906.036845208676,1.005750126869928,0.00506895873337567,1.0001822321391733,0.0008735478049673686,1.0055668802662552
1906.0576785913463,1.007133185516234,0.00506895873337567,1.0013687679091685,0.0008735478049673686,1.0057565382422515
1906.078511973085,1.0062333874174545,0.00506895873337567,1.0003069361424977,0.0008735478049673686,1.0059246327910223
1906.0993453543583,1.007033261413642,0.00506895873337567,1.0010504996054188,0.0008735478049673686,1.0059764835146492
1906.120178734234,1.0076276734910177,0.00506895873337567,1.0014849603152076,0.0008735478049673686,1.0061336050157725
1906.141012113645,1.0054065675958486,0.00506895873337567,0.9991784790830185,0.0008735478049673686,1.006233209224588
1906.1618454921245,1.0070533905867969,0.00506895873337567,1.0006945056487178,0.0008735478049673686,1.0063544717215738
1906.182678870138,1.0055237338188714,0.00506895873337567,0.9991730188867589,0.0008735478049673686,1.0063559712002514
1906.20351224722,1.007142007066222,0.00506895873337567,1.0007422198389866,0.0008735478049673686,1.006395040701156
1906.224345623372,1.0071343082589597,0.00506895873337567,1.0007441918219468,0.0008735478049673686,1.006385364500971
1906.245178998591,1.005511945020251,0.00506895873337567,0.9990963970493656,0.0008735478049673686,1.0064213503219834
1906.2660123728783,1.0065287489502357,0.00506895873337567,1.000124156692579,0.0008735478049673686,1.0064037971833786
1906.286845746701,1.0062317033033656,0.00506895873337567,0.9998367567442353,0.0008735478049673686,1.0063959906614697
1906.3076791195929,1.0051206691803272,0.00506895873337567,0.9988236660820159,0.0008735478049673686,1.00630441920045
1906.3285124915524,1.0064396512953564,0.00506895873337567,1.0001887425748572,0.0008735478049673686,1.006249729130531
1906.349345863047,1.0066309987341877,0.00506895873337567,1.000356639269158,0.0008735478049673686,1.0062721225798168
1906.370179233144,1.0063018747237251,0.00506895873337567,1.0001038233512183,0.0008735478049673686,1.0061974079368459
1906.391012602775,1.0052481004796998,0.00506895873337567,0.9990651170912273,0.0008735478049673686,1.0061887691629894
1906.4118459719416,1.0062142205952076,0.00506895873337567,1.0000872749769327,0.0008735478049673686,1.0061264109359018
1906.4326793397104,1.0064467887312558,0.00506895873337567,1.0003960218947099,0.0008735478049673686,1.0060483715489852
1906.453512707014,1.0074226927476595,0.00506895873337567,1.0013332419367624,0.0008735478049673686,1.0060813429094984
1906.4743460733853,1.0060713916813104,0.00506895873337567,0.9999971731041157,0.0008735478049673686,1.0060742357484267
1906.495179438827,1.0060381103790828,0.00506895873337567,0.9999600260486041,0.0008735478049673686,1.006078327305239
1906.516012803336,1.0055026422948092,0.00506895873337567,0.9995019596152722,0.0008735478049673686,1.0060036727510238
1906.5368461673795,1.007249389388349,0.00506895873337567,1.001323675608641,0.0008735478049673686,1.0059178804257336
1906.557679530492,1.0047158402317855,0.00506895873337567,0.9988238820933132,0.0008735478049673686,1.0058988959356119
1906.5785128926725,1.0062404446574449,0.00506895873337567,1.0004087053412194,0.0008735478049673686,1.0058293568269545
1906.5993462543884,1.004856985031594,0.00506895873337567,0.9990232552534173,0.0008735478049673686,1.005839433414087
1906.620179614707,1.0061260050953271,0.00506895873337567,1.0002112433320367,0.0008735478049673686,1.0059135125731904
1906.6410129745595,1.0062651449974114,0.00506895873337567,1.0003485543094741,0.0008735478049673686,1.0059145291533125
1906.661846333481,1.0052440104883418,0.00506895873337567,0.9994102136606394,0.0008735478049673686,1.0058372395518496
1906.6826796914704,1.0060490170227043,0.00506895873337567,1.0002584347399543,0.0008735478049673686,1.005789086181768
1906.703513048995,1.005561907071547,0.00506895873337567,0.9997135940677422,0.0008735478049673686,1.0058499884752077
1906.724346405587,1.004007469767746,0.00506895873337567,0.9981907646292083,0.0008735478049673686,1.0058272480017367
1906.7451797612484,1.005961042110551,0.00506895873337567,1.0001329553105853,0.0008735478049673686,1.0058273120278851
