TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1901.370148305736,3009.7197265625,1.0090507498959058,161.42979431152344,0,0.9975506559712063,0.0008735478049673686,1.01152833077284
1901.3909818527843,3020.367431640625,1.0112767477415228,159.18971252441406,0,0.9996794157241188,0.0008735478049673686,1.0116010511319806
1901.411815398902,3014.030029296875,1.0122917873615096,157.15829467773438,0,1.0007128529867684,0.0008735478049673686,1.0115706861765412
1901.4326489450195,3029.077880859375,1.0113830073209242,155.64662170410156,0,0.9998304363968964,0.0008735478049673686,1.0115545301517925
1901.453482489741,3037.085205078125,1.0123066236046714,154.8048553466797,0,1.0006998389868558,0.0008735478049673686,1.0115986674181607
1901.474316034461,3037.56787109375,1.010534855387529,154.56192016601562,0,0.9989596698891041,0.0008735478049673686,1.0115872400531545
1901.495149578251,3030.52099609375,1.012065955681816,154.66078186035156,0,1.0004627575865568,0.0008735478049673686,1.0115978311109248
1901.515983121574,3026.97509765625,1.0113807618354729,154.8027801513672,0,0.9998377621078501,0.0008735478049673686,1.0115448727434417
1901.5368166639664,3021.77099609375,1.011616618003789,154.94940185546875,0,1.0001567917148046,0.0008735478049673686,1.0114580297648494
1901.5576502063595,3039.814453125,1.0117709951285796,154.9534912109375,0,1.0003100578651019,0.0008735478049673686,1.0114573848112036
1901.578483747355,3040.066650390625,1.0116104429187975,154.75999450683594,0,1.000142599577583,0.0008735478049673686,1.0114662082647594
1901.5993172883493,3033.8984375,1.0118610551343667,154.19839477539062,0,1.0004435447716653,0.0008735478049673686,1.011412448430868
1901.620150828414,3032.98046875,1.0114044998245313,153.347900390625,0,1.0000369567522829,0.0008735478049673686,1.0113671229803003
1901.6409843680128,3032.29150390625,1.0103459138259672,152.5979766845703,0,0.9990508913592131,0.0008735478049673686,1.0113057528544789
1901.6618179066795,3025.007080078125,1.0100037178823404,152.08998107910156,0,0.9987655733408453,0.0008735478049673686,1.0112520343526699
1901.68265144488,3035.25390625,1.0123420701964414,151.7133331298828,0,1.0010599755574507,0.0008735478049673686,1.0112701485569915
1901.7034849826164,3041.59375,1.0113071419910271,151.53428649902344,0,1.0000813877871668,0.0008735478049673686,1.0112248406389195
1901.7243185194216,3033.5244140625,1.011208741610706,151.38809204101562,0,1.0000504587041683,0.0008735478049673686,1.01115771990245
1901.74515205576,3038.496826171875,1.0124504950653854,151.18026733398438,0,1.001310052313798,0.0008735478049673686,1.0111258672834096
1901.765985591633,3039.033935546875,1.0112922255519563,150.9362030029297,0,1.0002433748972777,0.0008735478049673686,1.0110461622960645
1901.786819126575,3035.9541015625,1.0114216617490537,150.64437866210938,0,1.0003884034229316,0.0008735478049673686,1.0110289746346226
1901.8076526610505,3033.761474609375,1.0099898439900863,150.28085327148438,0,0.9990032345781699,0.0008735478049673686,1.0109975714108228
1901.828486194596,3041.494873046875,1.0102638734110785,149.81719970703125,0,0.9993113557427755,0.0008735478049673686,1.0109600652542992
1901.8493197276744,3042.117919921875,1.011145306646701,149.43853759765625,0,1.0002435203246651,0.0008735478049673686,1.0108991321618335
1901.8701532602888,3042.44482421875,1.0119025966152193,149.14990234375,0,1.0009895098554604,0.0008735478049673686,1.0109022988276217
1901.8909867919704,3033.292236328125,1.010673995289613,148.89283752441406,0,0.9997796162515358,0.0008735478049673686,1.0108967805114126
1901.9118203227213,3031.928955078125,1.010760045499951,148.34742736816406,0,0.9999447189953545,0.0008735478049673686,1.0108159244197645
1901.9326538534724,3042.91015625,1.0104243454249515,147.65476989746094,0,0.9996854814439121,0.0008735478049673686,1.010742242615676
1901.953487383291,3033.259521484375,1.0097700270035666,147.0327911376953,0,0.9989670304049706,0.0008735478049673686,1.0108141673046172
1901.97432091218,3040.334228515625,1.0110405707895704,146.66099548339844,0,1.0001419595679215,0.0008735478049673686,1.0108970642791122
1901.995154440603,3032.544921875,1.01037799218956,146.63832092285156,0,0.9995231060302083,0.0008735478049673686,1.0108600652589852
1902.0159879685589,3045.06494140625,1.010692680936406,146.86874389648438,0,0.9998932160724974,0.0008735478049673686,1.0108006181963392
1902.036821495584,3043.228271484375,1.010746412195424,146.93972778320312,0,1.0000083233614683,0.0008735478049673686,1.0107379994577048
1902.0576550221444,3039.58154296875,1.0101882486689082,147.05592346191406,0,0.9995397881824125,0.0008735478049673686,1.0106533632901789
1902.0784885477728,3031.811767578125,1.0092940642837576,147.31414794921875,0,0.9987216661008436,0.0008735478049673686,1.0105859305367733
1902.099322072936,3039.7236328125,1.0110910140163205,147.32801818847656,0,1.0005608327391302,0.0008735478049673686,1.010524278917018
1902.1201555976324,3044.125,1.010732618499079,147.0695343017578,0,1.0002107835634992,0.0008735478049673686,1.010519617573101
1902.1409891213984,3037.445068359375,1.0104308412935792,146.56483459472656,0,0.9999076094457462,0.0008735478049673686,1.0105242041848908
1902.1618226442336,3035.50537109375,1.011958172380144,145.99655151367188,0,1.001506976260762,0.0008735478049673686,1.0104354701136509
1902.182656166602,3046.38623046875,1.0114667318499015,145.45970153808594,0,1.0010901773871146,0.0008735478049673686,1.010365254496723
1902.2034896885057,3037.728271484375,1.0099343484210708,145.11819458007812,0,0.999627714158748,0.0008735478049673686,1.0103104727053276
1902.224323209478,3033.76513671875,1.009812771423054,144.9169921875,0,0.9995527546203484,0.0008735478049673686,1.010264607601029
1902.245156729984,3033.9375,1.011953921996968,144.95162963867188,0,1.0017099234088966,0.0008735478049673686,1.01022651203575
1902.2659902495584,3043.695556640625,1.0118021111412647,145.0211181640625,0,1.0015813042372785,0.0008735478049673686,1.0102046702157341
1902.286823768668,3041.349853515625,1.010985716787827,145.10292053222656,0,1.0008738332136142,0.0008735478049673686,1.0101030551890295
1902.3076572868456,3026.54833984375,1.0090441738313691,144.9569091796875,0,0.9990237439552109,0.0008735478049673686,1.0100302219409587
1902.328490804558,3039.109375,1.0100515146440938,144.46395874023438,0,1.0000543990869764,0.0008735478049673686,1.0099965717527413
1902.3493243213384,3031.85107421875,1.0090856351163129,143.7769317626953,0,0.9991758472632449,0.0008735478049673686,1.0099179617684024
1902.3701578376545,3031.65625,1.0099315415642565,143.16334533691406,0,1.0000061599487475,0.0008735478049673686,1.0099253204760434
1902.390991353039,3047.751708984375,1.0103395783491576,142.6289520263672,0,1.0004327509641848,0.0008735478049673686,1.0099025420503525
1902.4118248679565,3041.71533203125,1.0088516234539031,142.01243591308594,0,0.9990165868290031,0.0008735478049673686,1.0098447180502954
1902.432658382409,3044.427001953125,1.0103398991327934,141.41612243652344,0,1.0005696444192411,0.0008735478049673686,1.0097646923110717
1902.4534918959305,3031.6240234375,1.0092546880924471,141.0724334716797,0,0.9995382069048592,0.0008735478049673686,1.0097209702645342
1902.474325408521,3041.776123046875,1.0101364421117058,141.06558227539062,0,1.0005396229419345,0.0008735478049673686,1.0095916432989962
1902.495158920645,3042.775146484375,1.0096431570755566,141.20065307617188,0,1.0001380047728505,0.0008735478049673686,1.0095038407273254
1902.5159924318368,3046.13916015625,1.0081395639780506,141.21878051757812,0,0.998634946378825,0.0008735478049673686,1.0095176096467389
1902.5368259425647,3048.076904296875,1.009893288115672,141.2870635986328,0,1.000347010412029,0.0008735478049673686,1.0095429661950117
1902.557659452827,3041.8984375,1.0086951612354789,141.25677490234375,0,0.9991710972589967,0.0008735478049673686,1.009531965048438
1902.5784929621568,3035.618896484375,1.0083949077522498,141.17453002929688,0,0.9988833504110429,0.0008735478049673686,1.0095221902910814
1902.599326470556,3041.38232421875,1.008295304433294,140.81716918945312,0,0.9988079679382001,0.0008735478049673686,1.0094986592014061
1902.620159978489,3034.86962890625,1.0100531185622734,140.25135803222656,0,1.000491873462778,0.0008735478049673686,1.0095565444888657
1902.6409934817664,3036.90673828125,1.0090931735317572,139.72113037109375,0,0.9995905859897789,0.0008735478049673686,1.0095064796279258
1902.661826988303,3044.40380859375,1.010333964635529,139.47695922851562,0,1.0008629844502612,0.0008735478049673686,1.0094628139239956
1902.682660493908,3042.998291015625,1.0084565784062571,139.43492126464844,0,0.9990899846948286,0.0008735478049673686,1.0093751252188656
1902.703493999048,3036.83349609375,1.0099000245720264,139.4643096923828,0,1.0005902825902013,0.0008735478049673686,1.0093042498451266
1902.724327503256,3040.531982421875,1.0090707186772423,139.47610473632812,0,0.9996796459099935,0.0008735478049673686,1.0093940821999035
1902.7451610069973,3040.729248046875,1.0095983275624356,139.3681640625,0,1.000203705196241,0.0008735478049673686,1.00939270902256
1902.765994510274,3026.338134765625,1.0082872848423958,138.94627380371094,0,0.9988781410556723,0.0008735478049673686,1.0094197113741816
1902.7868280121536,3045.212646484375,1.0096405908064694,138.82220458984375,0,1.0002291269665304,0.0008735478049673686,1.0094093079137596
1902.8076615135683,3047.20556640625,1.010213590576147,138.80783081054688,0,1.0007924020244288,0.0008735478049673686,1.0094137290937268
1902.828495014517,3046.296875,1.0102273842724916,138.7748260498047,0,1.0007960007888155,0.0008735478049673686,1.0094238820661179
1902.8493285145328,3040.134765625,1.0096076302878776,138.67161560058594,0,1.000190877576142,0.0008735478049673686,1.0094149556078298
1902.870162014084,3038.003662109375,1.0095526960902248,138.5564727783203,0,1.0001374970101269,0.0008735478049673686,1.0094139046963486
1902.8909955127049,3036.38720703125,1.0097657766203905,138.67344665527344,0,1.0003327214766762,0.0008735478049673686,1.009429917607603
1902.91182901086,3054.013427734375,1.010607111901522,138.43496704101562,0,1.0010916904371625,0.0008735478049673686,1.0095050448977398
1902.932662508083,3028.244873046875,1.007658147936431,138.0853271484375,0,0.9981935003726212,0.0008735478049673686,1.009481776389324
1902.9534960043736,3038.78271484375,1.007622059777389,137.88111877441406,0,0.9981224786869142,0.0008735478049673686,1.0095174503062712
1902.9743295002008,3035.23486328125,1.007962491411018,137.79910278320312,0,0.9985234932410795,0.0008735478049673686,1.0094529555226595
1902.995162995096,3041.003173828125,1.00902677131912,137.73216247558594,0,0.999381911694705,0.0008735478049673686,1.00965082468629
1903.0159964895245,3040.541748046875,1.0099484629010518,137.90869140625,0,1.000439587265393,0.0008735478049673686,1.00950469749168
1903.036829983488,3038.570556640625,1.009826003748036,138.17308044433594,0,1.0003738047796296,0.0008735478049673686,1.0094486670115164
1903.0576634760537,3043.459716796875,1.0102138311638735,138.31886291503906,0,1.000831801398431,0.0008735478049673686,1.0093742322659345
1903.0784969686213,3043.190673828125,1.0099099688647404,138.3736114501953,0,1.0005326044913185,0.0008735478049673686,1.0093723726056778
1903.099330459791,3039.746337890625,1.0097191026013628,138.28648376464844,0,1.00042023539925,0.0008735478049673686,1.0092949611304112
1903.1201639504943,3039.822021484375,1.0086553038687147,138.17771911621094,0,0.9994585886390681,0.0008735478049673686,1.0092016971330142
1903.140997440732,3047.614990234375,1.0097242351395377,138.00750732421875,0,1.0006152768699696,0.0008735478049673686,1.0091033571844534
1903.1618309300384,3038.7138671875,1.008667172863244,137.76747131347656,0,0.9996160546657743,0.0008735478049673686,1.0090545946668452
1903.1826644184143,3045.783935546875,1.008865978521611,137.42469787597656,0,0.9998166888275866,0.0008735478049673686,1.0090509488340667
1903.203497906325,3033.815185546875,1.0095547009879495,137.1599884033203,0,1.0005663351324645,0.0008735478049673686,1.0089832783093737
1903.224331393304,3041.364990234375,1.0096098757733292,136.96734619140625,0,1.0007257052480636,0.0008735478049673686,1.0088777279115293
1903.2451648798165,3040.329833984375,1.009754468997224,136.87998962402344,0,1.0008442349211215,0.0008735478049673686,1.0089027180905974
1903.265998365397,3040.26025390625,1.0074969541593768,136.6605224609375,0,0.9985625923125883,0.0008735478049673686,1.0089472226534115
1903.2868318505127,3037.937255859375,1.0093376106623348,136.39903259277344,0,1.00031136021043,0.0008735478049673686,1.0090234409114438
1903.307665334698,3040.36279296875,1.0102146331229631,136.2802276611328,0,1.0012362510245438,0.0008735478049673686,1.008967296269219
1903.328498817952,3034.246826171875,1.0083915395240726,136.18809509277344,0,0.9994289893561832,0.0008735478049673686,1.0089676708033684
1903.3493323007392,3036.4541015625,1.008299635012379,136.15811157226562,0,0.9993944432165472,0.0008735478049673686,1.0089105876626354
1903.370165782595,3031.157958984375,1.0081511923848532,136.09925842285156,0,0.9993193674984018,0.0008735478049673686,1.0088378402077407
1903.3909992639856,3041.525634765625,1.0086068655396896,136.05596923828125,0,0.999789706894594,0.0008735478049673686,1.0088190132227728
1903.411832744445,3037.43408203125,1.0081309830157896,135.96600341796875,0,0.9993353168514639,0.0008735478049673686,1.0088015163839477
1903.4326662244384,3040.751220703125,1.0072280572765595,135.73370361328125,0,0.9984093145831,0.0008735478049673686,1.0088327928882974
1903.4534997035007,3039.457763671875,1.0089023874642888,135.58657836914062,0,1.000114080670628,0.0008735478049673686,1.0087873043320896
1903.474333181632,3043.42919921875,1.0094749862544212,135.55210876464844,0,1.0007224381428896,0.0008735478049673686,1.008746229501733
1903.4951666592967,3048.22802734375,1.0084279484667504,135.6262969970703,0,0.9997393407520645,0.0008735478049673686,1.0086908730711246
