TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2692.95877278341,38961.29296875,1.0016978914746972,183.3954620361328,0,0.9994306758848547,0.00044289508551674457,1.0022685071056432
2692.9657172069856,38971.42578125,1.00196257257934,186.82330322265625,0,0.9996893630402844,0.00044289508551674457,1.0022739159013778
2692.9726616305607,38952.17578125,1.0018652707637286,190.00506591796875,0,0.9995896022254077,0.00044289508551674457,1.0022766028510646
2692.9796060546023,38907.56640625,1.0018178802421354,193.25927734375,0,0.9995442527227212,0.00044289508551674457,1.0022746641914262
2692.9865504781774,38980.859375,1.0026657672550654,196.5313262939453,0,1.000401006491974,0.00044289508551674457,1.0022638529433643
2692.993494902217,38906.90625,1.0013909622242085,199.782958984375,0,0.9991387412553838,0.00044289508551674457,1.0022541623858914
2693.000439326257,38937.4609375,1.0021025258643854,203.15737915039065,0,0.9998443752013644,0.00044289508551674457,1.002258502141962
2693.007383749833,38835.91015625,1.0016892200175547,206.70367431640625,0,0.9994367228641536,0.00044289508551674457,1.0022537666486238
2693.0143281738738,38898.90234375,1.0026517517603815,210.4195098876953,0,1.0003852406386595,0.00044289508551674457,1.002265638305774
2693.021272597914,38748.3671875,1.001086553746145,214.3148956298828,0,0.9988192220520624,0.00044289508551674457,1.0022700120742816
2693.028217022421,38865.77734375,1.0025924631929415,218.26976013183597,0,1.0003108840792898,0.00044289508551674457,1.0022808700274732
2693.0351614464616,38841.82421875,1.002631484750083,222.46490478515625,0,1.000348386482223,0.00044289508551674457,1.0022823031442962
2693.042105870967,38734.15625,1.0021059541148838,226.53831481933597,0,0.9998155569104702,0.00044289508551674457,1.0022908197302822
2693.049050295007,38752.8203125,1.0014077001531116,230.66815185546875,0,0.9991111348633065,0.00044289508551674457,1.0022986084427128
2693.0559947195134,38823.8984375,1.001887251899276,234.9636383056641,0,0.9995809835185722,0.00044289508551674457,1.0023072351502584
2693.06293914402,38832.5,1.0018338115238623,239.1584014892578,0,0.9995182586820032,0.00044289508551674457,1.0023166688769773
2693.069883568527,38865.43359375,1.0019648916899713,243.43038940429688,0,0.9996479266727204,0.00044289508551674457,1.0023177810461357
2693.076827993033,38895.3203125,1.002273938389297,247.58079528808597,0,0.9999645386599897,0.00044289508551674457,1.0023094816266205
2693.083772417539,38841.14453125,1.0019410955982777,251.68067932128903,0,0.999638383384971,0.00044289508551674457,1.0023035452135294
2693.0907168425106,38887.0703125,1.0019968550843223,255.67703247070312,0,0.9997039331347326,0.00044289508551674457,1.0022936010088506
