TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1901.6202709500287,158.77630615234375,1.0382892788679845,147.19058227539062,0,0.9955676704613721,0.013663739060258504,1.0429118076793455
1901.6411049664653,160.29457092285156,1.042155934704832,146.66233825683594,0,0.9990046608957881,0.013663739060258504,1.0431942667518197
1901.661938981969,160.25955200195312,1.0322144632521342,146.26455688476562,0,0.9893252981286821,0.013663739060258504,1.0433519340954662
1901.682772997473,161.42308044433594,1.0490201966044197,146.029296875,0,1.0056146670518338,0.013663739060258504,1.0431631826530914
1901.7036070120464,160.4576416015625,1.0381596666719952,145.8923797607422,0,0.9958059169645599,0.013663739060258504,1.0425321330049324
1901.7244410261544,159.14248657226562,1.044014249564827,145.81600952148438,0,1.001151177694879,0.013663739060258504,1.042813785594938
1901.74527503933,159.83216857910156,1.0389777356490135,145.6562042236328,0,0.9962529616241029,0.013663739060258504,1.0428854675174668
1901.76610905204,160.0745849609375,1.0381095499562127,145.50314331054688,0,0.9952670104663032,0.013663739060258504,1.0430462770687405
1901.78694306475,161.66819763183594,1.0514348718156985,145.26658630371094,0,1.0076024017151313,0.013663739060258504,1.0435017523042383
1901.8077770760628,160.55551147460938,1.0291933109737894,145.0180206298828,0,0.9865021813326003,0.013663739060258504,1.043275251133779
1901.8286110873764,161.1020965576172,1.0494444605259576,144.7062225341797,0,1.0063059257324345,0.013663739060258504,1.0428682110384324
1901.8494450977585,160.60877990722656,1.0527922355381951,144.41749572753906,0,1.0091333607740292,0.013663739060258504,1.0432637314959825
1901.8702791076748,160.5921630859375,1.0546332687720583,144.2201385498047,0,1.010841636681808,0.013663739060258504,1.0433219512346175
1901.891113117125,161.70892333984375,1.0481045944499194,144.0431671142578,0,1.0043783183237165,0.013663739060258504,1.0435356631345658
1901.9119471256447,158.02969360351562,1.03918230689835,143.62521362304688,0,0.9958522538489734,0.013663739060258504,1.0435105236564015
1901.9327811336989,159.88807678222656,1.0284787157332356,143.16026306152344,0,0.9855910283445951,0.013663739060258504,1.0435146893135532
1901.953615141287,160.59620666503906,1.0503002250499762,142.72357177734375,0,1.0068319162250012,0.013663739060258504,1.0431733521002735
1901.974449147944,160.4929656982422,1.0425851670938828,142.4420928955078,0,0.9993237119400417,0.013663739060258504,1.0432907321591072
1901.995283154135,158.89012145996094,1.045155160920022,142.48204040527344,0,1.001953220358225,0.013663739060258504,1.043117722149095
1902.01611715986,159.5379638671875,1.0436074832897475,142.64404296875,0,1.0002183847502213,0.013663739060258504,1.043379625090936
1902.0369511646536,159.86544799804688,1.0392370680511551,142.6954345703125,0,0.9953509177363056,0.013663739060258504,1.0440911336221586
1902.0577851689816,159.632080078125,1.0352681265896395,142.80262756347656,0,0.9920923178456517,0.013663739060258504,1.0435199506813488
1902.0786191728444,159.9350128173828,1.0625643470548003,142.9440460205078,0,1.0180592302064384,0.013663739060258504,1.043715645934802
1902.099453175776,156.12693786621094,1.002251903895149,142.9678497314453,0,0.9605744157288516,0.013663739060258504,1.0433880889224745
1902.120287178707,160.51356506347656,1.0462307261264057,142.80599975585938,0,1.002785750858203,0.013663739060258504,1.0433242846051827
1902.1411211802413,160.0338897705078,1.0511002563297196,142.4818878173828,0,1.006840423805532,0.013663739060258504,1.0439591334214608
1902.1619551817769,158.8406524658203,1.0398055255407312,142.05393981933594,0,0.9963554310223756,0.013663739060258504,1.0436090306385652
1902.1827891819128,159.0923309326172,1.0243654726935183,141.6699981689453,0,0.981070705963172,0.013663739060258504,1.0441301187235443
1902.2036231820512,160.54782104492188,1.0514043049394777,141.43081665039062,0,1.0077233796795073,0.013663739060258504,1.0433461465128084
1902.224457181257,160.35548400878906,1.0430688366052492,141.31101989746094,0,1.0003146636887195,0.013663739060258504,1.0427407239626691
1902.245291179997,162.66334533691406,1.045027924947626,141.318115234375,0,1.002331653405283,0.013663739060258504,1.0425969502183117
1902.266125178272,155.8874969482422,1.0435127583765125,141.37562561035156,0,1.0009415678028584,0.013663739060258504,1.0425311446172638
1902.2869591756155,160.18359375,1.0429196745696985,141.41200256347656,0,0.9999664529645379,0.013663739060258504,1.0429546626067503
1902.307793172028,157.24337768554688,1.0277289091794382,141.30905151367188,0,0.9847012996813685,0.013663739060258504,1.0436961030842475
1902.328627168439,159.88909912109375,1.0451027759908096,140.9778594970703,0,1.0021388289824757,0.013663739060258504,1.0428722505962147
1902.34946116392,158.96485900878906,1.0317749698975676,140.52255249023438,0,0.989584393364251,0.013663739060258504,1.0426346421954806
1902.37029515847,162.91746520996094,1.060459120961446,140.06109619140625,0,1.0176380651861752,0.013663739060258504,1.04207886599391
1902.391129152554,160.33560180664062,1.0488207018327595,139.71923828125,0,1.006580389603478,0.013663739060258504,1.0419641716305652
1902.4119631461715,158.82362365722656,1.03750091268588,139.26820373535156,0,0.9960484263320192,0.013663739060258504,1.04161693875318
1902.4327971388584,161.70895385742188,1.0421151068630954,138.85443115234375,0,1.0004845592391822,0.013663739060258504,1.0416103849274507
1902.45363113108,159.75601196289062,1.038046364010668,138.63331604003906,0,0.997038367828347,0.013663739060258504,1.041129807543556
1902.4744651223696,159.9219970703125,1.0375051250822498,138.64382934570312,0,0.9965359637976636,0.013663739060258504,1.0411115732627032
1902.495299113193,160.68617248535156,1.0545564735459347,138.7034454345703,0,1.0132512026551606,0.013663739060258504,1.040765084494878
1902.516133103551,156.1566925048828,1.0170767308520663,138.7917022705078,0,0.9779368268979488,0.013663739060258504,1.0400229369398744
1902.53696709298,161.6146697998047,1.0691930387881778,138.80581665039062,0,1.0284829422858013,0.013663739060258504,1.0395826657191791
1902.557801081941,158.5214080810547,1.031841720178502,138.80975341796875,0,0.9917176922918342,0.013663739060258504,1.0404591227912272
1902.5786350699705,161.32882690429688,1.0404863136001643,138.73106384277344,0,1.0008509811072015,0.013663739060258504,1.039601632252102
1902.599469057534,160.4402313232422,1.060923672673904,138.49429321289062,0,1.020255529524413,0.013663739060258504,1.0398607426988886
1902.6203030446336,162.04200744628906,1.0468188414657065,138.1035614013672,0,1.0061475277634016,0.013663739060258504,1.0404228133350528
1902.641137030336,159.45790100097656,1.0458742925874354,137.7202911376953,0,1.0053542769507133,0.013663739060258504,1.0403042157035638
1902.6619710160376,162.72366333007812,1.048691629687587,137.56813049316406,0,1.0077024668501684,0.013663739060258504,1.0406758583865938
1902.6828050008075,156.29661560058594,1.0305596395398422,137.55166625976562,0,0.9893450975988146,0.013663739060258504,1.0416584082147444
1902.703638984648,160.93841552734375,1.038489961751441,137.55752563476562,0,0.99670655885656,0.013663739060258504,1.0419214687849707
1902.724472968021,160.187744140625,1.0340668375531463,137.56918334960938,0,0.9921813600341539,0.013663739060258504,1.04221554567156
1902.7453069509284,158.8918914794922,1.0383446880817695,137.50428771972656,0,0.9963266568116651,0.013663739060258504,1.0421729469776166
1902.766140932905,159.53939819335938,1.028550434481683,137.20849609375,0,0.9872836856698451,0.013663739060258504,1.0417982687355352
1902.786974914416,159.77679443359375,1.0357860353227797,137.12095642089844,0,0.9945551762434077,0.013663739060258504,1.0414565828666313
1902.8078088949965,158.6776580810547,1.0409678229082644,137.11944580078125,0,0.9991452419695243,0.013663739060258504,1.041858359707843
1902.82864287511,157.84579467773438,1.040791118281066,137.079345703125,0,0.9992149642822453,0.013663739060258504,1.0416088184074441
1902.8494768547573,159.44790649414062,1.0401473777076529,136.9824676513672,0,0.9987192830101934,0.013663739060258504,1.0414812204011852
1902.870310833008,157.87741088867188,1.0222481494618718,136.92547607421875,0,0.9827288117964519,0.013663739060258504,1.0402138791404494
1902.89114481126,158.1359100341797,1.030136995770754,137.0142059326172,0,0.9893274505714952,0.013663739060258504,1.0412497855747203
1902.9119787885809,161.55010986328125,1.0501387498558064,136.8312225341797,0,1.008594856073733,0.013663739060258504,1.041189872754057
1902.932812764969,156.94503784179688,1.029333724186111,136.57119750976562,0,0.9880254423178854,0.013663739060258504,1.0418089252553226
1902.9536467408911,160.24993896484375,1.0494550455219631,136.48155212402344,0,1.0078116726353916,0.013663739060258504,1.0413205899646663
1902.9744807163493,158.7501983642578,1.054537247736863,136.40367126464844,0,1.013757405545102,0.013663739060258504,1.0402264308686688
1902.99531469041,160.423828125,1.0402091595210743,136.37503051757812,0,0.9998675136575199,0.013663739060258504,1.0403469912888603
1903.0161486644693,160.75267028808594,1.0537684313943203,136.50262451171875,0,1.0132962823629412,0.013663739060258504,1.039941081138678
1903.036982637598,161.8435821533203,1.063382092001329,136.6795196533203,0,1.0223324686292916,0.013663739060258504,1.0401529097741318
1903.0578166097948,159.26979064941406,1.0506206912045597,136.77638244628906,0,1.0092628827751515,0.013663739060258504,1.0409782318712517
1903.0786505815288,158.53761291503906,1.040348276611436,136.83709716796875,0,0.9994517066145995,0.013663739060258504,1.0409190056169535
1903.099484552795,160.8016815185547,1.0560860054687706,136.79095458984375,0,1.0141464527234505,0.013663739060258504,1.0413545328021343
1903.1203185231288,159.73716735839844,1.0400191696437868,136.696533203125,0,0.9984489674132824,0.013663739060258504,1.0416347791296754
1903.141152492532,157.94187927246094,1.0226017747365956,136.57781982421875,0,0.9806880388201209,0.013663739060258504,1.0427391119880505
1903.1619864614693,160.39698791503906,1.0509557387311916,136.4090118408203,0,1.0080209522464185,0.013663739060258504,1.0425931488716491
1903.1828204294773,153.51734924316406,1.009496901620455,136.18960571289062,0,0.9674584931648045,0.013663739060258504,1.043452415532714
1903.203654397019,153.23033142089844,1.0045150408472836,135.98568725585938,0,0.9625382296620407,0.013663739060258504,1.0436105391886423
1903.2244883640933,154.9075469970703,1.0181255095379456,135.86126708984375,0,0.9759828059241779,0.013663739060258504,1.0431797602969675
1903.245322329772,158.8824005126953,1.048194674926132,135.7899169921875,0,1.0042777536266523,0.013663739060258504,1.0437298557504502
1903.26615629545,159.96461486816406,1.0544599124599228,135.66748046875,0,1.0091758116881504,0.013663739060258504,1.0448723604423504
1903.2869902601967,159.0414581298828,1.0455014415036397,135.50096130371094,0,1.0010560099920036,0.013663739060258504,1.044398546203215
1903.307824224013,156.15475463867188,1.0290285954747198,135.42401123046875,0,0.9845921879218412,0.013663739060258504,1.0451317896871288
1903.328658187363,155.54513549804688,1.029890516578048,135.3563232421875,0,0.985574761966422,0.013663739060258504,1.0449643764448748
1903.349492149781,158.0277099609375,1.0513390668008298,135.33677673339844,0,1.0060856199107235,0.013663739060258504,1.0449797174261588
1903.370326111269,158.7447509765625,1.0359161875695857,135.2845001220703,0,0.9913441019810685,0.013663739060258504,1.0449612657193863
1903.3911600722904,160.84347534179688,1.0604340626035549,135.24131774902344,0,1.0151696094885791,0.013663739060258504,1.0445880695126197
1903.411994032847,158.7358856201172,1.0522339310039717,135.20645141601562,0,1.0082804827244076,0.013663739060258504,1.0435924814896747
1903.432827992472,158.26795959472656,1.0370938223803108,135.06130981445312,0,0.9942079199041017,0.013663739060258504,1.0431357481846912
1903.453661951165,160.49734497070312,1.085326300863606,134.8921661376953,0,1.0403237231702473,0.013663739060258504,1.0432582442282672
1903.474495909392,159.22940063476562,1.044630663566919,134.8955841064453,0,1.0017893451930318,0.013663739060258504,1.0427647973892478
1903.4953298671544,158.51181030273438,1.0573503724406452,134.92745971679688,0,1.0139204487941451,0.013663739060258504,1.0428336598775094
1903.5161638239863,157.6749267578125,1.0319995230271188,135.00526428222656,0,0.9889796224606191,0.013663739060258504,1.0434992790442583
1903.536997779886,157.16506958007812,1.054969828440977,135.09886169433594,0,1.0117772024309717,0.013663739060258504,1.0426898588999904
1903.5578317353188,159.94728088378906,1.0439517116802624,135.14089965820312,0,1.0015527056132678,0.013663739060258504,1.0423332749533465
1903.578665689821,157.42445373535156,1.0304425565227986,135.09222412109375,0,0.988692398517773,0.013663739060258504,1.0422276514592572
1903.599499643392,157.00076293945312,1.0398704396488891,134.94911193847656,0,0.9979525145346231,0.013663739060258504,1.042003927545404
1903.6203335964976,159.30230712890625,1.0492865496671775,134.73048400878906,0,1.0072226983947878,0.013663739060258504,1.041762215386356
1903.641167549138,159.97756958007812,1.0420011561407885,134.57374572753906,0,1.000867290623086,0.013663739060258504,1.0410982214156432
1903.6620015008464,161.49586486816406,1.0446944975734436,134.59129333496094,0,1.0036895444236558,0.013663739060258504,1.0408542196913428
1903.682835451623,158.4876251220703,1.0459812226491263,134.5449981689453,0,1.004797444371742,0.013663739060258504,1.0409871447305827
1903.703669401934,158.68614196777344,1.0445397190094,134.43299865722656,0,1.0032312399319427,0.013663739060258504,1.041175431379369
1903.7245033513143,155.86257934570312,1.0398122221708574,134.37025451660156,0,0.9989880308131568,0.013663739060258504,1.0408655460310876
1903.7453373002293,157.64926147460938,1.0444293326224825,134.34263610839844,0,1.0033501959758597,0.013663739060258504,1.0409419730133895
1903.7661712482125,157.82254028320312,1.0312560890729574,134.2452392578125,0,0.9907854185699182,0.013663739060258504,1.0408470590548797
1903.7870051952648,158.92578125,1.0414496562468545,134.20553588867188,0,1.0017936979007502,0.013663739060258504,1.0395849548956066
