TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1468.2870040465343,20456.216796875,0.9942617261944268,126.2137680053711,0,0.9996231334328662,0.00031712263316386425,0.9946365714646603
1468.30783748394,20460.45703125,0.9940579696403683,126.20703125,0,0.9994049409202272,0.00031712263316386425,0.9946498450618669
1468.328670919482,20465.5,0.9948492922090851,126.2030792236328,0,1.0001786446876304,0.00031712263316386425,0.9946715994119134
1468.349504354092,20451.951171875,0.9941690923399292,126.20616912841795,0,0.9994959699753552,0.00031712263316386425,0.9946704361043524
1468.370337787772,20448.806640625,0.9950433776749567,126.17179870605467,0,1.0003824534755452,0.00031712263316386425,0.994662965366856
1468.412004651871,20448.181640625,0.9941720315922215,126.19734191894533,0,0.999460822607006,0.00031712263316386425,0.9947083558503182
1468.4328380822922,20470.251953125,0.9951364856024045,126.15692901611328,0,1.0004004562027273,0.00031712263316386425,0.9947381365455354
1468.4536715113145,20466.16015625,0.9947163621538082,126.19731903076172,0,0.9999549803440775,0.00031712263316386425,0.9947611459583243
1468.474504939405,20459.802734375,0.9946673430107424,126.15711212158205,0,0.9998928047859689,0.00031712263316386425,0.9947739780202289
1468.495338366566,20458.130859375,0.9945387744266088,126.176513671875,0,0.9997458688529692,0.00031712263316386425,0.9947915819523869
1468.5161717923302,20452.564453125,0.9943160549545365,126.17985534667967,0,0.9994990125898778,0.00031712263316386425,0.9948144444666219
1468.5370052171615,20460.89453125,0.9943997762375675,126.17845153808594,0,0.9995607067498812,0.00031712263316386425,0.9948368013293613
1468.557838640596,20463.49609375,0.9949831704102627,126.14551544189452,0,1.0001207217808832,0.00031712263316386425,0.9948630687688661
1468.5786720631,20465.85546875,0.9948499559112156,126.1675262451172,0,0.9999818760290092,0.00031712263316386425,0.9948679868697493
1468.5995054846726,20471.6875,0.9953742805942979,126.177978515625,0,1.0004989817473322,0.00031712263316386425,0.9948778547039755
1468.6203389048478,20445.435546875,0.9943657377997326,126.1862335205078,0,0.9994824896859615,0.00031712263316386425,0.9948805987708332
1468.6411723240922,20457.4375,0.9950318102949682,126.1550521850586,0,1.0001338112554894,0.00031712263316386425,0.9948986816532914
1468.6620057424034,20461.337890625,0.9948264418928785,126.14115142822266,0,0.9998829981260476,0.00031712263316386425,0.9949428520710463
1468.68283915932,20471.666015625,0.9949686637779822,126.15436553955078,0,0.9999956983191078,0.00031712263316386425,0.994972943834083
1468.703672575305,20454.701171875,0.9946516986033811,126.13615417480467,0,0.999665194068199,0.00031712263316386425,0.9949848254249853
1468.7245059903576,20462.109375,0.9945573580862623,126.1210479736328,0,0.9995302409211797,0.00031712263316386425,0.9950247800103234
1468.7453394040135,20481.017578125,0.995172799590401,126.1630859375,0,1.0001392497956376,0.00031712263316386425,0.9950342412756509
1468.7661728167382,20466.80859375,0.9950421450852858,126.17922973632812,0,0.9999886240127562,0.00031712263316386425,0.9950534648008083
1468.7870062285317,20476.8359375,0.9954302212024386,126.1352996826172,0,1.000349170383586,0.00031712263316386425,0.9950827677707162
1468.8078396389278,20476.259765625,0.9952027610008628,126.1521224975586,0,1.0001187047849849,0.00031712263316386425,0.9950846396926664
1468.828673048394,20467.318359375,0.9949814637476415,126.15623474121094,0,0.9998595391630077,0.00031712263316386425,0.9951212393098238
1468.849506456927,20461.658203125,0.9951028264229299,126.13436889648438,0,0.9999395969185827,0.00031712263316386425,0.995162937330857
1468.870339864063,20480.7890625,0.995359489518247,126.1517333984375,0,1.000177430419399,0.00031712263316386425,0.9951829137964733
1468.891173270269,20474.623046875,0.995371815414956,126.13443756103516,0,1.0001654388109944,0.00031712263316386425,0.9952071695241369
1468.9120066755436,20476.443359375,0.9953998805336165,126.14004516601562,0,1.0001707163283424,0.00031712263316386425,0.9952299785258263
1468.93284007942,20474.3046875,0.9950763731523007,126.12274169921876,0,0.9997724668372,0.00031712263316386425,0.9953028375548734
1468.953673482366,20460.28125,0.9948143056253497,126.12872314453124,0,0.9994641997330896,0.00031712263316386425,0.9953476131421398
1468.9745068843804,20497.92578125,0.9958824867970684,126.11983489990234,0,1.000502572174072,0.00031712263316386425,0.9953822353829993
1468.9953402849978,20478.984375,0.9952204913292058,126.11263275146484,0,0.9997895444592506,0.00031712263316386425,0.995429985084995
1469.016173685151,20481.751953125,0.9952064587698755,126.12916564941406,0,0.9997307202247312,0.00031712263316386425,0.9954745199248867
1469.0370070834394,20481.208984375,0.9953563606367748,126.14332580566406,0,0.9998274806488169,0.00031712263316386425,0.9955281085001378
1469.057840481262,20477.083984375,0.9958283476661388,126.1467514038086,0,1.0002552670831797,0.00031712263316386425,0.9955742103413759
1469.07867387769,20499.791015625,0.9958425698546493,126.13141632080078,0,1.0002183744867594,0.00031712263316386425,0.9956251507233552
1469.0995072731862,20471.93359375,0.9952529179190094,126.12755584716795,0,0.9995845176462793,0.00031712263316386425,0.9956665998214242
1469.1203406677496,20478.4375,0.9955000995553196,126.1304168701172,0,0.9997700542471603,0.00031712263316386425,0.9957290632243871
1469.141174060917,20476.478515625,0.9953616702538186,126.13658905029295,0,0.9995771635485244,0.00031712263316386425,0.9957827234870585
1469.162007453152,20500.220703125,0.9962351970721255,126.15818786621094,0,1.0004096506155644,0.00031712263316386425,0.9958272558237814
1469.182840844456,20486.03125,0.9958453194777612,126.13985443115234,0,0.9999658899766473,0.00031712263316386425,0.9958792889435636
1469.203674234363,20485.873046875,0.9954122064303255,126.15113830566406,0,0.9994817167405452,0.00031712263316386425,0.9959283794370036
1469.2245076233398,20502.580078125,0.996533483772483,126.13388061523438,0,1.0005599741426034,0.00031712263316386425,0.9959757630984881
1469.2453410113849,20497.978515625,0.9960156064815254,126.11257934570312,0,0.999986435268177,0.00031712263316386425,0.9960291173493901
1469.266174398032,20505.623046875,0.9962808028899487,126.13306427001952,0,1.000189238344963,0.00031712263316386425,0.9960923040309034
1469.287007784214,20496.796875,0.995899932681641,126.17532348632812,0,0.9997407123747624,0.00031712263316386425,0.9961582241819501
1469.307841168999,20503.736328125,0.9960419649375646,126.14413452148438,0,0.999819813236138,0.00031712263316386425,0.9962214708604887
1469.328674552387,20500.380859375,0.9961719557405494,126.1640167236328,0,0.9999092990598304,0.00031712263316386425,0.9962623176694175
1469.3495079353106,20496.9609375,0.9962349126283553,126.17012786865234,0,0.9999279598255918,0.00031712263316386425,0.9963066867358318
1469.3703413168355,20517.224609375,0.9965737799732622,126.1530303955078,0,1.0002224146586434,0.00031712263316386425,0.9963521766440053
1469.391174697429,20512.21875,0.9963968559481933,126.1532211303711,0,1.000002354733749,0.00031712263316386425,0.9963945097044138
1469.412008077092,20501.427734375,0.9962801391878182,126.17457580566406,0,0.9998553574557079,0.00031712263316386425,0.9964242645286341
1469.432841455358,20508.814453125,0.9966039310129042,126.15690612792967,0,1.0001380192016598,0.00031712263316386425,0.9964663995159623
1469.4536748326925,20520.658203125,0.9969964634157904,126.14485931396484,0,1.0004813777100583,0.00031712263316386425,0.9965167624586433
1469.4745082090951,20524.466796875,0.9969101821388275,126.16644287109376,0,1.0003460825653017,0.00031712263316386425,0.9965652882673735
1469.4953415841014,20503.87890625,0.9965642036996653,126.16594696044922,0,0.999949725093655,0.00031712263316386425,0.9966143083906817
1469.5161749586418,20527.30859375,0.9970465255193469,126.11550903320312,0,1.0003892552525477,0.00031712263316386425,0.9966585709356135
1469.5370083317862,20519.998046875,0.9965605059306526,126.13589477539062,0,0.9998623367054525,0.00031712263316386425,0.9966977146217153
1469.557841703533,20524.939453125,0.9964569683982971,126.14891815185548,0,0.9997097015723027,0.00031712263316386425,0.9967463222884706
