TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1469.0370070834394,0.9953563606367748,0.005741360343014274,0.9998274806488169,0.00031712263316386425,0.9955281085001378
1469.057840481262,0.9958283476661388,0.005741360343014274,1.0002552670831797,0.00031712263316386425,0.9955742103413759
1469.07867387769,0.9958425698546493,0.005741360343014274,1.0002183744867594,0.00031712263316386425,0.9956251507233552
1469.0995072731862,0.9952529179190094,0.005741360343014274,0.9995845176462793,0.00031712263316386425,0.9956665998214242
1469.1203406677496,0.9955000995553196,0.005741360343014274,0.9997700542471603,0.00031712263316386425,0.9957290632243871
1469.141174060917,0.9953616702538186,0.005741360343014274,0.9995771635485244,0.00031712263316386425,0.9957827234870585
1469.162007453152,0.9962351970721255,0.005741360343014274,1.0004096506155644,0.00031712263316386425,0.9958272558237814
1469.182840844456,0.9958453194777612,0.005741360343014274,0.9999658899766473,0.00031712263316386425,0.9958792889435636
1469.203674234363,0.9954122064303255,0.005741360343014274,0.9994817167405452,0.00031712263316386425,0.9959283794370036
1469.2245076233398,0.996533483772483,0.005741360343014274,1.0005599741426034,0.00031712263316386425,0.9959757630984881
1469.2453410113849,0.9960156064815254,0.005741360343014274,0.999986435268177,0.00031712263316386425,0.9960291173493901
1469.266174398032,0.9962808028899487,0.005741360343014274,1.000189238344963,0.00031712263316386425,0.9960923040309034
1469.287007784214,0.995899932681641,0.005741360343014274,0.9997407123747624,0.00031712263316386425,0.9961582241819501
1469.307841168999,0.9960419649375646,0.005741360343014274,0.999819813236138,0.00031712263316386425,0.9962214708604887
1469.328674552387,0.9961719557405494,0.005741360343014274,0.9999092990598304,0.00031712263316386425,0.9962623176694175
1469.3495079353106,0.9962349126283553,0.005741360343014274,0.9999279598255918,0.00031712263316386425,0.9963066867358318
1469.3703413168355,0.9965737799732622,0.005741360343014274,1.0002224146586434,0.00031712263316386425,0.9963521766440053
1469.391174697429,0.9963968559481933,0.005741360343014274,1.000002354733749,0.00031712263316386425,0.9963945097044138
1469.412008077092,0.9962801391878182,0.005741360343014274,0.9998553574557079,0.00031712263316386425,0.9964242645286341
1469.432841455358,0.9966039310129042,0.005741360343014274,1.0001380192016598,0.00031712263316386425,0.9964663995159623
1469.4536748326925,0.9969964634157904,0.005741360343014274,1.0004813777100583,0.00031712263316386425,0.9965167624586433
1469.4745082090951,0.9969101821388275,0.005741360343014274,1.0003460825653017,0.00031712263316386425,0.9965652882673735
1469.4953415841014,0.9965642036996653,0.005741360343014274,0.999949725093655,0.00031712263316386425,0.9966143083906817
1469.5161749586418,0.9970465255193469,0.005741360343014274,1.0003892552525477,0.00031712263316386425,0.9966585709356135
1469.5370083317862,0.9965605059306526,0.005741360343014274,0.9998623367054525,0.00031712263316386425,0.9966977146217153
1469.557841703533,0.9964569683982971,0.005741360343014274,0.9997097015723027,0.00031712263316386425,0.9967463222884706
1469.578675074814,0.996518597881842,0.005741360343014274,0.9997458183449858,0.00031712263316386425,0.9967719590280596
1469.5995084446977,0.9972206999213039,0.005741360343014274,1.0004152449916477,0.00031712263316386425,0.9968067808978955
1469.6203418136497,0.9972306554532612,0.005741360343014274,1.0003739923248711,0.00031712263316386425,0.9968578382727596
1469.6411751816709,0.9971078705591216,0.005741360343014274,1.0002039077919245,0.00031712263316386425,0.996904593944611
1469.662008548296,0.9969633731238563,0.005741360343014274,1.0000096510857466,0.00031712263316386425,0.9969537514377157
1469.682841914455,0.9969652694156577,0.005741360343014274,0.9999647642890602,0.00031712263316386425,0.9970003994335389
1469.7036752792164,0.9969884989902246,0.005741360343014274,0.9999360823794247,0.00031712263316386425,0.9970522281962402
1469.72450864258,0.9972876390218927,0.005741360343014274,1.0001891712824698,0.00031712263316386425,0.9970990165221878
1469.74534200548,0.9965892347514436,0.005741360343014274,0.9994459768249515,0.00031712263316386425,0.997141674347839
1469.766175366982,0.996308583564839,0.005741360343014274,0.9991175935244608,0.00031712263316386425,0.9971885091626573
1469.787008727553,0.996936919853227,0.005741360343014274,0.9997044165874932,0.00031712263316386425,0.9972316849977385
1469.807842087193,0.9971829637144564,0.005741360343014274,0.9999040742759989,0.00031712263316386425,0.9972786283889153
1469.8286754454346,0.997101612796177,0.005741360343014274,0.9997834874133915,0.00031712263316386425,0.9973175445974278
1469.849508803211,0.9976143700992709,0.005741360343014274,1.0002559622890983,0.00031712263316386425,0.9973590837851323
1469.870342159591,0.9976285922877812,0.005741360343014274,1.0002241124051143,0.00031712263316386425,0.9974050614405886
1469.891175514574,0.9973166522864538,0.005741360343014274,0.9998835477344611,0.00031712263316386425,0.9974328055963884
1469.912008869091,0.9973697484568925,0.005741360343014274,0.9998758543695098,0.00031712263316386425,0.9974935829266549
1469.932842222211,0.9982364486247144,0.005741360343014274,1.000696884675884,0.00031712263316386425,0.9975412773949363
1469.9536755743993,0.9974741393205586,0.005741360343014274,0.9998901918194051,0.00031712263316386425,0.9975836821696888
1469.9745089256571,0.9975743583422617,0.005741360343014274,0.9999589672739628,0.00031712263316386425,0.9976152932172788
1469.995342275984,0.9979453678332022,0.005741360343014274,1.0002888471931504,0.00031712263316386425,0.9976571973520209
1470.016175624913,0.9975842190596289,0.005741360343014274,0.9998680580517393,0.00031712263316386425,0.9977158596339596
1470.0370089729108,0.9975832709137282,0.005741360343014274,0.9998229658430934,0.00031712263316386425,0.9977599084979244
1470.057842319977,0.9979299130550209,0.005741360343014274,1.0001096602458284,0.00031712263316386425,0.9978204918145959
1470.0786756661118,0.997715916525235,0.005741360343014274,0.9998608925318402,0.00031712263316386425,0.9978547255697002
1470.09950901085,0.9979740966539932,0.005741360343014274,1.000077686378285,0.00031712263316386425,0.9978965736832807
1470.1203423551228,0.9980300372621339,0.005741360343014274,1.0001145430395595,0.00031712263316386425,0.9979157329608562
1470.141175697999,0.997726915017683,0.005741360343014274,0.9997793548000175,0.00031712263316386425,0.9979471072567356
1470.1620090399429,0.9979402478453384,0.005741360343014274,0.9999769079751588,0.00031712263316386425,0.9979632928384873
1470.1828423804905,0.9979227071461757,0.005741360343014274,0.9999238862697124,0.00031712263316386425,0.997998668547661
1470.2036757205717,0.9983257639685594,0.005741360343014274,1.0002986835171945,0.00031712263316386425,0.9980276695539595
1470.224509059256,0.9980241587575496,0.005741360343014274,0.9999648938195913,0.00031712263316386425,0.9980591968037711
1470.24534239701,0.998039708350321,0.005741360343014274,0.9999393978950037,0.00031712263316386425,0.9981001953231547
1470.2661757333672,0.9981970057552456,0.005741360343014274,1.0000663493616124,0.00031712263316386425,0.9981307804151595
1470.287009069258,0.9982039272203207,0.005741360343014274,1.0000558241012893,0.00031712263316386425,0.9981482064937396
1470.3078424037503,0.9980672993960311,0.005741360343014274,0.9999192513667307,0.00031712263316386425,0.9981478984746336
1470.328675737313,0.9982051598099916,0.005741360343014274,1.0000453488443684,0.00031712263316386425,0.9981598944122853
1470.349509069944,0.9984265518778029,0.005741360343014274,1.0002423403751837,0.00031712263316386425,0.9981846514348716
1470.370342401644,0.9981872398524685,0.005741360343014274,0.9999916780286147,0.00031712263316386425,0.998195546807246
1470.391175731947,0.9983536394580398,0.005741360343014274,1.000149008868436,0.00031712263316386425,0.9982048980757103
1470.4120090613192,0.9980709023504537,0.005741360343014274,0.999849364568442,0.00031712263316386425,0.9982212698422268
1470.432842389758,0.9980876845328959,0.005741360343014274,0.9998540688297312,0.00031712263316386425,0.9982333578950149
1470.4536757172668,0.9984121400601125,0.005741360343014274,1.0001749140993392,0.00031712263316386425,0.9982375342408841
1470.4745090438446,0.9982669789227167,0.005741360343014274,1.0000293001740435,0.00031712263316386425,0.9982377303834797
1470.495342369025,0.9985421308630972,0.005741360343014274,1.000300997715944,0.00031712263316386425,0.9982416624027537
1470.5161756932744,0.9985045842854299,0.005741360343014274,1.0002556406443623,0.00031712263316386425,0.9982493911678375
1470.5370090165925,0.9986708890764111,0.005741360343014274,1.000407615540321,0.00031712263316386425,0.9982639811643459
1470.5578423389784,0.9983825579080109,0.005741360343014274,1.0001087775373372,0.00031712263316386425,0.9982739681241705
1470.5786756604334,0.9983205491661057,0.005741360343014274,1.0000405089567501,0.00031712263316386425,0.9982801098803101
1470.5995089804917,0.9981010533900957,0.005741360343014274,0.999818726309565,0.00031712263316386425,0.9982820156551684
1470.620342299619,0.9985632745166826,0.005741360343014274,1.000265879713275,0.00031712263316386425,0.9982978473712604
1470.641175617815,0.998410148953721,0.005741360343014274,1.0000965339053953,0.00031712263316386425,0.9983137778259376
1470.662008935079,0.9982308545639003,0.005741360343014274,0.9999140834904671,0.00031712263316386425,0.998316626443853
1470.682842250946,0.9984942494951123,0.005741360343014274,1.0001786694736137,0.00031712263316386425,0.9983158809221677
1470.703675566348,0.9983299358105225,0.005741360343014274,1.000006678621508,0.00031712263316386425,0.9983232683872704
1470.7245088803516,0.9981268429585944,0.005741360343014274,0.9998062477572919,0.00031712263316386425,0.9983202697497995
1470.7453421934251,0.9982567389469892,0.005741360343014274,0.9999309827019554,0.00031712263316386425,0.998325640685278
1470.7661755055678,0.9984729162123468,0.005741360343014274,1.0001390018729774,0.00031712263316386425,0.9983341458962098
1470.787008816313,0.9982377760289753,0.005741360343014274,0.9998959846959394,0.00031712263316386425,0.9983416188360149
1470.8078421265918,0.9981391688553034,0.005741360343014274,0.9997872285404379,0.00031712263316386425,0.9983515895801746
1470.828675435474,0.9979847158880809,0.005741360343014274,0.9996418008325517,0.00031712263316386425,0.9983423212763904
1470.8495087434244,0.9981447629161175,0.005741360343014274,0.9998084285507912,0.00031712263316386425,0.9983360155934221
1470.8703420499785,0.9982914410869544,0.005741360343014274,0.9999732673309134,0.00031712263316386425,0.9983181287951347
1470.8911753560678,0.9984009519384843,0.005741360343014274,1.000097130184232,0.00031712263316386425,0.998303986488357
1470.91200866076,0.9983300306251126,0.005741360343014274,1.000045779460501,0.00031712263316386425,0.9982843297070719
1470.9328419649855,0.9986785690582066,0.005741360343014274,1.0004050478732782,0.00031712263316386425,0.9982742202083627
1470.953675267814,0.9981143274327053,0.005741360343014274,0.9998428614719755,0.00031712263316386425,0.9982711942987467
1470.9745085692462,0.9986500298665959,0.005741360343014274,1.0003769730731829,0.00031712263316386425,0.9982737075591797
1470.995341870211,0.9987582133138647,0.005741360343014274,1.0005068229025107,0.00031712263316386425,0.9982522761978043
1471.01617516978,0.9982703922479591,0.005741360343014274,1.0000383955965162,0.00031712263316386425,0.9982320645323799
1471.0370084688843,0.9979942921616778,0.005741360343014274,0.9997733655382033,0.00031712263316386425,0.9982205233327377
1471.057841766591,0.998414320795684,0.005741360343014274,1.0002182572712064,0.00031712263316386425,0.9981964571608162
1471.0786750629,0.9983563890811518,0.005741360343014274,1.0001741882849415,0.00031712263316386425,0.9981825173803907
1471.099508358745,0.998310024746608,0.005741360343014274,1.0001309684165185,0.00031712263316386425,0.9981792947849685
1471.1203416531914,0.9985476301093212,0.005741360343014274,1.0003855581299705,0.00031712263316386425,0.9981627803343293
1471.1411749471708,0.9983424513364116,0.005741360343014274,1.0002005901513489,0.00031712263316386425,0.9981422338346589
1471.162008239756,0.9984302496468157,0.005741360343014274,1.0002961805041028,0.00031712263316386425,0.9981346216314183
1471.182841531409,0.9979584522466317,0.005741360343014274,0.9998254135634553,0.00031712263316386425,0.9981327126801371
1471.2036748216651,0.9979338952678038,0.005741360343014274,0.9998088379032806,0.00031712263316386425,0.9981246988780288
1471.224508111456,0.998013729152642,0.005741360343014274,0.9999155913976437,0.00031712263316386425,0.9980979772079127
1471.2453413998492,0.9981649584238023,0.005741360343014274,1.0000981281516594,0.00031712263316386425,0.9980670199519021
1471.2661746873105,0.9980018773288833,0.005741360343014274,0.9999695111784049,0.00031712263316386425,0.9980323061578119
1471.287007973841,0.9976852914126426,0.005741360343014274,0.9996834070912212,0.00031712263316386425,0.99800125153183
1471.30784125944,0.9971891266628109,0.005741360343014274,0.9992171752154148,0.00031712263316386425,0.9979703625969333
1471.3286745436426,0.9976809299414994,0.005741360343014274,0.9997166478604528,0.00031712263316386425,0.9979637050925279
1471.34950782738,0.9980580075662043,0.005741360343014274,1.0001362421472064,0.00031712263316386425,0.9979220485235689
1471.3703411097194,0.9979865173652922,0.005741360343014274,1.0000724779997316,0.00031712263316386425,0.997914190540858
1471.391174391128,0.9976479344641553,0.005741360343014274,0.9997622592204314,0.00031712263316386425,0.9978851724629767
1471.412007671605,0.9978711280091781,0.005741360343014274,0.9999912482224969,0.00031712263316386425,0.9978798612316985
1471.4328409506838,0.9980471987029365,0.005741360343014274,1.0001562807248843,0.00031712263316386425,0.9978912475354159
1471.453674229298,0.9980591453412851,0.005741360343014274,1.0002303914459376,0.00031712263316386425,0.9978292540166533
1471.4745075065166,0.9978459073282197,0.005741360343014274,1.0000967412861086,0.00031712263316386425,0.9977493837696196
1471.495340782803,0.997436213484531,0.005741360343014274,0.9996870525981426,0.00031712263316386425,0.9977484562716284
1471.557840605608,0.9972718049853512,0.005741360343014274,0.9995880403980439,0.00031712263316386425,0.9976828099986366
1471.5786738777024,0.9974503408584513,0.005741360343014274,0.999783742357538,0.00031712263316386425,0.9976660937758556
1471.599507149331,0.9976833951208411,0.005741360343014274,1.0000348762323827,0.00031712263316386425,0.9976486008964001
1471.6203404190992,0.9969829997440006,0.005741360343014274,0.9993362886785576,0.00031712263316386425,0.9976451481235923
1471.6411736884002,0.9970830291365236,0.005741360343014274,0.9994731478368942,0.00031712263316386425,0.9976086213966394
1471.66200695677,0.9977713830604253,0.005741360343014274,1.00018295164573,0.00031712263316386425,0.9975888725344333
1471.7036734897852,0.9971448482492486,0.005741360343014274,0.9995269418436183,0.00031712263316386425,0.9976167790034994
1471.724506754894,0.9978866776019494,0.005741360343014274,1.0002713182686354,0.00031712263316386425,0.9976160061543967
1471.745340019073,0.9972993960310612,0.005741360343014274,0.9996763618604467,0.00031712263316386425,0.9976222646447678
1471.7870065441712,0.9977973622581042,0.005741360343014274,1.0001824956013001,0.00031712263316386425,0.9976153018537263
1471.8078398050911,0.9970595151181864,0.005741360343014274,0.9994747681624686,0.00031712263316386425,0.9975834777212809
1471.8286730650789,0.9972887767969735,0.005741360343014274,0.9997126872837505,0.00031712263316386425,0.9975753928927692
1471.8495063241348,0.9980933734083001,0.005741360343014274,1.0005368970774455,0.00031712263316386425,0.9975577875475827
1471.8703395822608,0.9971672244925049,0.005741360343014274,0.9996081108404259,0.00031712263316386425,0.9975581567201683
1471.8911728394546,0.9980825645450322,0.005741360343014274,1.0005423186373268,0.00031712263316386425,0.9975415791551479
1471.912006095251,0.9977229328049,0.005741360343014274,1.0001626039553448,0.00031712263316386425,0.9975607254852394
1471.9328393501169,0.9976866188169036,0.005741360343014274,1.000093654902759,0.00031712263316386425,0.9975931893237644
1471.9536726040517,0.9975600413391613,0.005741360343014274,0.999943299351331,0.00031712263316386425,0.9976166068478926
1471.9745058570538,0.998023400240829,0.005741360343014274,1.000428985660714,0.00031712263316386425,0.9975954460992589
1471.995339108661,0.9970030056225052,0.005741360343014274,0.9993750537189908,0.00031712263316386425,0.9976264685738768
1472.0161723598017,0.9972125458665579,0.005741360343014274,0.999546388047014,0.00031712263316386425,0.9976650986803963
1472.0370056095448,0.997829788847908,0.005741360343014274,1.0001620341143351,0.00031712263316386425,0.9976681325756458
1472.057838858357,0.9977117446832718,0.005741360343014274,1.000040036894437,0.00031712263316386425,0.9976718010026921
1472.078672105772,0.9980202713593568,0.005741360343014274,1.0003131308266182,0.00031712263316386425,0.9977078582729723
1472.0995053527215,0.9983631209170467,0.005741360343014274,1.0006458506243179,0.00031712263316386425,0.9977187436435709
1472.1203385982735,0.9979675544472784,0.005741360343014274,1.0002115391853852,0.00031712263316386425,0.9977564898522023
1472.141171843361,0.9974067261470195,0.005741360343014274,0.9996357825812936,0.00031712263316386425,0.9977701314087436
1472.1620050870506,0.9972429813499701,0.005741360343014274,0.9994669311360681,0.00031712263316386425,0.9977748640632161
1472.1828383298089,0.9978117740757948,0.005741360343014274,0.999998773715913,0.00031712263316386425,0.9978129976779957
1472.203671571171,0.9974854222567768,0.005741360343014274,0.9996419215795047,0.00031712263316386425,0.9978427282047951
1472.2245048120672,0.997444557168457,0.005741360343014274,0.9996087386675925,0.00031712263316386425,0.9978349714088933
1472.2453380515649,0.9971315742066389,0.005741360343014274,0.9992295864790585,0.00031712263316386425,0.9979003701443506
1472.2661712901331,0.9980429320463833,0.005741360343014274,1.000154599979522,0.00031712263316386425,0.997888658480217
1472.287004527769,0.9981782324664119,0.005741360343014274,1.0002787747352868,0.00031712263316386425,0.9979000431460412
1472.307837764473,0.9980869260161753,0.005741360343014274,1.000150989257365,0.00031712263316386425,0.9979362483631373
1472.328670999782,0.9970914676350396,0.005741360343014274,0.9991148313940219,0.00031712263316386425,0.9979748436361823
1472.3495042341583,0.9978700850486872,0.005741360343014274,0.9998942629561215,0.00031712263316386425,0.9979756080393442
1472.3703374680697,0.9981839213418161,0.005741360343014274,1.000187642966599,0.00031712263316386425,0.9979966542889493
1472.391170700118,0.9978425888175673,0.005741360343014274,0.9998112249006139,0.00031712263316386425,0.9980309922173135
1472.4120039317008,0.9977496705192995,0.005741360343014274,0.9996841448679078,0.00031712263316386425,0.998064914444688
1472.4328371623517,0.998159174733808,0.005741360343014274,1.0000479311282415,0.00031712263316386425,0.9981113341314525
1472.453670391606,0.9982967507039984,0.005741360343014274,1.000176160052586,0.00031712263316386425,0.9981209216699497
1472.4745036199283,0.9982626174515734,0.005741360343014274,1.0001537746337916,0.00031712263316386425,0.9981091335850723
1472.49533684732,0.998277124083854,0.005741360343014274,1.0001815102266622,0.00031712263316386425,0.9980959594600217
1472.5161700737808,0.9979235604774863,0.005741360343014274,0.9998154478108107,0.00031712263316386425,0.998107763450278
1472.5370032988444,0.9982239330988253,0.005741360343014274,1.000099077555236,0.00031712263316386425,0.9981250413099123
1472.557836523442,0.9979069679242242,0.005741360343014274,0.9997646830707035,0.00031712263316386425,0.9981418475988034
1472.5786697466428,0.9979049768178327,0.005741360343014274,0.999739548627982,0.00031712263316386425,0.9981649502486253
1472.599502968913,0.9981301614692469,0.005741360343014274,0.9999550792030145,0.00031712263316386425,0.9981750002857908
1472.620336189785,0.9984590732821966,0.005741360343014274,1.0002694241602825,0.00031712263316386425,0.9981901367428023
1472.641169410191,0.9988536916060643,0.005741360343014274,1.000652344495062,0.00031712263316386425,0.9982025196873894
1472.6620026292017,0.9984556599569542,0.005741360343014274,1.0002381130350058,0.00031712263316386425,0.9982179712462234
1472.68283584728,0.9983244365642985,0.005741360343014274,1.0000940718959632,0.00031712263316386425,0.9982305311256272
1472.703669064427,0.997961675942694,0.005741360343014274,0.9997203131912225,0.00031712263316386425,0.9982408707462244
1472.7245022806428,0.9983290824792119,0.005741360343014274,1.0000641026495867,0.00031712263316386425,0.9982650910418863
1472.7453354959275,0.9982848988802397,0.005741360343014274,1.0000041367278905,0.00031712263316386425,0.9982807692643391
1472.766168709815,0.9985680152461861,0.005741360343014274,1.0002860521088648,0.00031712263316386425,0.9982824544448495
1472.787001922772,0.9985137813006666,0.005741360343014274,1.0002097543007635,0.00031712263316386425,0.998304382662932
1472.807835134796,0.9982516189591254,0.005741360343014274,0.9999528120892679,0.00031712263316386425,0.9982987265903197
1472.828668345423,0.9979933440157771,0.005741360343014274,0.9996955011535027,0.00031712263316386425,0.9982973243995181
1472.849501555586,0.9977620912305986,0.005741360343014274,0.9994634839839133,0.00031712263316386425,0.9982976939322157
1472.870334764351,0.9971428571428571,0.005741360343014274,0.9988381644479722,0.00031712263316386425,0.9983027207354936
1472.891167972185,0.9983959267652106,0.005741360343014274,1.0000724790320366,0.00031712263316386425,0.9983235692392529
1472.9120011790878,0.998141254776285,0.005741360343014274,0.9998094811295698,0.00031712263316386425,0.9983314557575509
1472.932834385059,0.9987128919398117,0.005741360343014274,1.0003728118468656,0.00031712263316386425,0.9983406987001282
1472.9536675896334,0.9980965022897723,0.005741360343014274,0.9997317034864365,0.00031712263316386425,0.9983643599668175
1472.974500793277,0.9985277190454067,0.005741360343014274,1.000157038044389,0.00031712263316386425,0.9983709368259128
1472.9953339959884,0.9983425461510017,0.005741360343014274,0.9999798383196405,0.00031712263316386425,0.9983626748201342
1473.016167197768,0.9986266106628487,0.005741360343014274,1.0002816731815842,0.00031712263316386425,0.9983454035367145
1473.037000398617,0.9983744038532649,0.005741360343014274,1.0000318028588344,0.00031712263316386425,0.9983426537027809
1473.057833598069,0.9984790791607012,0.005741360343014274,1.0001341004296158,0.00031712263316386425,0.9983452006403905
1473.0786667965897,0.9984711147351354,0.005741360343014274,1.0001070997692505,0.00031712263316386425,0.9983641901607412
1473.099499994179,0.9985698167233974,0.005741360343014274,1.000223819712264,0.00031712263316386425,0.9983463671267674
1473.1203331908373,0.9980048165811755,0.005741360343014274,0.9996415131039075,0.00031712263316386425,0.9983627165325998
1473.1411663860986,0.9985384330940845,0.005741360343014274,1.000188046515337,0.00031712263316386425,0.9983506967244813
1473.161999580429,0.9980362950250785,0.005741360343014274,0.9996842692044108,0.00031712263316386425,0.9983515053401373
1473.1828327738272,0.9982587300533806,0.005741360343014274,0.9999146589933723,0.00031712263316386425,0.9983439297293044
1473.203665966294,0.9982708663209094,0.005741360343014274,0.9999243912390573,0.00031712263316386425,0.9983463500514285
1473.22449915783,0.9983800927286691,0.005741360343014274,1.0000127213843757,0.00031712263316386425,0.9983673921133258
1473.2453323479683,0.9985326494040903,0.005741360343014274,1.000158816782109,0.00031712263316386425,0.9983740908436415
1473.2661655371749,0.998371749044743,0.005741360343014274,0.9999894052169127,0.00031712263316386425,0.9983823266889325
1473.286998725452,0.9982546530260077,0.005741360343014274,0.9998571945138031,0.00031712263316386425,0.9983972296278024
1473.3078319127972,0.9984141311665039,0.005741360343014274,1.000030582900579,0.00031712263316386425,0.9983835977001959
1473.328665098745,0.9982388189894661,0.005741360343014274,0.9998479213620924,0.00031712263316386425,0.9983906528800557
1473.349498283761,0.998338848381989,0.005741360343014274,0.9999641075788068,0.00031712263316386425,0.9983746824666008
1473.3703314678469,0.9980896756392874,0.005741360343014274,0.999715612179868,0.00031712263316386425,0.9983736009313335
1473.391164651001,0.9984002882363539,0.005741360343014274,1.0000379127154333,0.00031712263316386425,0.9983624376053576
1473.411997832758,0.9983462439200144,0.005741360343014274,0.9999841299929688,0.00031712263316386425,0.9983620879333696
1473.4328310135838,0.9985682996899563,0.005741360343014274,1.0002127159860246,0.00031712263316386425,0.9983559334231746
1473.4536641934778,0.9980709971650438,0.005741360343014274,0.9997228352834072,0.00031712263316386425,0.9983477039234627
1473.4744973724405,0.9986684238970693,0.005741360343014274,1.000329890083621,0.00031712263316386425,0.9983390817339141
1473.495330550472,0.9983464335491945,0.005741360343014274,1.0000072177747579,0.00031712263316386425,0.9983392277615166
1473.516163727106,0.9986377039698869,0.005741360343014274,1.0003064198384695,0.00031712263316386425,0.9983317953024314
1473.5369969028088,0.9979462211645128,0.005741360343014274,0.9996144544583574,0.00031712263316386425,0.9983311232781757
1473.557830077582,0.9981212488977804,0.005741360343014274,0.999791551495311,0.00031712263316386425,0.9983293491577996
1473.578663250957,0.998657140960851,0.005741360343014274,1.0003311157181145,0.00031712263316386425,0.9983265793386206
1473.5994964238662,0.9985065753918213,0.005741360343014274,1.0001876782951065,0.00031712263316386425,0.9983192125440391
1473.6203295953792,0.9987082460248983,0.005741360343014274,1.0004103873311532,0.00031712263316386425,0.9982985569444198
1473.6411627654943,0.9984590732821966,0.005741360343014274,1.000148011850124,0.00031712263316386425,0.9983113113779999
1473.661995935144,0.9982393878770065,0.005741360343014274,0.9999264097857732,0.00031712263316386425,0.9983128539337929
1473.6828291033971,0.998325195081019,0.005741360343014274,1.0000262565310363,0.00031712263316386425,0.9982989832127829
1473.7036622707176,0.9981097763323821,0.005741360343014274,0.9998198651334478,0.00031712263316386425,0.9982896030968164
